,Value_Male,0,1,Value_Female,female-male,tuple
0,0.7902688,unsociable,sociable,0.030536063,-0.7597327,"('unsociable', 'sociable')"
1,2.1117923,unfriendly,friendly,2.423438,0.31164575,"('unfriendly', 'friendly')"
2,0.93645924,unlikable,likable,0.14806338,-0.7883959,"('unlikable', 'likable')"
3,0.4393675,repellent,pleasant,0.95562464,0.51625717,"('repellent', 'pleasant')"
4,0.09397472,disliked,liked,0.36710504,0.27313033,"('disliked', 'liked')"
5,0.295281,distant,outgoing,0.52804905,0.23276806,"('distant', 'outgoing')"
6,0.31897923,distant,open,0.6715752,0.35259596,"('distant', 'open')"
7,1.6831844,insensitive,sensitive,1.8937294,0.21054506,"('insensitive', 'sensitive')"
8,1.4241418,unaffectionate,affectionate,1.6871774,0.26303566,"('unaffectionate', 'affectionate')"
9,1.0650759,unaffectionate,caring,1.756875,0.69179916,"('unaffectionate', 'caring')"
10,1.635727,unsympathetic,sympathetic,1.0409222,-0.5948049,"('unsympathetic', 'sympathetic')"
11,0.24620469,unhelpful,helpful,0.047974713,-0.19822997,"('unhelpful', 'helpful')"
12,0.7086962,unsupportive,supportive,1.2293435,0.52064735,"('unsupportive', 'supportive')"
13,0.29895362,impolite,polite,0.038405728,-0.2605479,"('impolite', 'polite')"
14,-0.35363007,antisocial,social,-0.08703624,0.2665938,"('antisocial', 'social')"
15,0.6541682,boring,funny,0.4422775,-0.2118907,"('boring', 'funny')"
16,-0.11890864,unpopular,popular,-0.11973834,-0.00082969666,"('unpopular', 'popular')"
17,-0.11042677,nasty,nice,0.0794606,0.18988737,"('nasty', 'nice')"
18,0.13073683,disagreeable,welcoming,1.0547571,0.9240203,"('disagreeable', 'welcoming')"
19,0.2975215,inhospitable,hospitable,0.060069907,-0.2374516,"('inhospitable', 'hospitable')"
20,-0.49988398,rough,thoughtful,-0.36947003,0.13041395,"('rough', 'thoughtful')"
21,0.8676818,immoral,moral,0.07294159,-0.7947402,"('immoral', 'moral')"
22,0.33134058,untrustworthy,trustworthy,0.5007575,0.16941693,"('untrustworthy', 'trustworthy')"
23,1.4141225,insincere,sincere,1.4681917,0.05406928,"('insincere', 'sincere')"
24,1.8325891,dishonest,honest,1.8129871,-0.01960206,"('dishonest', 'honest')"
25,1.1353444,egoistic,altruistic,1.4800241,0.3446797,"('egoistic', 'altruistic')"
26,0.5356765,hardhearted,benevolent,0.6926132,0.1569367,"('hardhearted', 'benevolent')"
27,1.3583992,hardhearted,softhearted,2.0841577,0.72575855,"('hardhearted', 'softhearted')"
28,0.7495034,disloyal,loyal,0.36399397,-0.3855094,"('disloyal', 'loyal')"
29,-1.0216576,unfair,fair,-0.44336462,0.57829297,"('unfair', 'fair')"
30,0.24124493,intolerant,tolerant,0.43834075,0.19709583,"('intolerant', 'tolerant')"
31,-0.28140315,evil,good,-0.28919587,-0.0077927113,"('evil', 'good')"
32,2.0571523,unkind,kind,1.7828536,-0.27429867,"('unkind', 'kind')"
33,-0.23632215,wrong,right,0.4408322,0.67715436,"('wrong', 'right')"
34,0.43274713,mean,honorable,0.13401228,-0.29873484,"('mean', 'honorable')"
