,Value_Male,0,1,Value_Female,female-male,tuple
0,0.018998422,unsociable,sociable,-0.44428143,-0.46327984,"('unsociable', 'sociable')"
1,1.751148,unfriendly,friendly,2.118863,0.36771512,"('unfriendly', 'friendly')"
2,1.0059172,unlikable,likable,0.20112203,-0.80479515,"('unlikable', 'likable')"
3,0.20919383,repellent,pleasant,0.48795962,0.2787658,"('repellent', 'pleasant')"
4,-0.40813887,disliked,liked,-0.10751854,0.30062032,"('disliked', 'liked')"
5,0.84534025,distant,outgoing,0.9117992,0.06645894,"('distant', 'outgoing')"
6,0.8554167,distant,open,0.9918962,0.1364795,"('distant', 'open')"
7,0.62556916,insensitive,sensitive,1.1245315,0.49896234,"('insensitive', 'sensitive')"
8,0.9620297,unaffectionate,affectionate,1.5948596,0.6328299,"('unaffectionate', 'affectionate')"
9,0.76761115,unaffectionate,caring,1.6714687,0.9038576,"('unaffectionate', 'caring')"
10,0.6951149,unsympathetic,sympathetic,0.63071537,-0.06439954,"('unsympathetic', 'sympathetic')"
11,-0.18533546,unhelpful,helpful,-0.2367496,-0.051414147,"('unhelpful', 'helpful')"
12,-0.18611725,unsupportive,supportive,0.7519358,0.938053,"('unsupportive', 'supportive')"
13,-0.066343784,impolite,polite,-0.1448434,-0.078499615,"('impolite', 'polite')"
14,-0.87544113,antisocial,social,-0.2948198,0.58062136,"('antisocial', 'social')"
15,0.459271,boring,funny,0.37011886,-0.08915216,"('boring', 'funny')"
16,0.4896952,unpopular,popular,0.40792498,-0.08177021,"('unpopular', 'popular')"
17,0.122749925,nasty,nice,0.52082944,0.3980795,"('nasty', 'nice')"
18,0.311919,disagreeable,welcoming,1.286085,0.97416604,"('disagreeable', 'welcoming')"
19,0.52052647,inhospitable,hospitable,-0.0826671,-0.6031936,"('inhospitable', 'hospitable')"
20,-0.018358108,rough,thoughtful,-0.1421386,-0.12378049,"('rough', 'thoughtful')"
21,0.3083123,immoral,moral,0.0068597924,-0.30145252,"('immoral', 'moral')"
22,-0.019808121,untrustworthy,trustworthy,0.26837236,0.28818047,"('untrustworthy', 'trustworthy')"
23,0.7572031,insincere,sincere,0.9944197,0.23721659,"('insincere', 'sincere')"
24,1.4584609,dishonest,honest,1.5828661,0.124405146,"('dishonest', 'honest')"
25,0.56733346,egoistic,altruistic,0.860798,0.29346454,"('egoistic', 'altruistic')"
26,0.06570925,hardhearted,benevolent,0.7894604,0.7237512,"('hardhearted', 'benevolent')"
27,0.59417164,hardhearted,softhearted,1.344741,0.75056934,"('hardhearted', 'softhearted')"
28,0.48597687,disloyal,loyal,0.36574438,-0.12023249,"('disloyal', 'loyal')"
29,-1.2274767,unfair,fair,-0.5858035,0.6416732,"('unfair', 'fair')"
30,0.31382862,intolerant,tolerant,0.50122136,0.18739274,"('intolerant', 'tolerant')"
31,-0.03548696,evil,good,-0.17291103,-0.13742408,"('evil', 'good')"
32,1.6242338,unkind,kind,1.6514906,0.027256727,"('unkind', 'kind')"
33,-0.12797028,wrong,right,0.63542116,0.76339144,"('wrong', 'right')"
34,0.6519187,mean,honorable,0.44376457,-0.20815414,"('mean', 'honorable')"
35,-0.50887406,corrupt,incorrupt,-0.71258134,-0.20370728,"('corrupt', 'incorrupt')"
36,0.54698205,hostile,amicable,0.7706306,0.22364855,"('hostile', 'amicable')"
37,0.69240355,fake,genuine,0.44520324,-0.24720031,"('fake', 'genuine')"
38,0.16481443,untruthful,truthful,0.36701363,0.2021992,"('untruthful', 'truthful')"
39,0.28403208,exploitative,cooperative,0.6325917,0.34855965,"('exploitative', 'cooperative')"
40,0.35291812,stingy,generous,0.08106677,-0.27185136,"('stingy', 'generous')"
41,0.43619594,unforgiving,forgiving,0.34786117,-0.08833477,"('unforgiving', 'forgiving')"
42,0.19128634,unreliable,reliable,0.62587106,0.43458474,"('unreliable', 'reliable')"
43,0.6892121,irresponsible,responsible,0.9926438,0.3034317,"('irresponsible', 'responsible')"
44,-1.044495,prejudiced,unprejudiced,-1.4594177,-0.4149227,"('prejudiced', 'unprejudiced')"
45,0.13788351,incompetent,competent,0.38027853,0.24239501,"('incompetent', 'competent')"
46,-0.4776145,uncompetitive,competitive,-0.30660585,0.17100865,"('uncompetitive', 'competitive')"
47,0.9103708,stupid,smart,0.52131796,-0.38905287,"('stupid', 'smart')"
48,0.33610088,unintelligent,intelligent,0.24660613,-0.08949475,"('unintelligent', 'intelligent')"
49,-0.20216402,unable,able,0.7656,0.967764,"('unable', 'able')"
50,0.4773634,clumsy,skillful,0.38686797,-0.09049544,"('clumsy', 'skillful')"
51,-0.01893598,uneducated,educated,-0.20263031,-0.18369433,"('uneducated', 'educated')"
52,0.5229413,irrational,rational,0.40987962,-0.11306167,"('irrational', 'rational')"
53,0.8460179,uncreative,creative,1.2780337,0.43201584,"('uncreative', 'creative')"
54,1.6794558,incapable,capable,0.99634284,-0.6831129,"('incapable', 'capable')"
55,-0.3149398,incompetent,clever,0.0956059,0.4105457,"('incompetent', 'clever')"
56,0.30791834,impractical,practical,0.87275136,0.56483305,"('impractical', 'practical')"
57,0.30555215,unimaginative,imaginative,0.24469593,-0.060856223,"('unimaginative', 'imaginative')"
58,0.5370197,undiscriminating,discriminating,0.30875897,-0.22826076,"('undiscriminating', 'discriminating')"
59,0.48096362,foolish,wise,0.33707362,-0.14389,"('foolish', 'wise')"
60,-0.23797227,inefficient,efficient,0.43561155,0.6735838,"('inefficient', 'efficient')"
61,-0.32169664,illogical,logical,-0.009971478,0.31172517,"('illogical', 'logical')"
62,0.15805878,incompetent,brilliant,0.34093896,0.18288018,"('incompetent', 'brilliant')"
63,0.4344896,unperceptive,insightful,0.46350253,0.029012918,"('unperceptive', 'insightful')"
64,-0.77498865,shy,confident,-1.430367,-0.65537834,"('shy', 'confident')"
65,-0.13514656,insecure,secure,-0.7803816,-0.64523506,"('insecure', 'secure')"
66,-0.03129641,inactive,active,-0.18505947,-0.15376306,"('inactive', 'active')"
67,-0.81355953,doubtful,determined,-0.6153364,0.19822311,"('doubtful', 'determined')"
68,-0.06457963,dependent,independent,-0.12079986,-0.056220233,"('dependent', 'independent')"
69,-0.84909475,lazy,industrious,-0.257907,0.5911877,"('lazy', 'industrious')"
70,0.3730493,lethargic,energetic,0.7179701,0.34492078,"('lethargic', 'energetic')"
71,0.049546402,diffident,self-confident,0.3711841,0.32163772,"('diffident', 'self-confident')"
72,1.1141608,unambitious,ambitious,0.56076604,-0.55339473,"('unambitious', 'ambitious')"
73,0.848718,helpless,self-reliant,0.4985704,-0.35014758,"('helpless', 'self-reliant')"
74,0.11707546,undedicated,dedicated,1.4338484,1.3167729,"('undedicated', 'dedicated')"
75,0.60636973,meek,impulsive,-0.27741125,-0.88378096,"('meek', 'impulsive')"
76,0.39784,anxious,daring,0.30628937,-0.09155062,"('anxious', 'daring')"
77,-0.48395914,unmotivated,motivated,-0.7524964,-0.26853728,"('unmotivated', 'motivated')"
78,-1.1270185,nonresilient,resilient,-0.2428664,0.88415205,"('nonresilient', 'resilient')"
79,0.52738845,wavering,unwavering,0.51443726,-0.012951195,"('wavering', 'unwavering')"
80,-0.65331084,dominated,dominating,-1.3307784,-0.6774675,"('dominated', 'dominating')"
81,0.7716518,submissive,aggressive,-0.80375946,-1.5754113,"('submissive', 'aggressive')"
82,1.5179352,poor,rich,0.7319742,-0.785961,"('poor', 'rich')"
83,-0.5235537,powerless,powerful,-0.4038269,0.11972684,"('powerless', 'powerful')"
84,0.11252879,inferior,superior,-0.31148788,-0.42401668,"('inferior', 'superior')"
85,1.2182709,insignificant,prestigious,1.363457,0.14518607,"('insignificant', 'prestigious')"
86,0.106413394,uninfluential,influential,0.5775526,0.47113922,"('uninfluential', 'influential')"
87,0.17577319,unsuccessful,successful,-0.33497065,-0.51074386,"('unsuccessful', 'successful')"
88,0.9439736,low,eminent,0.8406607,-0.10331291,"('low', 'eminent')"
