,Value_Male,0,1,Value_Female,female-male,tuple
0,0.3223519,unsociable,sociable,-0.32958317,-0.6519351,"('unsociable', 'sociable')"
1,2.0959337,unfriendly,friendly,2.5587707,0.46283698,"('unfriendly', 'friendly')"
2,1.2796794,unlikable,likable,0.3206342,-0.95904523,"('unlikable', 'likable')"
3,0.67210466,repellent,pleasant,0.7981019,0.12599725,"('repellent', 'pleasant')"
4,-0.50559247,disliked,liked,0.11171195,0.61730444,"('disliked', 'liked')"
5,0.88904685,distant,outgoing,1.2835834,0.39453655,"('distant', 'outgoing')"
6,0.8288122,distant,open,1.3953717,0.5665595,"('distant', 'open')"
7,1.0702608,insensitive,sensitive,1.1047983,0.034537554,"('insensitive', 'sensitive')"
8,1.072949,unaffectionate,affectionate,1.6967586,0.6238096,"('unaffectionate', 'affectionate')"
9,0.93973535,unaffectionate,caring,1.7960854,0.85635,"('unaffectionate', 'caring')"
10,0.87652695,unsympathetic,sympathetic,0.47635013,-0.40017682,"('unsympathetic', 'sympathetic')"
11,0.37561986,unhelpful,helpful,0.022361796,-0.35325807,"('unhelpful', 'helpful')"
12,0.1425828,unsupportive,supportive,0.93586564,0.79328287,"('unsupportive', 'supportive')"
13,0.41432515,impolite,polite,-0.06176602,-0.47609118,"('impolite', 'polite')"
14,-1.3017638,antisocial,social,-0.7795346,0.5222292,"('antisocial', 'social')"
15,0.72545373,boring,funny,0.4470554,-0.27839833,"('boring', 'funny')"
16,1.1863166,unpopular,popular,0.90033925,-0.28597736,"('unpopular', 'popular')"
17,0.37293053,nasty,nice,0.5890191,0.2160886,"('nasty', 'nice')"
18,0.76118803,disagreeable,welcoming,1.5719137,0.8107257,"('disagreeable', 'welcoming')"
19,0.6835795,inhospitable,hospitable,0.17766032,-0.5059192,"('inhospitable', 'hospitable')"
20,-0.7129973,rough,thoughtful,-0.51928115,0.19371617,"('rough', 'thoughtful')"
21,0.6805088,immoral,moral,-0.16118628,-0.8416951,"('immoral', 'moral')"
22,0.06582556,untrustworthy,trustworthy,0.030275172,-0.035550386,"('untrustworthy', 'trustworthy')"
23,1.1649773,insincere,sincere,1.007969,-0.15700829,"('insincere', 'sincere')"
24,1.5409218,dishonest,honest,1.5289068,-0.012014985,"('dishonest', 'honest')"
25,0.7277861,egoistic,altruistic,0.91073006,0.18294394,"('egoistic', 'altruistic')"
26,-0.21489178,hardhearted,benevolent,0.6282037,0.8430955,"('hardhearted', 'benevolent')"
27,0.45861685,hardhearted,softhearted,1.3681312,0.9095143,"('hardhearted', 'softhearted')"
28,0.58394825,disloyal,loyal,0.5855206,0.0015723705,"('disloyal', 'loyal')"
29,-1.4530486,unfair,fair,-0.8041298,0.6489188,"('unfair', 'fair')"
30,0.61405486,intolerant,tolerant,0.5813693,-0.032685578,"('intolerant', 'tolerant')"
31,-0.27896953,evil,good,-0.13313556,0.14583397,"('evil', 'good')"
32,2.1137218,unkind,kind,1.7620559,-0.35166597,"('unkind', 'kind')"
33,-0.1547139,wrong,right,0.730235,0.88494885,"('wrong', 'right')"
34,0.66533923,mean,honorable,0.46643293,-0.1989063,"('mean', 'honorable')"
35,-0.58420753,corrupt,incorrupt,-0.5212635,0.062944055,"('corrupt', 'incorrupt')"
36,0.7593541,hostile,amicable,1.1517048,0.39235067,"('hostile', 'amicable')"
37,0.14516136,fake,genuine,0.09876403,-0.04639733,"('fake', 'genuine')"
38,0.40121394,untruthful,truthful,0.7097143,0.30850035,"('untruthful', 'truthful')"
