,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8226935,-0.070771,-0.8934645
1,"('unfriendly', 'friendly')",1.8562887,2.234176,0.37788730000000026
2,"('unlikable', 'likable')",1.0546038,0.1207776,-0.9338261999999999
3,"('repellent', 'pleasant')",0.0754215,0.1583806,0.08295910000000001
4,"('disliked', 'liked')",-0.1603661,0.3111287,0.4714948
5,"('distant', 'outgoing')",0.51925,0.8383572,0.31910720000000004
6,"('distant', 'open')",0.7765207,1.2149275,0.4384068
7,"('insensitive', 'sensitive')",1.4397674,1.4350987,-0.004668700000000081
8,"('unaffectionate', 'affectionate')",0.978997,1.6500775,0.6710805000000001
9,"('unaffectionate', 'caring')",0.9811428,1.7191352,0.7379924
10,"('unsympathetic', 'sympathetic')",1.5067637,0.7961013,-0.7106624
11,"('unhelpful', 'helpful')",0.3115486,-0.0856026,-0.39715120000000004
12,"('unsupportive', 'supportive')",0.2757273,1.0122827,0.7365554000000001
13,"('impolite', 'polite')",0.0479151,-0.4071331,-0.4550482
14,"('antisocial', 'social')",-0.7718856,-0.429217,0.34266859999999993
15,"('boring', 'funny')",1.2485732,0.9750154,-0.2735578000000001
16,"('unpopular', 'popular')",0.5302303,0.2064007,-0.32382960000000005
17,"('nasty', 'nice')",0.3677743,0.5288215,0.16104720000000006
18,"('disagreeable', 'welcoming')",0.3723683,1.1882612,0.8158928999999999
19,"('inhospitable', 'hospitable')",0.8590978,0.292879,-0.5662188
20,"('rough', 'thoughtful')",-0.2173801,-0.3003027,-0.08292259999999999
21,"('immoral', 'moral')",0.4844558,-0.3181045,-0.8025603
22,"('untrustworthy', 'trustworthy')",0.2259028,0.2633904,0.03748760000000004
23,"('insincere', 'sincere')",1.3104785,1.0761506,-0.23432790000000003
24,"('dishonest', 'honest')",1.557402,1.463258,-0.094144
25,"('egoistic', 'altruistic')",0.8710069,1.1652694,0.29426249999999987
26,"('hardhearted', 'benevolent')",0.2154838,0.8310158,0.615532
27,"('hardhearted', 'softhearted')",0.9374661,1.6584012,0.7209350999999999
28,"('disloyal', 'loyal')",0.5355705,0.1210004,-0.41457009999999994
29,"('unfair', 'fair')",-1.300785,-0.7017159,0.5990691000000001
30,"('intolerant', 'tolerant')",0.597826,0.5938336,-0.003992400000000007
31,"('evil', 'good')",-0.5628266,-0.3664493,0.19637729999999998
32,"('unkind', 'kind')",1.6410989,1.4449824,-0.19611650000000003
33,"('wrong', 'right')",-0.3906261,0.5159449,0.906571
34,"('mean', 'honorable')",0.7487074,0.0912324,-0.657475
35,"('corrupt', 'incorrupt')",-0.5013863,-0.4383552,0.06303109999999995
36,"('hostile', 'amicable')",0.8741846,1.2162606,0.34207600000000005
37,"('fake', 'genuine')",0.9770209,0.7289362,-0.24808469999999994
38,"('untruthful', 'truthful')",0.3532342,0.2044771,-0.1487571
39,"('exploitative', 'cooperative')",-0.2002615,0.1992909,0.39955240000000003
40,"('stingy', 'generous')",0.4490162,0.330469,-0.11854719999999996
41,"('unforgiving', 'forgiving')",0.8206864,0.3367295,-0.4839569
42,"('unreliable', 'reliable')",0.6678568,0.87963,0.2117732
43,"('irresponsible', 'responsible')",0.727017,0.8332786,0.10626159999999996
44,"('prejudiced', 'unprejudiced')",-0.669578,-1.1055253,-0.43594730000000004
45,"('incompetent', 'competent')",0.4803395,0.2867968,-0.19354269999999996
46,"('uncompetitive', 'competitive')",-0.103213,-0.251546,-0.148333
47,"('stupid', 'smart')",0.4336333,0.155105,-0.2785283
48,"('unintelligent', 'intelligent')",0.6811986,0.1266268,-0.5545718
49,"('unable', 'able')",-0.3575604,0.2957569,0.6533173
50,"('clumsy', 'skillful')",0.5699288,0.3504274,-0.2195014
51,"('uneducated', 'educated')",0.3421164,-0.0350578,-0.3771742
52,"('irrational', 'rational')",0.4803604,0.6025781,0.12221769999999998
53,"('uncreative', 'creative')",0.6601098,1.143854,0.48374419999999996
54,"('incapable', 'capable')",1.9912684,1.2645867,-0.7266817000000001
55,"('incompetent', 'clever')",-0.179226,-0.1316657,0.0475603
56,"('impractical', 'practical')",0.6560385,0.6851254,0.029086900000000027
57,"('unimaginative', 'imaginative')",0.9529539,0.5691124,-0.38384150000000006
58,"('undiscriminating', 'discriminating')",0.6848321,0.4783273,-0.20650480000000004
59,"('foolish', 'wise')",0.1840449,0.2778372,0.0937923
60,"('inefficient', 'efficient')",-0.4174965,-0.2823785,0.13511800000000002
61,"('illogical', 'logical')",-0.3792268,-0.2090099,0.17021689999999998
62,"('incompetent', 'brilliant')",0.4493894,0.235554,-0.21383539999999998
63,"('unperceptive', 'insightful')",0.8120576,0.6018638,-0.2101938000000001
64,"('shy', 'confident')",-1.2548612,-1.6640676,-0.4092064000000002
65,"('insecure', 'secure')",-0.1986324,-1.0777286,-0.8790962
66,"('inactive', 'active')",-0.1471341,-0.1179799,0.02915419999999999
67,"('doubtful', 'determined')",-1.0487791,-0.881779,0.16700009999999998
68,"('dependent', 'independent')",-0.5016776,-0.4662605,0.035417099999999924
69,"('lazy', 'industrious')",-1.063681,-0.3864203,0.6772607000000002
70,"('lethargic', 'energetic')",1.3382209,1.2457811,-0.09243979999999996
71,"('diffident', 'self-confident')",-0.0282434,0.1132667,0.1415101
72,"('unambitious', 'ambitious')",0.6252817,-0.0239583,-0.64924
73,"('helpless', 'self-reliant')",0.2223742,0.3934967,0.17112249999999998
74,"('undedicated', 'dedicated')",0.6050364,1.6128595,1.0078231
75,"('meek', 'impulsive')",0.2546501,-0.3777788,-0.6324289000000001
76,"('anxious', 'daring')",0.3977982,0.1180771,-0.2797211
77,"('unmotivated', 'motivated')",-0.1948753,-0.7770166,-0.5821413
78,"('nonresilient', 'resilient')",-0.8360983,-0.3691878,0.46691049999999995
79,"('wavering', 'unwavering')",1.3134836,1.0054386,-0.3080450000000001
80,"('dominated', 'dominating')",-0.6307467,-1.2236764,-0.5929297
81,"('submissive', 'aggressive')",1.0941052,-0.7999327,-1.8940379
82,"('poor', 'rich')",2.0889919,0.9620208,-1.1269711
83,"('powerless', 'powerful')",-0.8162739,-0.5490754,0.2671985
84,"('inferior', 'superior')",0.0842932,-0.221299,-0.3055922
85,"('insignificant', 'prestigious')",1.5854079,1.7421844,0.15677649999999987
86,"('uninfluential', 'influential')",0.0377473,0.2594005,0.2216532
87,"('unsuccessful', 'successful')",0.2062864,-0.5131541,-0.7194404999999999
88,"('low', 'eminent')",2.7387815,1.9531238,-0.7856577
