,Value_Male,0,1,Value_Female,female-male,tuple
0,0.86015713,unsociable,sociable,0.18303736,-0.6771198,"('unsociable', 'sociable')"
1,1.9162245,unfriendly,friendly,2.183163,0.26693845,"('unfriendly', 'friendly')"
2,1.0529034,unlikable,likable,0.25227123,-0.8006322,"('unlikable', 'likable')"
3,0.39751837,repellent,pleasant,0.83808434,0.44056597,"('repellent', 'pleasant')"
4,-0.04359322,disliked,liked,0.16173185,0.20532507,"('disliked', 'liked')"
5,0.30799654,distant,outgoing,0.4738523,0.16585577,"('distant', 'outgoing')"
6,0.28150395,distant,open,0.5611137,0.27960977,"('distant', 'open')"
7,1.6770391,insensitive,sensitive,1.9405562,0.26351702,"('insensitive', 'sensitive')"
8,1.2449898,unaffectionate,affectionate,1.5004706,0.2554809,"('unaffectionate', 'affectionate')"
9,1.0450267,unaffectionate,caring,1.7169098,0.6718831,"('unaffectionate', 'caring')"
10,1.7183007,unsympathetic,sympathetic,1.2702681,-0.44803262,"('unsympathetic', 'sympathetic')"
11,0.2911441,unhelpful,helpful,0.15947197,-0.13167213,"('unhelpful', 'helpful')"
12,0.5472722,unsupportive,supportive,1.1614181,0.6141459,"('unsupportive', 'supportive')"
13,0.4657851,impolite,polite,0.34331048,-0.12247461,"('impolite', 'polite')"
14,-0.016062755,antisocial,social,0.17132257,0.18738532,"('antisocial', 'social')"
15,0.7586403,boring,funny,0.46178317,-0.29685712,"('boring', 'funny')"
16,-0.1639444,unpopular,popular,-0.19519997,-0.031255573,"('unpopular', 'popular')"
17,0.15913172,nasty,nice,0.2838501,0.12471838,"('nasty', 'nice')"
18,0.34393904,disagreeable,welcoming,1.1267911,0.78285205,"('disagreeable', 'welcoming')"
19,0.22791976,inhospitable,hospitable,-0.03140875,-0.2593285,"('inhospitable', 'hospitable')"
20,-0.43858445,rough,thoughtful,-0.3270445,0.11153996,"('rough', 'thoughtful')"
21,1.0399069,immoral,moral,0.34937575,-0.69053113,"('immoral', 'moral')"
22,0.27024388,untrustworthy,trustworthy,0.4854259,0.215182,"('untrustworthy', 'trustworthy')"
23,1.4932349,insincere,sincere,1.5219796,0.028744698,"('insincere', 'sincere')"
24,1.9006628,dishonest,honest,1.9357637,0.035100937,"('dishonest', 'honest')"
25,1.2486253,egoistic,altruistic,1.4663374,0.21771216,"('egoistic', 'altruistic')"
26,0.39474478,hardhearted,benevolent,0.6098433,0.21509853,"('hardhearted', 'benevolent')"
27,1.1349658,hardhearted,softhearted,1.9351,0.8001342,"('hardhearted', 'softhearted')"
28,0.79157746,disloyal,loyal,0.4027604,-0.38881707,"('disloyal', 'loyal')"
29,-1.2296716,unfair,fair,-0.48496458,0.744707,"('unfair', 'fair')"
30,0.5354963,intolerant,tolerant,0.6185467,0.08305043,"('intolerant', 'tolerant')"
31,-0.4870513,evil,good,-0.6884082,-0.20135689,"('evil', 'good')"
32,1.8721026,unkind,kind,1.7606652,-0.11143744,"('unkind', 'kind')"
33,-0.35295105,wrong,right,0.4208284,0.77377945,"('wrong', 'right')"
34,0.4747346,mean,honorable,0.14479499,-0.3299396,"('mean', 'honorable')"
35,-1.5804728,corrupt,incorrupt,-1.1946044,0.38586843,"('corrupt', 'incorrupt')"
36,-0.11773019,hostile,amicable,0.1836817,0.3014119,"('hostile', 'amicable')"
37,1.3541152,fake,genuine,1.0744057,-0.27970958,"('fake', 'genuine')"
38,0.19265683,untruthful,truthful,0.11962758,-0.07302925,"('untruthful', 'truthful')"
39,-0.1903859,exploitative,cooperative,0.44727176,0.63765764,"('exploitative', 'cooperative')"
40,1.3832653,stingy,generous,1.1854317,-0.19783354,"('stingy', 'generous')"
41,1.0524089,unforgiving,forgiving,0.4469173,-0.60549164,"('unforgiving', 'forgiving')"
42,0.29821044,unreliable,reliable,0.7473471,0.44913667,"('unreliable', 'reliable')"
43,0.6772763,irresponsible,responsible,0.8775426,0.2002663,"('irresponsible', 'responsible')"
44,-1.2034961,prejudiced,unprejudiced,-1.4480714,-0.24457526,"('prejudiced', 'unprejudiced')"
45,0.5313021,incompetent,competent,0.64238334,0.11108124,"('incompetent', 'competent')"
46,0.16996934,uncompetitive,competitive,0.21204779,0.04207845,"('uncompetitive', 'competitive')"
47,0.19430818,stupid,smart,-0.17955233,-0.3738605,"('stupid', 'smart')"
48,1.0097528,unintelligent,intelligent,0.65289503,-0.35685772,"('unintelligent', 'intelligent')"
49,-0.17147264,unable,able,0.39172572,0.5631983,"('unable', 'able')"
50,0.25597483,clumsy,skillful,0.28168544,0.025710613,"('clumsy', 'skillful')"
51,1.1493936,uneducated,educated,0.8503928,-0.29900074,"('uneducated', 'educated')"
52,0.020084292,irrational,rational,-0.13671878,-0.15680307,"('irrational', 'rational')"
53,0.5857338,uncreative,creative,0.8814899,0.2957561,"('uncreative', 'creative')"
54,1.2071297,incapable,capable,0.5608825,-0.6462472,"('incapable', 'capable')"
55,0.79413766,incompetent,clever,0.84730697,0.05316931,"('incompetent', 'clever')"
56,0.37410462,impractical,practical,0.63702434,0.26291972,"('impractical', 'practical')"
57,0.61983055,unimaginative,imaginative,0.30778813,-0.31204242,"('unimaginative', 'imaginative')"
58,1.0228254,undiscriminating,discriminating,0.7103181,-0.31250727,"('undiscriminating', 'discriminating')"
59,-0.24199143,foolish,wise,-0.21988818,0.02210325,"('foolish', 'wise')"
60,0.15518299,inefficient,efficient,0.61301154,0.45782855,"('inefficient', 'efficient')"
61,-0.40063566,illogical,logical,0.11543819,0.5160738,"('illogical', 'logical')"
62,0.85969216,incompetent,brilliant,0.9678685,0.10817635,"('incompetent', 'brilliant')"
63,1.0211873,unperceptive,insightful,0.8770132,-0.1441741,"('unperceptive', 'insightful')"
64,-0.7307721,shy,confident,-1.3771671,-0.646395,"('shy', 'confident')"
65,0.112595156,insecure,secure,-0.43306088,-0.545656,"('insecure', 'secure')"
66,-0.604309,inactive,active,-0.5261861,0.078122914,"('inactive', 'active')"
67,-1.0832162,doubtful,determined,-1.0087509,0.074465275,"('doubtful', 'determined')"
68,-0.512338,dependent,independent,-0.13106737,0.38127062,"('dependent', 'independent')"
69,-1.4804574,lazy,industrious,-1.0828345,0.39762294,"('lazy', 'industrious')"
70,1.2726569,lethargic,energetic,1.596103,0.32344604,"('lethargic', 'energetic')"
71,-0.5599235,diffident,self-confident,-0.2599653,0.29995823,"('diffident', 'self-confident')"
72,1.0111576,unambitious,ambitious,0.42615706,-0.5850006,"('unambitious', 'ambitious')"
73,0.28891045,helpless,self-reliant,0.47123072,0.18232027,"('helpless', 'self-reliant')"
74,0.6098031,undedicated,dedicated,1.8829888,1.2731857,"('undedicated', 'dedicated')"
75,0.004752144,meek,impulsive,-0.7689883,-0.7737405,"('meek', 'impulsive')"
76,0.5775995,anxious,daring,0.48387206,-0.09372747,"('anxious', 'daring')"
77,-0.2902306,unmotivated,motivated,-0.83147997,-0.5412494,"('unmotivated', 'motivated')"
78,-0.8830647,nonresilient,resilient,-0.5384258,0.34463888,"('nonresilient', 'resilient')"
79,0.39953417,wavering,unwavering,0.15920502,-0.24032915,"('wavering', 'unwavering')"
80,-0.24876839,dominated,dominating,-0.6858695,-0.43710113,"('dominated', 'dominating')"
81,1.2933152,submissive,aggressive,-0.2797598,-1.5730749,"('submissive', 'aggressive')"
82,1.5708265,poor,rich,0.95020294,-0.6206236,"('poor', 'rich')"
83,-0.84751,powerless,powerful,-0.77173805,0.07577193,"('powerless', 'powerful')"
84,-0.5050845,inferior,superior,-0.42430267,0.08078185,"('inferior', 'superior')"
85,0.46770078,insignificant,prestigious,0.4868303,0.019129515,"('insignificant', 'prestigious')"
86,0.8975525,uninfluential,influential,0.9124658,0.014913321,"('uninfluential', 'influential')"
87,0.27178,unsuccessful,successful,-0.033166036,-0.30494606,"('unsuccessful', 'successful')"
88,1.2233497,low,eminent,1.0690706,-0.15427911,"('low', 'eminent')"
