,Value_Male,0,1,Value_Female,female-male,tuple
0,0.33594432,unsociable,sociable,-0.2460429,-0.58198726,"('unsociable', 'sociable')"
1,1.6950086,unfriendly,friendly,2.08923,0.39422143,"('unfriendly', 'friendly')"
2,0.9223112,unlikable,likable,0.07951339,-0.8427978,"('unlikable', 'likable')"
3,0.49063265,repellent,pleasant,0.7300099,0.23937726,"('repellent', 'pleasant')"
4,-0.33916533,disliked,liked,0.15389593,0.49306124,"('disliked', 'liked')"
5,-0.027296517,distant,outgoing,0.44573757,0.47303408,"('distant', 'outgoing')"
6,0.012197077,distant,open,0.5583979,0.5462008,"('distant', 'open')"
7,1.4111533,insensitive,sensitive,1.5615221,0.15036881,"('insensitive', 'sensitive')"
8,1.3062168,unaffectionate,affectionate,1.561844,0.25562716,"('unaffectionate', 'affectionate')"
9,1.0769355,unaffectionate,caring,1.7292866,0.652351,"('unaffectionate', 'caring')"
10,1.4483538,unsympathetic,sympathetic,0.9531983,-0.49515545,"('unsympathetic', 'sympathetic')"
11,0.50067943,unhelpful,helpful,0.117545776,-0.38313365,"('unhelpful', 'helpful')"
12,0.6187938,unsupportive,supportive,1.3500336,0.73123986,"('unsupportive', 'supportive')"
13,0.4518174,impolite,polite,0.17801504,-0.27380234,"('impolite', 'polite')"
14,-0.2219097,antisocial,social,0.26885766,0.49076736,"('antisocial', 'social')"
15,0.40597174,boring,funny,0.3127448,-0.09322694,"('boring', 'funny')"
16,-0.009629831,unpopular,popular,-0.18037,-0.17074017,"('unpopular', 'popular')"
17,-0.10715573,nasty,nice,0.16471566,0.2718714,"('nasty', 'nice')"
18,0.119747385,disagreeable,welcoming,0.97912014,0.85937274,"('disagreeable', 'welcoming')"
19,0.25565815,inhospitable,hospitable,0.013797961,-0.24186018,"('inhospitable', 'hospitable')"
20,-0.64674383,rough,thoughtful,-0.54500055,0.10174328,"('rough', 'thoughtful')"
21,0.88246846,immoral,moral,0.16865516,-0.7138133,"('immoral', 'moral')"
22,0.10974355,untrustworthy,trustworthy,0.45429674,0.34455317,"('untrustworthy', 'trustworthy')"
23,1.5355546,insincere,sincere,1.3834382,-0.15211642,"('insincere', 'sincere')"
24,1.8924483,dishonest,honest,1.8605795,-0.031868815,"('dishonest', 'honest')"
25,1.2067229,egoistic,altruistic,1.3375685,0.13084567,"('egoistic', 'altruistic')"
26,0.5726421,hardhearted,benevolent,1.0003306,0.42768848,"('hardhearted', 'benevolent')"
27,1.0013114,hardhearted,softhearted,1.6525414,0.65123,"('hardhearted', 'softhearted')"
28,0.61499834,disloyal,loyal,0.17837077,-0.43662757,"('disloyal', 'loyal')"
29,-1.3754683,unfair,fair,-0.58689296,0.7885753,"('unfair', 'fair')"
30,0.63251513,intolerant,tolerant,0.54910445,-0.08341068,"('intolerant', 'tolerant')"
31,-0.5765942,evil,good,-0.30784997,0.2687442,"('evil', 'good')"
32,2.2158349,unkind,kind,1.9164894,-0.2993455,"('unkind', 'kind')"
33,-0.3061716,wrong,right,0.42618734,0.73235893,"('wrong', 'right')"
34,0.62321657,mean,honorable,0.30433756,-0.318879,"('mean', 'honorable')"
35,-1.7232692,corrupt,incorrupt,-1.3235276,0.39974165,"('corrupt', 'incorrupt')"
36,-0.43247703,hostile,amicable,0.09951181,0.53198886,"('hostile', 'amicable')"
37,1.1345628,fake,genuine,0.8528552,-0.28170764,"('fake', 'genuine')"
38,0.421264,untruthful,truthful,0.35627604,-0.06498796,"('untruthful', 'truthful')"
39,0.222594,exploitative,cooperative,0.6091849,0.38659093,"('exploitative', 'cooperative')"
40,0.6912744,stingy,generous,0.62504315,-0.06623125,"('stingy', 'generous')"
41,0.78867435,unforgiving,forgiving,0.40489084,-0.38378352,"('unforgiving', 'forgiving')"
42,0.012989283,unreliable,reliable,0.31933808,0.3063488,"('unreliable', 'reliable')"
43,0.9823625,irresponsible,responsible,0.97213745,-0.010225058,"('irresponsible', 'responsible')"
44,-1.3265226,prejudiced,unprejudiced,-1.6057366,-0.27921402,"('prejudiced', 'unprejudiced')"
45,0.6705374,incompetent,competent,0.9113003,0.24076289,"('incompetent', 'competent')"
46,0.0058616363,uncompetitive,competitive,-0.14714345,-0.1530051,"('uncompetitive', 'competitive')"
47,0.6426057,stupid,smart,0.30682337,-0.33578235,"('stupid', 'smart')"
48,1.0006559,unintelligent,intelligent,0.46749532,-0.53316057,"('unintelligent', 'intelligent')"
49,-0.23246114,unable,able,0.3100232,0.54248434,"('unable', 'able')"
50,0.17321762,clumsy,skillful,0.13411333,-0.039104298,"('clumsy', 'skillful')"
51,1.0222003,uneducated,educated,0.6170198,-0.40518057,"('uneducated', 'educated')"
52,0.4273173,irrational,rational,0.244142,-0.1831753,"('irrational', 'rational')"
53,0.89333075,uncreative,creative,1.0252109,0.1318801,"('uncreative', 'creative')"
54,1.5039883,incapable,capable,0.63968945,-0.8642988,"('incapable', 'capable')"
55,0.5237641,incompetent,clever,0.5858504,0.062086344,"('incompetent', 'clever')"
56,0.5070137,impractical,practical,0.7455465,0.23853284,"('impractical', 'practical')"
57,0.47068924,unimaginative,imaginative,0.1176452,-0.35304403,"('unimaginative', 'imaginative')"
58,0.7803053,undiscriminating,discriminating,0.48968738,-0.29061794,"('undiscriminating', 'discriminating')"
59,-0.18059096,foolish,wise,-0.10396823,0.076622725,"('foolish', 'wise')"
60,0.3503169,inefficient,efficient,0.69671357,0.34639665,"('inefficient', 'efficient')"
61,-0.68248004,illogical,logical,-0.17750436,0.5049757,"('illogical', 'logical')"
62,0.7807254,incompetent,brilliant,0.83546394,0.05473852,"('incompetent', 'brilliant')"
63,1.0001904,unperceptive,insightful,0.8437864,-0.15640396,"('unperceptive', 'insightful')"
64,-1.0288225,shy,confident,-1.5373489,-0.5085263,"('shy', 'confident')"
65,-0.14066818,insecure,secure,-0.77993315,-0.63926494,"('insecure', 'secure')"
66,-0.5016216,inactive,active,-0.47055814,0.031063467,"('inactive', 'active')"
67,-0.9832067,doubtful,determined,-0.9184678,0.06473887,"('doubtful', 'determined')"
68,-0.49390784,dependent,independent,-0.33568737,0.15822047,"('dependent', 'independent')"
69,-1.586058,lazy,industrious,-0.89557534,0.6904827,"('lazy', 'industrious')"
70,1.0923616,lethargic,energetic,1.2256899,0.13332832,"('lethargic', 'energetic')"
71,-0.41047135,diffident,self-confident,0.09603129,0.5065026,"('diffident', 'self-confident')"
72,0.96613055,unambitious,ambitious,0.42876816,-0.5373624,"('unambitious', 'ambitious')"
73,0.3253821,helpless,self-reliant,0.37452498,0.049142867,"('helpless', 'self-reliant')"
74,0.5842031,undedicated,dedicated,1.749115,1.1649119,"('undedicated', 'dedicated')"
75,0.022442311,meek,impulsive,-0.6849168,-0.7073591,"('meek', 'impulsive')"
76,0.53011805,anxious,daring,0.18673113,-0.34338692,"('anxious', 'daring')"
77,-0.27332076,unmotivated,motivated,-0.83887285,-0.5655521,"('unmotivated', 'motivated')"
78,-1.0622174,nonresilient,resilient,-0.6007412,0.46147615,"('nonresilient', 'resilient')"
79,0.26825655,wavering,unwavering,0.17772278,-0.09053376,"('wavering', 'unwavering')"
80,-0.2080301,dominated,dominating,-0.7786836,-0.5706535,"('dominated', 'dominating')"
81,0.85607445,submissive,aggressive,-0.91437584,-1.7704504,"('submissive', 'aggressive')"
82,1.4863628,poor,rich,0.90308815,-0.58327466,"('poor', 'rich')"
83,-0.7283057,powerless,powerful,-0.78424317,-0.05593747,"('powerless', 'powerful')"
84,-0.5714503,inferior,superior,-0.7385933,-0.16714299,"('inferior', 'superior')"
85,0.7611465,insignificant,prestigious,0.68044204,-0.08070445,"('insignificant', 'prestigious')"
86,0.98319614,uninfluential,influential,1.0788062,0.09561002,"('uninfluential', 'influential')"
87,0.14410914,unsuccessful,successful,-0.24775451,-0.39186364,"('unsuccessful', 'successful')"
88,1.0345631,low,eminent,0.62705046,-0.4075126,"('low', 'eminent')"
