,Value_Male,0,1,Value_Female,female-male,tuple
0,0.64185417,unsociable,sociable,-0.19191991,-0.8337741,"('unsociable', 'sociable')"
1,1.8085991,unfriendly,friendly,2.2618432,0.4532441,"('unfriendly', 'friendly')"
2,1.2426933,unlikable,likable,0.399369,-0.8433243,"('unlikable', 'likable')"
3,0.50068766,repellent,pleasant,0.6845745,0.18388683,"('repellent', 'pleasant')"
4,-0.47254196,disliked,liked,-0.0030431561,0.4694988,"('disliked', 'liked')"
5,-0.10295347,distant,outgoing,0.55393857,0.65689206,"('distant', 'outgoing')"
6,-0.20755702,distant,open,0.6149664,0.8225234,"('distant', 'open')"
7,1.8367724,insensitive,sensitive,2.002283,0.16551065,"('insensitive', 'sensitive')"
8,1.0729214,unaffectionate,affectionate,1.680995,0.6080736,"('unaffectionate', 'affectionate')"
9,0.84930956,unaffectionate,caring,1.6348976,0.785588,"('unaffectionate', 'caring')"
10,1.7737929,unsympathetic,sympathetic,1.1738461,-0.59994674,"('unsympathetic', 'sympathetic')"
11,0.22567427,unhelpful,helpful,-0.21448125,-0.4401555,"('unhelpful', 'helpful')"
12,0.890338,unsupportive,supportive,1.4807732,0.5904352,"('unsupportive', 'supportive')"
13,0.36809817,impolite,polite,0.10006638,-0.26803178,"('impolite', 'polite')"
14,-0.8671281,antisocial,social,-0.39686188,0.4702662,"('antisocial', 'social')"
15,0.033556815,boring,funny,0.14493708,0.111380264,"('boring', 'funny')"
16,0.4308727,unpopular,popular,0.33379427,-0.09707844,"('unpopular', 'popular')"
17,0.09156658,nasty,nice,0.41194782,0.32038122,"('nasty', 'nice')"
18,0.56850654,disagreeable,welcoming,1.3573073,0.7888008,"('disagreeable', 'welcoming')"
19,0.2786584,inhospitable,hospitable,-0.025248598,-0.30390698,"('inhospitable', 'hospitable')"
20,-0.19303106,rough,thoughtful,-0.16978654,0.023244515,"('rough', 'thoughtful')"
21,1.1323761,immoral,moral,0.23938298,-0.8929931,"('immoral', 'moral')"
22,0.27917108,untrustworthy,trustworthy,0.13059896,-0.14857212,"('untrustworthy', 'trustworthy')"
23,1.4870903,insincere,sincere,1.2537518,-0.2333386,"('insincere', 'sincere')"
24,2.0579944,dishonest,honest,1.8588365,-0.19915783,"('dishonest', 'honest')"
25,0.78996277,egoistic,altruistic,1.0583969,0.26843417,"('egoistic', 'altruistic')"
26,0.029358864,hardhearted,benevolent,0.6525646,0.6232057,"('hardhearted', 'benevolent')"
27,0.6411922,hardhearted,softhearted,1.7544746,1.1132824,"('hardhearted', 'softhearted')"
28,0.72207904,disloyal,loyal,0.28781167,-0.43426737,"('disloyal', 'loyal')"
29,-1.387422,unfair,fair,-0.7250824,0.66233957,"('unfair', 'fair')"
30,1.0243165,intolerant,tolerant,0.88302135,-0.1412952,"('intolerant', 'tolerant')"
31,-0.9871811,evil,good,-0.739678,0.2475031,"('evil', 'good')"
32,2.0723362,unkind,kind,1.8197653,-0.25257087,"('unkind', 'kind')"
33,-0.2084972,wrong,right,0.6654136,0.8739108,"('wrong', 'right')"
34,0.35498223,mean,honorable,0.13154022,-0.223442,"('mean', 'honorable')"
35,-1.5356914,corrupt,incorrupt,-1.2320756,0.3036158,"('corrupt', 'incorrupt')"
36,0.18123847,hostile,amicable,0.7105183,0.5292798,"('hostile', 'amicable')"
37,0.98850805,fake,genuine,0.8217797,-0.16672832,"('fake', 'genuine')"
38,0.26651394,untruthful,truthful,0.31678095,0.05026701,"('untruthful', 'truthful')"
39,0.055974722,exploitative,cooperative,0.27899048,0.22301576,"('exploitative', 'cooperative')"
40,1.1555575,stingy,generous,0.73777866,-0.41777885,"('stingy', 'generous')"
41,1.0207331,unforgiving,forgiving,0.5733862,-0.44734693,"('unforgiving', 'forgiving')"
42,0.7338072,unreliable,reliable,0.9386905,0.20488328,"('unreliable', 'reliable')"
43,1.3152771,irresponsible,responsible,1.4102547,0.09497762,"('irresponsible', 'responsible')"
44,-0.915972,prejudiced,unprejudiced,-1.3136173,-0.39764535,"('prejudiced', 'unprejudiced')"
45,0.35460243,incompetent,competent,0.4669373,0.11233488,"('incompetent', 'competent')"
46,0.23426323,uncompetitive,competitive,0.14570993,-0.088553295,"('uncompetitive', 'competitive')"
