,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.11662411,unsociable,sociable,-0.6273234,-0.5106993,"('unsociable', 'sociable')"
1,1.3645988,unfriendly,friendly,1.8621775,0.49757874,"('unfriendly', 'friendly')"
2,0.6332412,unlikable,likable,0.06857031,-0.56467086,"('unlikable', 'likable')"
3,-0.18675247,repellent,pleasant,-0.012840136,0.17391233,"('repellent', 'pleasant')"
4,-0.08835078,disliked,liked,0.1917908,0.2801416,"('disliked', 'liked')"
5,0.6054952,distant,outgoing,0.9434342,0.33793896,"('distant', 'outgoing')"
6,1.1189494,distant,open,1.3479201,0.22897065,"('distant', 'open')"
7,0.7287489,insensitive,sensitive,1.1399975,0.41124856,"('insensitive', 'sensitive')"
8,0.8669949,unaffectionate,affectionate,1.5083674,0.6413725,"('unaffectionate', 'affectionate')"
9,0.7160905,unaffectionate,caring,1.7163757,1.0002851,"('unaffectionate', 'caring')"
10,0.6532844,unsympathetic,sympathetic,0.527058,-0.12622637,"('unsympathetic', 'sympathetic')"
11,-0.41933548,unhelpful,helpful,-0.53914505,-0.11980957,"('unhelpful', 'helpful')"
12,-0.055748362,unsupportive,supportive,0.81391877,0.8696671,"('unsupportive', 'supportive')"
13,-0.38336414,impolite,polite,-0.38842055,-0.005056411,"('impolite', 'polite')"
14,-0.6801081,antisocial,social,-0.15496886,0.5251392,"('antisocial', 'social')"
15,0.55280995,boring,funny,0.49509642,-0.05771354,"('boring', 'funny')"
16,0.5046084,unpopular,popular,0.33215263,-0.17245576,"('unpopular', 'popular')"
17,-0.03808679,nasty,nice,0.3846325,0.4227193,"('nasty', 'nice')"
18,0.58051664,disagreeable,welcoming,1.3592505,0.7787339,"('disagreeable', 'welcoming')"
19,0.26892817,inhospitable,hospitable,-0.0900427,-0.35897088,"('inhospitable', 'hospitable')"
20,-0.33970585,rough,thoughtful,-0.3115276,0.028178245,"('rough', 'thoughtful')"
21,0.20391335,immoral,moral,-0.089372784,-0.29328614,"('immoral', 'moral')"
22,0.08772624,untrustworthy,trustworthy,0.30974627,0.22202003,"('untrustworthy', 'trustworthy')"
23,0.4872846,insincere,sincere,0.6549878,0.16770321,"('insincere', 'sincere')"
24,1.462315,dishonest,honest,1.6070582,0.1447432,"('dishonest', 'honest')"
25,0.6693486,egoistic,altruistic,0.8787725,0.2094239,"('egoistic', 'altruistic')"
26,0.36114955,hardhearted,benevolent,0.93735856,0.576209,"('hardhearted', 'benevolent')"
27,0.57267773,hardhearted,softhearted,1.0898008,0.5171231,"('hardhearted', 'softhearted')"
28,0.2042693,disloyal,loyal,0.017671533,-0.18659776,"('disloyal', 'loyal')"
29,-1.2646855,unfair,fair,-0.59263456,0.67205095,"('unfair', 'fair')"
30,0.37155408,intolerant,tolerant,0.38735107,0.01579699,"('intolerant', 'tolerant')"
31,0.18809824,evil,good,0.18361038,-0.004487857,"('evil', 'good')"
32,1.2546107,unkind,kind,1.480592,0.22598135,"('unkind', 'kind')"
33,-0.33798558,wrong,right,0.45319203,0.79117763,"('wrong', 'right')"
34,0.42633432,mean,honorable,0.156911,-0.2694233,"('mean', 'honorable')"
35,-0.084832504,corrupt,incorrupt,-0.15469779,-0.06986529,"('corrupt', 'incorrupt')"
36,0.6214602,hostile,amicable,0.9159724,0.2945122,"('hostile', 'amicable')"
37,0.58122844,fake,genuine,0.50593203,-0.0752964,"('fake', 'genuine')"
38,0.19881693,untruthful,truthful,0.2997334,0.100916475,"('untruthful', 'truthful')"
39,0.6428215,exploitative,cooperative,1.0482308,0.40540928,"('exploitative', 'cooperative')"
40,0.63647014,stingy,generous,0.23478572,-0.4016844,"('stingy', 'generous')"
41,0.39298266,unforgiving,forgiving,0.1855541,-0.20742856,"('unforgiving', 'forgiving')"
42,0.11656478,unreliable,reliable,0.69356066,0.57699585,"('unreliable', 'reliable')"
