,Value_Male,0,1,Value_Female,female-male,tuple
0,0.020130489,unsociable,sociable,-0.61144686,-0.6315774,"('unsociable', 'sociable')"
1,1.4740958,unfriendly,friendly,1.7620997,0.28800392,"('unfriendly', 'friendly')"
2,0.61014175,unlikable,likable,-0.18124375,-0.79138553,"('unlikable', 'likable')"
3,0.14330536,repellent,pleasant,0.3760164,0.23271105,"('repellent', 'pleasant')"
4,-0.2906466,disliked,liked,-0.030312438,0.26033416,"('disliked', 'liked')"
5,0.4791094,distant,outgoing,0.6452371,0.16612768,"('distant', 'outgoing')"
6,0.7586282,distant,open,0.9929414,0.23431319,"('distant', 'open')"
7,0.9560858,insensitive,sensitive,1.3146923,0.35860646,"('insensitive', 'sensitive')"
8,0.8229232,unaffectionate,affectionate,1.373402,0.5504788,"('unaffectionate', 'affectionate')"
9,0.823522,unaffectionate,caring,1.6776744,0.85415244,"('unaffectionate', 'caring')"
10,0.69419795,unsympathetic,sympathetic,0.47654018,-0.21765777,"('unsympathetic', 'sympathetic')"
11,-0.10014214,unhelpful,helpful,-0.30163276,-0.20149061,"('unhelpful', 'helpful')"
12,0.0966971,unsupportive,supportive,0.91131145,0.81461436,"('unsupportive', 'supportive')"
13,-0.027154947,impolite,polite,-0.12260647,-0.09545153,"('impolite', 'polite')"
14,-0.8108224,antisocial,social,-0.30578855,0.50503385,"('antisocial', 'social')"
15,0.26084393,boring,funny,0.30843234,0.047588408,"('boring', 'funny')"
16,0.32658115,unpopular,popular,0.056317203,-0.27026394,"('unpopular', 'popular')"
17,-0.28470483,nasty,nice,0.15983418,0.444539,"('nasty', 'nice')"
18,0.38134933,disagreeable,welcoming,1.07273,0.6913806,"('disagreeable', 'welcoming')"
19,0.43732676,inhospitable,hospitable,-0.047636792,-0.48496354,"('inhospitable', 'hospitable')"
20,-0.46703225,rough,thoughtful,-0.5750612,-0.10802895,"('rough', 'thoughtful')"
21,0.33711976,immoral,moral,0.03488741,-0.30223235,"('immoral', 'moral')"
22,0.10233915,untrustworthy,trustworthy,0.2899718,0.18763265,"('untrustworthy', 'trustworthy')"
23,0.6382401,insincere,sincere,0.7950394,0.15679932,"('insincere', 'sincere')"
24,1.4448411,dishonest,honest,1.4951724,0.050331235,"('dishonest', 'honest')"
25,0.39715892,egoistic,altruistic,0.65439916,0.25724024,"('egoistic', 'altruistic')"
26,0.22038056,hardhearted,benevolent,0.82749546,0.6071149,"('hardhearted', 'benevolent')"
27,0.5016636,hardhearted,softhearted,1.0963153,0.59465164,"('hardhearted', 'softhearted')"
28,0.4419226,disloyal,loyal,0.094258465,-0.34766415,"('disloyal', 'loyal')"
29,-1.3907439,unfair,fair,-0.6850405,0.7057034,"('unfair', 'fair')"
30,0.2246608,intolerant,tolerant,0.15866488,-0.06599592,"('intolerant', 'tolerant')"
31,0.05838504,evil,good,0.01631944,-0.042065598,"('evil', 'good')"
32,1.6055876,unkind,kind,1.7164199,0.11083233,"('unkind', 'kind')"
33,0.035212353,wrong,right,0.7397065,0.7044942,"('wrong', 'right')"
34,0.6633403,mean,honorable,0.23750094,-0.42583933,"('mean', 'honorable')"
35,-0.51912564,corrupt,incorrupt,-0.63388914,-0.1147635,"('corrupt', 'incorrupt')"
36,0.218831,hostile,amicable,0.4667322,0.2479012,"('hostile', 'amicable')"
37,1.0278196,fake,genuine,0.68980235,-0.33801728,"('fake', 'genuine')"
38,0.23425299,untruthful,truthful,0.25697586,0.02272287,"('untruthful', 'truthful')"
39,0.2077285,exploitative,cooperative,0.5341361,0.3264076,"('exploitative', 'cooperative')"
40,0.46710038,stingy,generous,0.13747044,-0.32962996,"('stingy', 'generous')"
41,0.4871936,unforgiving,forgiving,0.10855687,-0.37863675,"('unforgiving', 'forgiving')"
42,0.33711183,unreliable,reliable,0.73269576,0.39558393,"('unreliable', 'reliable')"
43,0.63670576,irresponsible,responsible,0.85189044,0.21518469,"('irresponsible', 'responsible')"
44,-1.1531066,prejudiced,unprejudiced,-1.4492612,-0.29615462,"('prejudiced', 'unprejudiced')"
45,0.348072,incompetent,competent,0.31980664,-0.028265357,"('incompetent', 'competent')"
46,-0.5269822,uncompetitive,competitive,-0.5760151,-0.049032927,"('uncompetitive', 'competitive')"
47,0.588142,stupid,smart,0.24732459,-0.3408174,"('stupid', 'smart')"
48,0.21649674,unintelligent,intelligent,0.07142244,-0.1450743,"('unintelligent', 'intelligent')"
49,-0.7913536,unable,able,0.07168023,0.86303383,"('unable', 'able')"
50,0.36860102,clumsy,skillful,0.14062352,-0.2279775,"('clumsy', 'skillful')"
51,0.17299716,uneducated,educated,-0.09870864,-0.2717058,"('uneducated', 'educated')"
52,0.5829436,irrational,rational,0.5058804,-0.0770632,"('irrational', 'rational')"
53,0.9333419,uncreative,creative,1.3145756,0.38123363,"('uncreative', 'creative')"
54,1.4188423,incapable,capable,0.8422922,-0.5765501,"('incapable', 'capable')"
55,-0.27643383,incompetent,clever,-0.040591475,0.23584235,"('incompetent', 'clever')"
56,0.4210702,impractical,practical,0.7472032,0.32613298,"('impractical', 'practical')"
57,0.3677775,unimaginative,imaginative,0.058991298,-0.3087862,"('unimaginative', 'imaginative')"
58,0.45666945,undiscriminating,discriminating,0.05705661,-0.39961284,"('undiscriminating', 'discriminating')"
59,0.4429807,foolish,wise,0.34847838,-0.09450233,"('foolish', 'wise')"
60,-0.33411178,inefficient,efficient,0.15166435,0.48577613,"('inefficient', 'efficient')"
61,-0.3580355,illogical,logical,-0.019739155,0.33829635,"('illogical', 'logical')"
62,-0.03626518,incompetent,brilliant,0.035425458,0.071690634,"('incompetent', 'brilliant')"
63,0.60973895,unperceptive,insightful,0.425904,-0.18383494,"('unperceptive', 'insightful')"
64,-0.44467846,shy,confident,-1.1443278,-0.69964933,"('shy', 'confident')"
65,-0.13250825,insecure,secure,-0.85581946,-0.7233112,"('insecure', 'secure')"
66,0.04117755,inactive,active,-0.114382215,-0.15555976,"('inactive', 'active')"
67,-0.6087455,doubtful,determined,-0.38912717,0.21961835,"('doubtful', 'determined')"
68,-0.20355764,dependent,independent,-0.25462365,-0.05106601,"('dependent', 'independent')"
69,-0.6035232,lazy,industrious,-0.08817284,0.51535034,"('lazy', 'industrious')"
70,0.69389945,lethargic,energetic,0.6914007,-0.002498746,"('lethargic', 'energetic')"
71,-0.008969631,diffident,self-confident,0.41296062,0.42193025,"('diffident', 'self-confident')"
72,0.76290923,unambitious,ambitious,0.21752678,-0.54538244,"('unambitious', 'ambitious')"
73,0.75894314,helpless,self-reliant,0.5337143,-0.22522885,"('helpless', 'self-reliant')"
74,0.35371453,undedicated,dedicated,1.4492157,1.0955012,"('undedicated', 'dedicated')"
75,0.37449056,meek,impulsive,-0.5239439,-0.89843446,"('meek', 'impulsive')"
76,0.26317158,anxious,daring,0.22292262,-0.04024896,"('anxious', 'daring')"
77,-0.44592962,unmotivated,motivated,-0.8545959,-0.40866628,"('unmotivated', 'motivated')"
78,-1.2763433,nonresilient,resilient,-0.54038894,0.7359544,"('nonresilient', 'resilient')"
79,0.6170087,wavering,unwavering,0.5463863,-0.070622385,"('wavering', 'unwavering')"
80,-0.5945747,dominated,dominating,-1.0676647,-0.47309005,"('dominated', 'dominating')"
81,0.5328876,submissive,aggressive,-0.9759102,-1.5087978,"('submissive', 'aggressive')"
82,1.3302236,poor,rich,0.5614822,-0.76874137,"('poor', 'rich')"
83,-0.6918988,powerless,powerful,-0.6873568,0.004541993,"('powerless', 'powerful')"
84,0.1031347,inferior,superior,-0.3014191,-0.4045538,"('inferior', 'superior')"
85,1.3503404,insignificant,prestigious,1.2263249,-0.12401545,"('insignificant', 'prestigious')"
86,0.6184852,uninfluential,influential,0.81151694,0.19303173,"('uninfluential', 'influential')"
87,0.25702757,unsuccessful,successful,-0.24250501,-0.49953258,"('unsuccessful', 'successful')"
88,1.0982188,low,eminent,0.79445744,-0.30376136,"('low', 'eminent')"
