,Value_Male,0,1,Value_Female,female-male,tuple
0,0.58357024,unsociable,sociable,-0.30770862,-0.89127886,"('unsociable', 'sociable')"
1,1.7547227,unfriendly,friendly,2.0084822,0.2537595,"('unfriendly', 'friendly')"
2,0.68367267,unlikable,likable,-0.13627085,-0.81994355,"('unlikable', 'likable')"
3,0.0865726,repellent,pleasant,0.18754692,0.10097432,"('repellent', 'pleasant')"
4,0.5039802,disliked,liked,0.71855235,0.21457213,"('disliked', 'liked')"
5,0.8108984,distant,outgoing,1.0123742,0.20147574,"('distant', 'outgoing')"
6,1.3477608,distant,open,1.4091014,0.06134057,"('distant', 'open')"
7,1.0422792,insensitive,sensitive,1.2112404,0.16896117,"('insensitive', 'sensitive')"
8,0.96447885,unaffectionate,affectionate,1.3827158,0.41823697,"('unaffectionate', 'affectionate')"
9,1.098762,unaffectionate,caring,1.7493376,0.6505755,"('unaffectionate', 'caring')"
10,0.9997371,unsympathetic,sympathetic,0.5788338,-0.42090327,"('unsympathetic', 'sympathetic')"
11,-0.44624743,unhelpful,helpful,-0.71743304,-0.2711856,"('unhelpful', 'helpful')"
12,0.44875255,unsupportive,supportive,1.1073384,0.6585859,"('unsupportive', 'supportive')"
13,-0.5947427,impolite,polite,-0.5924692,0.0022735,"('impolite', 'polite')"
14,0.13092788,antisocial,social,0.6072898,0.47636193,"('antisocial', 'social')"
15,0.41414142,boring,funny,0.3651094,-0.049032003,"('boring', 'funny')"
16,0.4052541,unpopular,popular,0.08527236,-0.31998175,"('unpopular', 'popular')"
17,-0.008017948,nasty,nice,0.30870518,0.31672314,"('nasty', 'nice')"
18,0.5045577,disagreeable,welcoming,1.1953187,0.69076097,"('disagreeable', 'welcoming')"
19,0.13147096,inhospitable,hospitable,-0.20368451,-0.3351555,"('inhospitable', 'hospitable')"
20,0.1405459,rough,thoughtful,0.20894238,0.06839648,"('rough', 'thoughtful')"
21,0.21162486,immoral,moral,-0.13672708,-0.34835196,"('immoral', 'moral')"
22,1.2191845,untrustworthy,trustworthy,1.2080445,-0.011139989,"('untrustworthy', 'trustworthy')"
23,0.3563664,insincere,sincere,0.42844635,0.07207996,"('insincere', 'sincere')"
24,1.4947873,dishonest,honest,1.4920921,-0.0026952028,"('dishonest', 'honest')"
25,0.78915936,egoistic,altruistic,0.85213196,0.062972605,"('egoistic', 'altruistic')"
26,0.9215342,hardhearted,benevolent,1.3658816,0.44434738,"('hardhearted', 'benevolent')"
27,0.8898797,hardhearted,softhearted,1.3290796,0.43919992,"('hardhearted', 'softhearted')"
28,0.60400873,disloyal,loyal,0.20188975,-0.40211898,"('disloyal', 'loyal')"
29,-0.83862066,unfair,fair,-0.26730463,0.571316,"('unfair', 'fair')"
30,0.38868374,intolerant,tolerant,0.29387042,-0.09481332,"('intolerant', 'tolerant')"
31,0.51665604,evil,good,0.5826192,0.06596315,"('evil', 'good')"
32,1.5781097,unkind,kind,1.6074742,0.029364467,"('unkind', 'kind')"
33,-0.21715395,wrong,right,0.43540785,0.6525618,"('wrong', 'right')"
34,0.6552138,mean,honorable,0.22701542,-0.42819834,"('mean', 'honorable')"
35,-0.25785193,corrupt,incorrupt,-0.26591548,-0.008063555,"('corrupt', 'incorrupt')"
36,0.9499108,hostile,amicable,1.1308162,0.1809054,"('hostile', 'amicable')"
37,0.40415683,fake,genuine,0.28188267,-0.12227416,"('fake', 'genuine')"
38,-0.04155608,untruthful,truthful,-0.06527214,-0.023716059,"('untruthful', 'truthful')"
39,0.5825727,exploitative,cooperative,0.9725641,0.3899914,"('exploitative', 'cooperative')"
40,1.0119951,stingy,generous,0.5129856,-0.4990095,"('stingy', 'generous')"
41,0.90477544,unforgiving,forgiving,0.28707752,-0.61769795,"('unforgiving', 'forgiving')"
42,0.52795196,unreliable,reliable,0.8487842,0.32083225,"('unreliable', 'reliable')"
43,0.7571915,irresponsible,responsible,0.89680636,0.13961488,"('irresponsible', 'responsible')"
44,-1.019649,prejudiced,unprejudiced,-1.3043737,-0.2847247,"('prejudiced', 'unprejudiced')"
45,1.1823516,incompetent,competent,0.9512592,-0.2310924,"('incompetent', 'competent')"
46,0.25654823,uncompetitive,competitive,-0.0065757893,-0.26312402,"('uncompetitive', 'competitive')"
47,0.8876847,stupid,smart,0.5585692,-0.3291155,"('stupid', 'smart')"
48,0.41103053,unintelligent,intelligent,0.07564636,-0.33538416,"('unintelligent', 'intelligent')"
49,-0.55838174,unable,able,0.3057649,0.86414665,"('unable', 'able')"
50,0.23480007,clumsy,skillful,0.0076655853,-0.22713448,"('clumsy', 'skillful')"
51,-0.13313295,uneducated,educated,-0.2814212,-0.14828826,"('uneducated', 'educated')"
52,0.21614613,irrational,rational,0.20798007,-0.00816606,"('irrational', 'rational')"
53,1.2133421,uncreative,creative,1.4388317,0.22548962,"('uncreative', 'creative')"
54,1.3413181,incapable,capable,0.7457161,-0.59560204,"('incapable', 'capable')"
55,0.38184372,incompetent,clever,0.45929143,0.07744771,"('incompetent', 'clever')"
56,0.14276454,impractical,practical,0.4801508,0.33738625,"('impractical', 'practical')"
57,1.7826687,unimaginative,imaginative,1.1623659,-0.6203028,"('unimaginative', 'imaginative')"
58,1.4904132,undiscriminating,discriminating,1.046804,-0.44360924,"('undiscriminating', 'discriminating')"
59,0.13279238,foolish,wise,0.11357398,-0.0192184,"('foolish', 'wise')"
60,-0.30446362,inefficient,efficient,0.18040854,0.48487216,"('inefficient', 'efficient')"
61,-0.19233643,illogical,logical,0.0046559162,0.19699234,"('illogical', 'logical')"
62,0.20355263,incompetent,brilliant,0.14180125,-0.06175138,"('incompetent', 'brilliant')"
63,1.0443509,unperceptive,insightful,0.7560575,-0.28829336,"('unperceptive', 'insightful')"
64,-0.671824,shy,confident,-1.0471159,-0.37529194,"('shy', 'confident')"
65,0.12716787,insecure,secure,-0.64599484,-0.7731627,"('insecure', 'secure')"
66,0.4438317,inactive,active,0.28590223,-0.15792948,"('inactive', 'active')"
67,-1.4354644,doubtful,determined,-0.9685652,0.46689916,"('doubtful', 'determined')"
68,-0.19245364,dependent,independent,-0.017762395,0.17469124,"('dependent', 'independent')"
69,-0.2435061,lazy,industrious,0.26078534,0.5042914,"('lazy', 'industrious')"
70,1.5326408,lethargic,energetic,1.5481777,0.015536904,"('lethargic', 'energetic')"
71,0.60788256,diffident,self-confident,0.7313233,0.12344074,"('diffident', 'self-confident')"
72,0.7818448,unambitious,ambitious,0.4528253,-0.3290195,"('unambitious', 'ambitious')"
73,0.7163202,helpless,self-reliant,0.8104239,0.094103694,"('helpless', 'self-reliant')"
74,0.91470885,undedicated,dedicated,1.7387822,0.8240733,"('undedicated', 'dedicated')"
75,0.686538,meek,impulsive,0.06355977,-0.6229782,"('meek', 'impulsive')"
76,0.36093706,anxious,daring,0.21871208,-0.14222498,"('anxious', 'daring')"
77,-0.35421345,unmotivated,motivated,-0.8422455,-0.48803207,"('unmotivated', 'motivated')"
78,-0.64269525,nonresilient,resilient,-0.19965456,0.44304067,"('nonresilient', 'resilient')"
79,0.8772598,wavering,unwavering,0.69805557,-0.17920423,"('wavering', 'unwavering')"
80,-0.7222669,dominated,dominating,-1.0691366,-0.3468697,"('dominated', 'dominating')"
81,0.35478818,submissive,aggressive,-0.86538446,-1.2201726,"('submissive', 'aggressive')"
82,1.0235517,poor,rich,0.3429314,-0.6806203,"('poor', 'rich')"
83,-0.60857683,powerless,powerful,-0.36394832,0.24462852,"('powerless', 'powerful')"
84,0.37907165,inferior,superior,-0.1484871,-0.52755874,"('inferior', 'superior')"
85,1.5898587,insignificant,prestigious,1.4892567,-0.10060191,"('insignificant', 'prestigious')"
86,0.35104498,uninfluential,influential,0.58120126,0.23015627,"('uninfluential', 'influential')"
87,0.05458941,unsuccessful,successful,-0.3346229,-0.3892123,"('unsuccessful', 'successful')"
88,0.85512,low,eminent,0.71980697,-0.13531303,"('low', 'eminent')"
