,Value_Male,0,1,Value_Female,female-male,tuple
0,0.11032308,unsociable,sociable,-0.52952576,-0.6398488,"('unsociable', 'sociable')"
1,1.4803421,unfriendly,friendly,2.0037813,0.52343917,"('unfriendly', 'friendly')"
2,0.93739784,unlikable,likable,0.1589816,-0.7784162,"('unlikable', 'likable')"
3,0.072449155,repellent,pleasant,0.16802177,0.09557261,"('repellent', 'pleasant')"
4,-0.25445834,disliked,liked,0.1682745,0.42273283,"('disliked', 'liked')"
5,0.20644793,distant,outgoing,0.7376922,0.5312443,"('distant', 'outgoing')"
6,0.6822604,distant,open,1.2326602,0.5503998,"('distant', 'open')"
7,0.88997275,insensitive,sensitive,1.1845421,0.2945693,"('insensitive', 'sensitive')"
8,0.6667354,unaffectionate,affectionate,1.3851249,0.7183895,"('unaffectionate', 'affectionate')"
9,0.56757337,unaffectionate,caring,1.5726618,1.0050883,"('unaffectionate', 'caring')"
10,0.85591376,unsympathetic,sympathetic,0.53419703,-0.32171673,"('unsympathetic', 'sympathetic')"
11,-0.4432371,unhelpful,helpful,-0.62632686,-0.18308976,"('unhelpful', 'helpful')"
12,-0.17802665,unsupportive,supportive,0.6701024,0.84812903,"('unsupportive', 'supportive')"
13,-0.20160365,impolite,polite,-0.49098772,-0.28938407,"('impolite', 'polite')"
14,-0.58895123,antisocial,social,-0.077093974,0.5118573,"('antisocial', 'social')"
15,0.4147317,boring,funny,0.38423622,-0.030495495,"('boring', 'funny')"
16,1.1498603,unpopular,popular,0.82911104,-0.32074922,"('unpopular', 'popular')"
17,0.055587374,nasty,nice,0.35033104,0.29474366,"('nasty', 'nice')"
18,0.6202093,disagreeable,welcoming,1.334967,0.71475774,"('disagreeable', 'welcoming')"
19,0.059741057,inhospitable,hospitable,-0.30272076,-0.3624618,"('inhospitable', 'hospitable')"
20,-0.2877753,rough,thoughtful,-0.2812645,0.006510794,"('rough', 'thoughtful')"
21,0.49065924,immoral,moral,-0.05932647,-0.5499857,"('immoral', 'moral')"
22,0.2782599,untrustworthy,trustworthy,0.34023634,0.061976433,"('untrustworthy', 'trustworthy')"
23,0.75892216,insincere,sincere,0.66964227,-0.08927989,"('insincere', 'sincere')"
24,1.3964196,dishonest,honest,1.4908314,0.09441173,"('dishonest', 'honest')"
25,0.8875936,egoistic,altruistic,1.1358252,0.24823153,"('egoistic', 'altruistic')"
26,0.12064171,hardhearted,benevolent,0.8875153,0.7668736,"('hardhearted', 'benevolent')"
27,0.6510904,hardhearted,softhearted,1.2709109,0.6198205,"('hardhearted', 'softhearted')"
28,0.17413579,disloyal,loyal,0.06300694,-0.11112885,"('disloyal', 'loyal')"
29,-1.1130002,unfair,fair,-0.7095252,0.40347493,"('unfair', 'fair')"
30,0.20292906,intolerant,tolerant,0.29700246,0.0940734,"('intolerant', 'tolerant')"
31,0.21474364,evil,good,0.19083005,-0.023913592,"('evil', 'good')"
32,1.7702367,unkind,kind,1.698377,-0.07185972,"('unkind', 'kind')"
33,-0.28732702,wrong,right,0.4890612,0.7763882,"('wrong', 'right')"
34,0.6534053,mean,honorable,0.3715767,-0.2818286,"('mean', 'honorable')"
35,-0.23386344,corrupt,incorrupt,0.031219162,0.2650826,"('corrupt', 'incorrupt')"
36,0.68837833,hostile,amicable,1.0684134,0.38003504,"('hostile', 'amicable')"
37,0.07227784,fake,genuine,0.23910278,0.16682494,"('fake', 'genuine')"
38,0.014479972,untruthful,truthful,0.1104057,0.095925726,"('untruthful', 'truthful')"
39,0.57774997,exploitative,cooperative,0.94691753,0.36916757,"('exploitative', 'cooperative')"
40,0.7346895,stingy,generous,0.36419415,-0.37049532,"('stingy', 'generous')"
41,0.4854858,unforgiving,forgiving,0.06350716,-0.42197862,"('unforgiving', 'forgiving')"
42,0.1293365,unreliable,reliable,0.7666694,0.6373329,"('unreliable', 'reliable')"
43,0.41507423,irresponsible,responsible,0.6413521,0.22627789,"('irresponsible', 'responsible')"
44,-0.6427802,prejudiced,unprejudiced,-0.94298553,-0.30020535,"('prejudiced', 'unprejudiced')"
45,0.08301772,incompetent,competent,0.044101704,-0.038916018,"('incompetent', 'competent')"
46,-0.36251304,uncompetitive,competitive,-0.5347154,-0.17220238,"('uncompetitive', 'competitive')"
47,0.96351165,stupid,smart,0.5126164,-0.45089525,"('stupid', 'smart')"
48,0.5669508,unintelligent,intelligent,0.20516437,-0.36178643,"('unintelligent', 'intelligent')"
49,-0.3750161,unable,able,0.35020077,0.72521687,"('unable', 'able')"
50,0.4861513,clumsy,skillful,0.33300415,-0.15314716,"('clumsy', 'skillful')"
51,0.23033361,uneducated,educated,-0.11251743,-0.34285104,"('uneducated', 'educated')"
52,0.45836166,irrational,rational,0.74090624,0.28254458,"('irrational', 'rational')"
53,0.9197271,uncreative,creative,1.1693828,0.24965572,"('uncreative', 'creative')"
54,1.8205035,incapable,capable,1.2289016,-0.59160185,"('incapable', 'capable')"
55,0.037318453,incompetent,clever,0.16663605,0.1293176,"('incompetent', 'clever')"
56,0.08185711,impractical,practical,0.53784084,0.45598373,"('impractical', 'practical')"
57,0.52168715,unimaginative,imaginative,0.406735,-0.11495215,"('unimaginative', 'imaginative')"
58,0.96442014,undiscriminating,discriminating,0.71444196,-0.24997818,"('undiscriminating', 'discriminating')"
59,0.29330295,foolish,wise,0.26380858,-0.029494375,"('foolish', 'wise')"
60,-0.52902514,inefficient,efficient,-0.11701317,0.41201198,"('inefficient', 'efficient')"
61,-0.46656486,illogical,logical,-0.23496254,0.23160233,"('illogical', 'logical')"
62,-0.041498512,incompetent,brilliant,-0.05738937,-0.015890859,"('incompetent', 'brilliant')"
63,0.5844078,unperceptive,insightful,0.5332075,-0.05120033,"('unperceptive', 'insightful')"
64,-1.206484,shy,confident,-1.5218952,-0.3154112,"('shy', 'confident')"
65,-0.02397614,insecure,secure,-0.7958136,-0.7718375,"('insecure', 'secure')"
66,0.029861182,inactive,active,0.1292669,0.09940572,"('inactive', 'active')"
67,-1.0710696,doubtful,determined,-0.61311966,0.45794994,"('doubtful', 'determined')"
68,0.01813686,dependent,independent,-0.17873874,-0.1968756,"('dependent', 'independent')"
69,-0.62532294,lazy,industrious,0.20518897,0.8305119,"('lazy', 'industrious')"
70,0.44873533,lethargic,energetic,0.91523254,0.4664972,"('lethargic', 'energetic')"
71,-0.055375677,diffident,self-confident,0.2483975,0.30377316,"('diffident', 'self-confident')"
72,0.6238436,unambitious,ambitious,0.17045411,-0.4533895,"('unambitious', 'ambitious')"
73,0.52298236,helpless,self-reliant,0.61388874,0.09090638,"('helpless', 'self-reliant')"
74,0.26489425,undedicated,dedicated,1.4553487,1.1904545,"('undedicated', 'dedicated')"
75,0.50177807,meek,impulsive,-0.21250331,-0.7142814,"('meek', 'impulsive')"
76,0.67661965,anxious,daring,0.5803895,-0.09623015,"('anxious', 'daring')"
77,-0.29946172,unmotivated,motivated,-0.73487204,-0.43541032,"('unmotivated', 'motivated')"
78,-0.98253673,nonresilient,resilient,-0.4905517,0.49198502,"('nonresilient', 'resilient')"
79,0.6716192,wavering,unwavering,0.69436204,0.022742867,"('wavering', 'unwavering')"
80,-0.53460586,dominated,dominating,-1.0255066,-0.49090075,"('dominated', 'dominating')"
81,1.005082,submissive,aggressive,-0.51666784,-1.5217499,"('submissive', 'aggressive')"
82,1.2735804,poor,rich,0.43001565,-0.84356475,"('poor', 'rich')"
83,-0.6496749,powerless,powerful,-0.3484098,0.3012651,"('powerless', 'powerful')"
84,-0.15606986,inferior,superior,-0.40843916,-0.25236928,"('inferior', 'superior')"
85,2.0131736,insignificant,prestigious,2.2503803,0.2372067,"('insignificant', 'prestigious')"
86,-0.3679901,uninfluential,influential,0.10135607,0.46934617,"('uninfluential', 'influential')"
87,-0.02443885,unsuccessful,successful,-0.265741,-0.24130213,"('unsuccessful', 'successful')"
88,0.9594333,low,eminent,1.0774087,0.117975354,"('low', 'eminent')"
