,Value_Male,0,1,Value_Female,female-male,tuple
0,0.18625242,unsociable,sociable,-0.48515147,-0.6714039,"('unsociable', 'sociable')"
1,2.0378103,unfriendly,friendly,2.2028296,0.16501927,"('unfriendly', 'friendly')"
2,0.9185357,unlikable,likable,0.060658924,-0.8578768,"('unlikable', 'likable')"
3,0.032476876,repellent,pleasant,0.23338397,0.2009071,"('repellent', 'pleasant')"
4,-0.44826165,disliked,liked,0.077083886,0.52534556,"('disliked', 'liked')"
5,0.25357437,distant,outgoing,0.5015251,0.24795073,"('distant', 'outgoing')"
6,0.4878986,distant,open,0.90839,0.4204914,"('distant', 'open')"
7,1.369014,insensitive,sensitive,1.3780072,0.008993149,"('insensitive', 'sensitive')"
8,1.7671866,unaffectionate,affectionate,1.9991999,0.23201323,"('unaffectionate', 'affectionate')"
9,1.4921689,unaffectionate,caring,2.0386455,0.5464766,"('unaffectionate', 'caring')"
10,1.4092612,unsympathetic,sympathetic,0.8815347,-0.52772653,"('unsympathetic', 'sympathetic')"
11,0.010104154,unhelpful,helpful,-0.44876832,-0.45887247,"('unhelpful', 'helpful')"
12,0.50867784,unsupportive,supportive,1.1934726,0.6847948,"('unsupportive', 'supportive')"
13,0.09625098,impolite,polite,-0.16512096,-0.26137194,"('impolite', 'polite')"
14,-0.52869415,antisocial,social,0.014172654,0.5428668,"('antisocial', 'social')"
15,0.3255478,boring,funny,0.24000724,-0.08554058,"('boring', 'funny')"
16,-0.13303968,unpopular,popular,-0.22365029,-0.09061061,"('unpopular', 'popular')"
17,-0.032817148,nasty,nice,0.19908541,0.23190257,"('nasty', 'nice')"
18,0.42523468,disagreeable,welcoming,1.1385492,0.71331453,"('disagreeable', 'welcoming')"
19,0.6343371,inhospitable,hospitable,0.04068418,-0.59365296,"('inhospitable', 'hospitable')"
20,-0.72353137,rough,thoughtful,-0.5256968,0.19783455,"('rough', 'thoughtful')"
21,0.64688593,immoral,moral,-0.07058475,-0.7174707,"('immoral', 'moral')"
22,-0.28246304,untrustworthy,trustworthy,0.024158034,0.30662107,"('untrustworthy', 'trustworthy')"
23,1.3522239,insincere,sincere,1.1504186,-0.20180523,"('insincere', 'sincere')"
24,2.0173776,dishonest,honest,1.8317705,-0.18560708,"('dishonest', 'honest')"
25,1.191259,egoistic,altruistic,1.3538015,0.16254246,"('egoistic', 'altruistic')"
26,0.8256993,hardhearted,benevolent,1.3174721,0.49177277,"('hardhearted', 'benevolent')"
27,1.2418875,hardhearted,softhearted,1.6334882,0.39160073,"('hardhearted', 'softhearted')"
28,0.69348013,disloyal,loyal,0.23099816,-0.46248198,"('disloyal', 'loyal')"
29,-1.4746476,unfair,fair,-0.78539425,0.6892534,"('unfair', 'fair')"
30,0.24974649,intolerant,tolerant,0.22339,-0.026356488,"('intolerant', 'tolerant')"
31,-0.42204776,evil,good,-0.30374512,0.11830264,"('evil', 'good')"
