,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.264123,unsociable,sociable,-0.7243961,-0.46027312,"('unsociable', 'sociable')"
1,1.6064464,unfriendly,friendly,2.077346,0.4708997,"('unfriendly', 'friendly')"
2,0.582126,unlikable,likable,-0.12764241,-0.7097684,"('unlikable', 'likable')"
3,-0.09579999,repellent,pleasant,0.023620414,0.1194204,"('repellent', 'pleasant')"
4,-0.17237978,disliked,liked,0.20157817,0.37395793,"('disliked', 'liked')"
5,0.54674536,distant,outgoing,0.9809969,0.43425155,"('distant', 'outgoing')"
6,0.9643826,distant,open,1.3509424,0.38655978,"('distant', 'open')"
7,0.7311187,insensitive,sensitive,1.0940582,0.36293948,"('insensitive', 'sensitive')"
8,1.0015223,unaffectionate,affectionate,1.7343106,0.7327883,"('unaffectionate', 'affectionate')"
9,0.8895078,unaffectionate,caring,1.9024569,1.0129491,"('unaffectionate', 'caring')"
10,0.8312544,unsympathetic,sympathetic,0.67167455,-0.15957987,"('unsympathetic', 'sympathetic')"
11,-0.31852764,unhelpful,helpful,-0.51288277,-0.19435513,"('unhelpful', 'helpful')"
12,0.010633487,unsupportive,supportive,0.8712399,0.86060643,"('unsupportive', 'supportive')"
13,-0.3112002,impolite,polite,-0.39852044,-0.08732024,"('impolite', 'polite')"
14,-0.73246837,antisocial,social,-0.2433817,0.4890867,"('antisocial', 'social')"
15,0.51994604,boring,funny,0.49229473,-0.02765131,"('boring', 'funny')"
16,0.65604746,unpopular,popular,0.36448961,-0.29155785,"('unpopular', 'popular')"
17,0.12678646,nasty,nice,0.39851752,0.27173108,"('nasty', 'nice')"
18,0.33590055,disagreeable,welcoming,1.1513307,0.81543016,"('disagreeable', 'welcoming')"
19,0.3898339,inhospitable,hospitable,0.097581804,-0.2922521,"('inhospitable', 'hospitable')"
20,-0.20223588,rough,thoughtful,-0.28705218,-0.08481631,"('rough', 'thoughtful')"
21,0.33445573,immoral,moral,-0.019225048,-0.3536808,"('immoral', 'moral')"
22,-0.040716466,untrustworthy,trustworthy,0.1492392,0.18995567,"('untrustworthy', 'trustworthy')"
23,0.6131235,insincere,sincere,0.68429965,0.07117617,"('insincere', 'sincere')"
24,1.5237529,dishonest,honest,1.7114569,0.18770397,"('dishonest', 'honest')"
25,0.7992398,egoistic,altruistic,1.0329628,0.23372298,"('egoistic', 'altruistic')"
26,0.24484935,hardhearted,benevolent,0.92319477,0.67834544,"('hardhearted', 'benevolent')"
27,0.8014243,hardhearted,softhearted,1.4065652,0.60514086,"('hardhearted', 'softhearted')"
28,0.395884,disloyal,loyal,0.26436853,-0.13151547,"('disloyal', 'loyal')"
29,-1.3189701,unfair,fair,-0.7091108,0.6098593,"('unfair', 'fair')"
30,0.32736567,intolerant,tolerant,0.31975216,-0.00761351,"('intolerant', 'tolerant')"
31,0.21772453,evil,good,0.040423993,-0.17730054,"('evil', 'good')"
32,1.5527617,unkind,kind,1.7337369,0.1809752,"('unkind', 'kind')"
33,-0.042322934,wrong,right,0.63072103,0.67304397,"('wrong', 'right')"
34,0.26713976,mean,honorable,0.0016190419,-0.26552072,"('mean', 'honorable')"
35,-0.18076754,corrupt,incorrupt,-0.08693372,0.09383382,"('corrupt', 'incorrupt')"
36,0.55798817,hostile,amicable,0.84541154,0.28742337,"('hostile', 'amicable')"
37,0.53028435,fake,genuine,0.6188145,0.08853018,"('fake', 'genuine')"
38,0.25099337,untruthful,truthful,0.35111037,0.100117,"('untruthful', 'truthful')"
39,0.70397335,exploitative,cooperative,1.0019171,0.29794377,"('exploitative', 'cooperative')"
40,0.62564266,stingy,generous,0.2584967,-0.36714596,"('stingy', 'generous')"
41,0.3595237,unforgiving,forgiving,0.07571666,-0.28380704,"('unforgiving', 'forgiving')"
42,0.19210196,unreliable,reliable,0.69265264,0.5005507,"('unreliable', 'reliable')"
43,0.52771735,irresponsible,responsible,0.7700341,0.24231672,"('irresponsible', 'responsible')"
44,-0.7813448,prejudiced,unprejudiced,-1.0158333,-0.23448849,"('prejudiced', 'unprejudiced')"
45,-0.03735914,incompetent,competent,0.061113898,0.09847304,"('incompetent', 'competent')"
46,-0.6134525,uncompetitive,competitive,-0.74093795,-0.12748545,"('uncompetitive', 'competitive')"
47,0.7345552,stupid,smart,0.2989992,-0.435556,"('stupid', 'smart')"
48,0.6477581,unintelligent,intelligent,0.40273988,-0.24501824,"('unintelligent', 'intelligent')"
49,-0.30230382,unable,able,0.32499373,0.6272975,"('unable', 'able')"
50,0.36839977,clumsy,skillful,0.21703418,-0.1513656,"('clumsy', 'skillful')"
51,0.017245406,uneducated,educated,-0.14073813,-0.15798354,"('uneducated', 'educated')"
52,0.98840255,irrational,rational,1.1017201,0.11331755,"('irrational', 'rational')"
53,1.0393664,uncreative,creative,1.3183048,0.2789384,"('uncreative', 'creative')"
54,1.8075153,incapable,capable,1.2735741,-0.53394115,"('incapable', 'capable')"
55,-0.13270447,incompetent,clever,0.11697652,0.249681,"('incompetent', 'clever')"
56,0.13649347,impractical,practical,0.5457927,0.40929922,"('impractical', 'practical')"
57,0.5617452,unimaginative,imaginative,0.28021538,-0.28152984,"('unimaginative', 'imaginative')"
58,0.68300784,undiscriminating,discriminating,0.2549038,-0.42810404,"('undiscriminating', 'discriminating')"
59,0.6578987,foolish,wise,0.52148294,-0.13641578,"('foolish', 'wise')"
60,-0.532699,inefficient,efficient,0.0434241,0.5761231,"('inefficient', 'efficient')"
61,-0.49486557,illogical,logical,-0.16664444,0.32822114,"('illogical', 'logical')"
62,0.03386224,incompetent,brilliant,0.12332801,0.08946577,"('incompetent', 'brilliant')"
63,0.53263533,unperceptive,insightful,0.38251093,-0.1501244,"('unperceptive', 'insightful')"
64,-0.88740855,shy,confident,-1.3504517,-0.46304315,"('shy', 'confident')"
65,-0.28871658,insecure,secure,-0.96619374,-0.6774771,"('insecure', 'secure')"
66,-0.036677495,inactive,active,-0.112854585,-0.07617709,"('inactive', 'active')"
67,-1.1520295,doubtful,determined,-0.81690586,0.33512366,"('doubtful', 'determined')"
68,-0.2876409,dependent,independent,-0.4114876,-0.12384671,"('dependent', 'independent')"
69,-0.702142,lazy,industrious,-0.14150828,0.5606337,"('lazy', 'industrious')"
70,0.3004881,lethargic,energetic,0.6514191,0.350931,"('lethargic', 'energetic')"
71,-0.01833146,diffident,self-confident,0.30619517,0.32452664,"('diffident', 'self-confident')"
72,0.7397187,unambitious,ambitious,0.29027405,-0.44944462,"('unambitious', 'ambitious')"
73,0.95001036,helpless,self-reliant,0.8817036,-0.068306744,"('helpless', 'self-reliant')"
74,0.121173166,undedicated,dedicated,1.1933687,1.0721955,"('undedicated', 'dedicated')"
75,0.32688332,meek,impulsive,-0.48446617,-0.8113495,"('meek', 'impulsive')"
76,0.6748047,anxious,daring,0.54017425,-0.13463044,"('anxious', 'daring')"
77,-0.29099822,unmotivated,motivated,-0.7044614,-0.41346318,"('unmotivated', 'motivated')"
78,-0.98393965,nonresilient,resilient,-0.5169637,0.46697593,"('nonresilient', 'resilient')"
79,0.68423986,wavering,unwavering,0.60656947,-0.077670395,"('wavering', 'unwavering')"
80,-0.55046064,dominated,dominating,-0.95258814,-0.4021275,"('dominated', 'dominating')"
81,0.62373966,submissive,aggressive,-0.8877379,-1.5114775,"('submissive', 'aggressive')"
82,1.0266429,poor,rich,0.3796371,-0.6470058,"('poor', 'rich')"
83,-0.4879459,powerless,powerful,-0.418289,0.06965691,"('powerless', 'powerful')"
84,-0.17316416,inferior,superior,-0.47996405,-0.3067999,"('inferior', 'superior')"
85,2.1266105,insignificant,prestigious,2.0794456,-0.047164917,"('insignificant', 'prestigious')"
86,0.048847247,uninfluential,influential,0.4317284,0.38288113,"('uninfluential', 'influential')"
87,0.18868177,unsuccessful,successful,-0.14543307,-0.33411485,"('unsuccessful', 'successful')"
88,0.8295635,low,eminent,0.89241517,0.06285167,"('low', 'eminent')"
