,Value_Male,0,1,Value_Female,female-male,tuple
0,1.0604866,unsociable,sociable,0.1872663,-0.87322026,"('unsociable', 'sociable')"
1,1.6431037,unfriendly,friendly,2.0825822,0.43947852,"('unfriendly', 'friendly')"
2,1.5600488,unlikable,likable,0.5855703,-0.97447854,"('unlikable', 'likable')"
3,0.70928544,repellent,pleasant,0.9417398,0.23245436,"('repellent', 'pleasant')"
4,-0.1830236,disliked,liked,0.28743485,0.47045845,"('disliked', 'liked')"
5,0.052719593,distant,outgoing,0.5322317,0.4795121,"('distant', 'outgoing')"
6,-0.20690204,distant,open,0.4841648,0.69106686,"('distant', 'open')"
7,2.0798128,insensitive,sensitive,2.2240903,0.14427757,"('insensitive', 'sensitive')"
8,0.73487306,unaffectionate,affectionate,1.3138301,0.5789571,"('unaffectionate', 'affectionate')"
9,0.56253123,unaffectionate,caring,1.425687,0.8631557,"('unaffectionate', 'caring')"
10,2.0000813,unsympathetic,sympathetic,1.274073,-0.7260083,"('unsympathetic', 'sympathetic')"
11,0.21983618,unhelpful,helpful,-0.059848554,-0.27968472,"('unhelpful', 'helpful')"
12,0.97660136,unsupportive,supportive,1.5169768,0.5403755,"('unsupportive', 'supportive')"
13,0.7611987,impolite,polite,0.46827647,-0.29292223,"('impolite', 'polite')"
14,-0.49231037,antisocial,social,-0.20645899,0.2858514,"('antisocial', 'social')"
15,0.22713982,boring,funny,0.18577714,-0.041362673,"('boring', 'funny')"
16,0.47612622,unpopular,popular,0.4668639,-0.009262323,"('unpopular', 'popular')"
17,0.05927549,nasty,nice,0.48386276,0.42458728,"('nasty', 'nice')"
18,0.564942,disagreeable,welcoming,1.3466157,0.78167367,"('disagreeable', 'welcoming')"
19,0.26278394,inhospitable,hospitable,0.17933984,-0.0834441,"('inhospitable', 'hospitable')"
20,-0.3799946,rough,thoughtful,-0.2238483,0.1561463,"('rough', 'thoughtful')"
21,1.6212186,immoral,moral,0.5138802,-1.1073384,"('immoral', 'moral')"
22,0.55610216,untrustworthy,trustworthy,0.41713232,-0.13896984,"('untrustworthy', 'trustworthy')"
23,1.5749559,insincere,sincere,1.3793688,-0.19558716,"('insincere', 'sincere')"
24,2.035447,dishonest,honest,1.755042,-0.28040493,"('dishonest', 'honest')"
25,0.6251842,egoistic,altruistic,0.7626229,0.13743871,"('egoistic', 'altruistic')"
26,-0.010041907,hardhearted,benevolent,0.47134727,0.48138916,"('hardhearted', 'benevolent')"
27,0.96422994,hardhearted,softhearted,2.049303,1.0850731,"('hardhearted', 'softhearted')"
28,0.1798539,disloyal,loyal,-0.105564564,-0.28541845,"('disloyal', 'loyal')"
29,-1.1443539,unfair,fair,-0.54125047,0.6031034,"('unfair', 'fair')"
30,1.3274759,intolerant,tolerant,1.0010101,-0.32646585,"('intolerant', 'tolerant')"
31,-0.9297814,evil,good,-0.8124217,0.1173597,"('evil', 'good')"
32,1.9790409,unkind,kind,1.8173611,-0.16167974,"('unkind', 'kind')"
33,-0.13080688,wrong,right,0.6312203,0.76202714,"('wrong', 'right')"
34,0.525801,mean,honorable,0.2266915,-0.29910952,"('mean', 'honorable')"
35,-2.220601,corrupt,incorrupt,-1.6207776,0.5998235,"('corrupt', 'incorrupt')"
36,0.04575988,hostile,amicable,0.68396527,0.6382054,"('hostile', 'amicable')"
37,0.6584803,fake,genuine,0.47205094,-0.18642935,"('fake', 'genuine')"
38,0.18104777,untruthful,truthful,0.19461633,0.013568565,"('untruthful', 'truthful')"
39,-0.12933296,exploitative,cooperative,0.2513954,0.38072836,"('exploitative', 'cooperative')"
40,1.1843002,stingy,generous,0.79897404,-0.38532615,"('stingy', 'generous')"
41,1.3255142,unforgiving,forgiving,0.65960133,-0.66591287,"('unforgiving', 'forgiving')"
42,0.574389,unreliable,reliable,0.85639286,0.28200388,"('unreliable', 'reliable')"
43,1.592058,irresponsible,responsible,1.3627065,-0.2293514,"('irresponsible', 'responsible')"
44,-1.0585237,prejudiced,unprejudiced,-1.4564514,-0.39792776,"('prejudiced', 'unprejudiced')"
45,0.9571395,incompetent,competent,1.0278445,0.070705056,"('incompetent', 'competent')"
46,0.6865603,uncompetitive,competitive,0.50581557,-0.18074471,"('uncompetitive', 'competitive')"
47,1.0020365,stupid,smart,0.6471096,-0.35492682,"('stupid', 'smart')"
48,1.771007,unintelligent,intelligent,0.9771522,-0.7938547,"('unintelligent', 'intelligent')"
49,0.33827397,unable,able,1.0329012,0.69462717,"('unable', 'able')"
50,0.23599133,clumsy,skillful,0.5550741,0.31908277,"('clumsy', 'skillful')"
51,0.98434764,uneducated,educated,0.5918077,-0.39253992,"('uneducated', 'educated')"
52,-0.37133613,irrational,rational,-0.3440019,0.027334243,"('irrational', 'rational')"
53,0.9129514,uncreative,creative,1.3057423,0.39279085,"('uncreative', 'creative')"
