,Value_Male,0,1,Value_Female,female-male,tuple
0,0.57795584,unsociable,sociable,-0.11125792,-0.68921375,"('unsociable', 'sociable')"
1,1.7555501,unfriendly,friendly,1.982687,0.22713685,"('unfriendly', 'friendly')"
2,1.1977446,unlikable,likable,0.40099174,-0.79675287,"('unlikable', 'likable')"
3,0.03967931,repellent,pleasant,0.40359235,0.36391303,"('repellent', 'pleasant')"
4,-0.005994047,disliked,liked,0.33303893,0.33903298,"('disliked', 'liked')"
5,0.83200705,distant,outgoing,0.96603787,0.13403082,"('distant', 'outgoing')"
6,0.92434895,distant,open,1.0971117,0.17276275,"('distant', 'open')"
7,1.0867093,insensitive,sensitive,1.3714982,0.28478897,"('insensitive', 'sensitive')"
8,0.74223083,unaffectionate,affectionate,1.3065879,0.5643571,"('unaffectionate', 'affectionate')"
9,0.81908214,unaffectionate,caring,1.5897706,0.7706884,"('unaffectionate', 'caring')"
10,1.1045914,unsympathetic,sympathetic,0.8672279,-0.23736346,"('unsympathetic', 'sympathetic')"
11,-0.14201187,unhelpful,helpful,-0.29389474,-0.15188287,"('unhelpful', 'helpful')"
12,0.055026364,unsupportive,supportive,0.87271214,0.8176858,"('unsupportive', 'supportive')"
13,0.25267833,impolite,polite,0.13535096,-0.11732738,"('impolite', 'polite')"
14,-0.64683163,antisocial,social,-0.279487,0.36734462,"('antisocial', 'social')"
15,0.5073526,boring,funny,0.5260966,0.018743992,"('boring', 'funny')"
16,0.2789701,unpopular,popular,0.21432598,-0.06464411,"('unpopular', 'popular')"
17,0.20415966,nasty,nice,0.5764142,0.37225455,"('nasty', 'nice')"
18,0.26448774,disagreeable,welcoming,1.1021811,0.83769333,"('disagreeable', 'welcoming')"
19,0.501593,inhospitable,hospitable,0.19189498,-0.30969802,"('inhospitable', 'hospitable')"
20,0.14349191,rough,thoughtful,0.00789633,-0.13559557,"('rough', 'thoughtful')"
21,0.21112882,immoral,moral,0.048604373,-0.16252445,"('immoral', 'moral')"
22,0.7622835,untrustworthy,trustworthy,0.7362135,-0.026069999,"('untrustworthy', 'trustworthy')"
23,0.66052026,insincere,sincere,0.8779868,0.21746653,"('insincere', 'sincere')"
24,1.6163732,dishonest,honest,1.5297773,-0.08659589,"('dishonest', 'honest')"
