,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4365607,-0.1953974,-0.6319581000000001
1,"('unfriendly', 'friendly')",1.6294906,1.983826,0.3543354000000001
2,"('unlikable', 'likable')",1.1596556,0.3367897,-0.8228659
3,"('repellent', 'pleasant')",0.3517023,0.6066886,0.2549863
4,"('disliked', 'liked')",-0.3880299,-0.019268,0.3687619
5,"('distant', 'outgoing')",0.382961,0.6329417,0.24998070000000006
6,"('distant', 'open')",0.5569366,0.8136821,0.25674549999999996
7,"('insensitive', 'sensitive')",1.2898284,1.630219,0.3403906000000001
8,"('unaffectionate', 'affectionate')",0.9993928,1.4712132,0.47182040000000003
9,"('unaffectionate', 'caring')",0.8761437,1.6815896,0.8054458999999999
10,"('unsympathetic', 'sympathetic')",1.1095567,0.8538971,-0.2556596
11,"('unhelpful', 'helpful')",-0.1913608,-0.3107758,-0.119415
12,"('unsupportive', 'supportive')",0.4319128,1.173636,0.7417231999999999
13,"('impolite', 'polite')",0.0903823,0.0308471,-0.059535199999999996
14,"('antisocial', 'social')",-0.4779972,0.0904645,0.5684617000000001
15,"('boring', 'funny')",0.2692612,0.2299329,-0.03932829999999998
16,"('unpopular', 'popular')",0.4776317,0.2887099,-0.18892179999999997
17,"('nasty', 'nice')",-0.034,0.2918818,0.3258818
18,"('disagreeable', 'welcoming')",0.5916407,1.4275439,0.8359032000000001
19,"('inhospitable', 'hospitable')",0.2919732,-0.0968689,-0.38884209999999997
20,"('rough', 'thoughtful')",-0.1364205,-0.0837654,0.052655099999999996
21,"('immoral', 'moral')",0.6028486,0.1361973,-0.4666513
22,"('untrustworthy', 'trustworthy')",0.3919992,0.4896774,0.09767819999999999
23,"('insincere', 'sincere')",0.8531468,0.9564881,0.10334129999999997
24,"('dishonest', 'honest')",1.7908775,1.759474,-0.03140349999999992
25,"('egoistic', 'altruistic')",0.7477959,0.9160203,0.16822440000000005
26,"('hardhearted', 'benevolent')",0.2948366,0.8396706,0.544834
27,"('hardhearted', 'softhearted')",0.8080234,1.5979138,0.7898904
28,"('disloyal', 'loyal')",0.5144764,0.2091987,-0.3052777
29,"('unfair', 'fair')",-1.1867827,-0.4666144,0.7201683
30,"('intolerant', 'tolerant')",0.3816844,0.4785633,0.09687890000000005
31,"('evil', 'good')",-0.2234437,-0.3487137,-0.12527000000000002
32,"('unkind', 'kind')",1.8319474,1.7711655,-0.060781900000000055
33,"('wrong', 'right')",-0.0010759,0.7157195,0.7167954
34,"('mean', 'honorable')",0.4299942,0.2080144,-0.2219798
35,"('corrupt', 'incorrupt')",-1.002564,-0.9894203,0.01314369999999998
36,"('hostile', 'amicable')",0.181176,0.5084772,0.32730119999999996
37,"('fake', 'genuine')",0.8308623,0.6543312,-0.17653110000000005
38,"('untruthful', 'truthful')",-0.0286783,0.0511407,0.079819
39,"('exploitative', 'cooperative')",0.334622,0.6488768,0.31425480000000006
40,"('stingy', 'generous')",1.0230576,0.6606797,-0.36237790000000003
41,"('unforgiving', 'forgiving')",0.8332444,0.4336289,-0.3996155
42,"('unreliable', 'reliable')",0.245156,0.6672308,0.42207479999999997
43,"('irresponsible', 'responsible')",0.9920867,1.0717761,0.07968939999999991
44,"('prejudiced', 'unprejudiced')",-1.134117,-1.4303647,-0.2962476999999999
45,"('incompetent', 'competent')",0.4943055,0.619724,0.12541850000000004
46,"('uncompetitive', 'competitive')",-0.0818677,-0.1073641,-0.025496400000000002
47,"('stupid', 'smart')",1.0397271,0.5780716,-0.4616554999999999
48,"('unintelligent', 'intelligent')",0.8758026,0.591394,-0.2844086
49,"('unable', 'able')",-0.0900798,0.7730119,0.8630917
50,"('clumsy', 'skillful')",0.3352392,0.3217743,-0.013464900000000002
51,"('uneducated', 'educated')",0.3271681,0.0829729,-0.2441952
52,"('irrational', 'rational')",0.3246728,0.2586723,-0.06600049999999996
53,"('uncreative', 'creative')",0.8015844,1.154734,0.35314959999999995
54,"('incapable', 'capable')",1.6138176,0.9226582,-0.6911594
55,"('incompetent', 'clever')",0.3578471,0.4404265,0.08257940000000003
56,"('impractical', 'practical')",0.3141291,0.7522103,0.4380812
57,"('unimaginative', 'imaginative')",0.5502459,0.2489583,-0.3012876
58,"('undiscriminating', 'discriminating')",0.5321646,0.2289074,-0.3032572
59,"('foolish', 'wise')",0.3501785,0.2449418,-0.10523670000000002
60,"('inefficient', 'efficient')",-0.0725815,0.4613143,0.5338958
61,"('illogical', 'logical')",-0.3970482,0.0474715,0.4445197
62,"('incompetent', 'brilliant')",0.5909198,0.6229609,0.032041100000000045
63,"('unperceptive', 'insightful')",0.802713,0.5940944,-0.2086186
64,"('shy', 'confident')",-0.4549827,-1.120532,-0.6655493000000001
65,"('insecure', 'secure')",0.2088237,-0.5193867,-0.7282104
66,"('inactive', 'active')",-0.0413806,-0.2000163,-0.15863570000000002
67,"('doubtful', 'determined')",-1.0392286,-0.7903204,0.2489081999999999
68,"('dependent', 'independent')",-0.2244836,-0.130899,0.09358460000000002
69,"('lazy', 'industrious')",-1.0283066,-0.3542584,0.6740482000000001
70,"('lethargic', 'energetic')",0.9913641,1.1756912,0.18432709999999997
71,"('diffident', 'self-confident')",0.0222035,0.3992586,0.37705510000000003
72,"('unambitious', 'ambitious')",0.989234,0.3839573,-0.6052766999999999
73,"('helpless', 'self-reliant')",0.4511179,0.3118727,-0.1392452
74,"('undedicated', 'dedicated')",0.5092253,1.6218855,1.1126602
75,"('meek', 'impulsive')",0.2485415,-0.6177537,-0.8662951999999999
76,"('anxious', 'daring')",0.4272754,0.2431624,-0.18411300000000003
77,"('unmotivated', 'motivated')",-0.1780268,-0.6103896,-0.43236279999999994
78,"('nonresilient', 'resilient')",-0.7369877,-0.0883918,0.6485959
79,"('wavering', 'unwavering')",0.3459322,0.2505271,-0.09540510000000002
80,"('dominated', 'dominating')",-0.4278679,-1.0107742,-0.5829062999999999
81,"('submissive', 'aggressive')",0.9349772,-0.6033485,-1.5383257
82,"('poor', 'rich')",1.5406356,0.8262377,-0.7143979000000001
83,"('powerless', 'powerful')",-0.5518562,-0.5193682,0.03248800000000007
84,"('inferior', 'superior')",0.047016,-0.3023092,-0.3493252
85,"('insignificant', 'prestigious')",1.3130434,1.2538956,-0.05914779999999986
86,"('uninfluential', 'influential')",0.5193851,0.7671375,0.24775239999999998
87,"('unsuccessful', 'successful')",0.25575,-0.1388804,-0.39463039999999994
88,"('low', 'eminent')",1.0490481,0.8397742,-0.2092739
