,Value_Male,0,1,Value_Female,female-male,tuple
0,0.4904296,unsociable,sociable,-0.3552129,-0.8456425,"('unsociable', 'sociable')"
1,1.8911829,unfriendly,friendly,2.149081,0.2578981,"('unfriendly', 'friendly')"
2,1.2721857,unlikable,likable,0.26706612,-1.0051196,"('unlikable', 'likable')"
3,0.46502358,repellent,pleasant,0.76337945,0.29835588,"('repellent', 'pleasant')"
4,-0.14013942,disliked,liked,0.26467466,0.40481406,"('disliked', 'liked')"
5,1.1072453,distant,outgoing,1.1966813,0.089435935,"('distant', 'outgoing')"
6,1.0617582,distant,open,1.2629871,0.20122898,"('distant', 'open')"
7,1.2517135,insensitive,sensitive,1.4096149,0.1579014,"('insensitive', 'sensitive')"
8,0.77794623,unaffectionate,affectionate,1.4196749,0.64172864,"('unaffectionate', 'affectionate')"
9,0.75371623,unaffectionate,caring,1.5236142,0.76989794,"('unaffectionate', 'caring')"
10,1.4342201,unsympathetic,sympathetic,0.83347124,-0.60074884,"('unsympathetic', 'sympathetic')"
11,-0.19526073,unhelpful,helpful,-0.48656166,-0.29130092,"('unhelpful', 'helpful')"
12,0.27680323,unsupportive,supportive,0.8930121,0.6162089,"('unsupportive', 'supportive')"
13,0.46428448,impolite,polite,0.09675597,-0.3675285,"('impolite', 'polite')"
14,-1.2313468,antisocial,social,-0.971209,0.26013786,"('antisocial', 'social')"
15,0.703909,boring,funny,0.5794933,-0.124415696,"('boring', 'funny')"
16,0.6027196,unpopular,popular,0.47995698,-0.12276262,"('unpopular', 'popular')"
17,0.3049973,nasty,nice,0.66266876,0.35767147,"('nasty', 'nice')"
18,0.5333199,disagreeable,welcoming,1.1493608,0.6160409,"('disagreeable', 'welcoming')"
19,0.8057422,inhospitable,hospitable,0.46792424,-0.33781797,"('inhospitable', 'hospitable')"
20,-0.15522861,rough,thoughtful,-0.21333264,-0.058104023,"('rough', 'thoughtful')"
21,0.8585582,immoral,moral,0.18617761,-0.67238057,"('immoral', 'moral')"
22,0.38505608,untrustworthy,trustworthy,0.33179405,-0.053262025,"('untrustworthy', 'trustworthy')"
23,0.8814957,insincere,sincere,0.8082539,-0.07324183,"('insincere', 'sincere')"
24,1.7627289,dishonest,honest,1.5557946,-0.20693433,"('dishonest', 'honest')"
25,0.45494688,egoistic,altruistic,0.699375,0.2444281,"('egoistic', 'altruistic')"
26,0.02875711,hardhearted,benevolent,0.4355201,0.40676302,"('hardhearted', 'benevolent')"
27,1.0663028,hardhearted,softhearted,1.8432953,0.77699256,"('hardhearted', 'softhearted')"
28,0.604226,disloyal,loyal,0.2917154,-0.31251058,"('disloyal', 'loyal')"
29,-0.86600834,unfair,fair,-0.30489504,0.5611133,"('unfair', 'fair')"
30,0.5754897,intolerant,tolerant,0.41530046,-0.16018924,"('intolerant', 'tolerant')"
31,-0.32650405,evil,good,-0.32928565,-0.0027815998,"('evil', 'good')"
32,2.0582376,unkind,kind,1.7107408,-0.34749675,"('unkind', 'kind')"
33,0.016573843,wrong,right,0.7761171,0.75954324,"('wrong', 'right')"
34,0.59030765,mean,honorable,0.31949517,-0.27081248,"('mean', 'honorable')"
35,-0.9630264,corrupt,incorrupt,-0.59827465,0.36475176,"('corrupt', 'incorrupt')"
36,0.93920237,hostile,amicable,1.4156216,0.47641927,"('hostile', 'amicable')"
37,1.143438,fake,genuine,0.87862045,-0.26481754,"('fake', 'genuine')"
38,0.022629112,untruthful,truthful,0.3102797,0.2876506,"('untruthful', 'truthful')"
39,-0.32789555,exploitative,cooperative,0.041562773,0.36945832,"('exploitative', 'cooperative')"
40,0.8288405,stingy,generous,0.41120175,-0.41763875,"('stingy', 'generous')"
41,1.0237341,unforgiving,forgiving,0.50387096,-0.5198631,"('unforgiving', 'forgiving')"
42,0.4663128,unreliable,reliable,0.8026867,0.3363739,"('unreliable', 'reliable')"
43,0.87193406,irresponsible,responsible,0.8362652,-0.03566885,"('irresponsible', 'responsible')"
44,-0.77958506,prejudiced,unprejudiced,-1.13449,-0.35490495,"('prejudiced', 'unprejudiced')"
45,0.663003,incompetent,competent,0.5728199,-0.09018314,"('incompetent', 'competent')"
46,0.23330238,uncompetitive,competitive,0.16353127,-0.06977111,"('uncompetitive', 'competitive')"
47,0.9968086,stupid,smart,0.34390104,-0.65290755,"('stupid', 'smart')"
48,1.0314405,unintelligent,intelligent,0.541377,-0.4900635,"('unintelligent', 'intelligent')"
49,0.54977053,unable,able,1.3612717,0.8115012,"('unable', 'able')"
50,0.62720376,clumsy,skillful,0.6805139,0.053310156,"('clumsy', 'skillful')"
51,0.056959562,uneducated,educated,-0.2067782,-0.26373777,"('uneducated', 'educated')"
52,0.09409815,irrational,rational,0.10457133,0.010473177,"('irrational', 'rational')"
53,0.5161461,uncreative,creative,1.0425764,0.5264303,"('uncreative', 'creative')"
54,2.0496213,incapable,capable,1.3636085,-0.68601286,"('incapable', 'capable')"
55,-0.16248554,incompetent,clever,-0.1882512,-0.025765657,"('incompetent', 'clever')"
56,0.204486,impractical,practical,0.4218775,0.2173915,"('impractical', 'practical')"
57,0.6758783,unimaginative,imaginative,0.4336147,-0.24226359,"('unimaginative', 'imaginative')"
58,0.5864144,undiscriminating,discriminating,0.46413377,-0.12228063,"('undiscriminating', 'discriminating')"
59,0.45508447,foolish,wise,0.50798625,0.052901775,"('foolish', 'wise')"
60,-0.24553272,inefficient,efficient,-0.079620734,0.16591199,"('inefficient', 'efficient')"
61,0.1159763,illogical,logical,0.2783317,0.1623554,"('illogical', 'logical')"
62,0.3170418,incompetent,brilliant,0.25129646,-0.06574535,"('incompetent', 'brilliant')"
63,0.8521137,unperceptive,insightful,0.7642256,-0.08788812,"('unperceptive', 'insightful')"
64,-1.1743466,shy,confident,-1.8351313,-0.6607847,"('shy', 'confident')"
65,-0.044699475,insecure,secure,-0.98489743,-0.94019794,"('insecure', 'secure')"
66,-0.034132093,inactive,active,-0.047527514,-0.013395421,"('inactive', 'active')"
67,-0.66631395,doubtful,determined,-0.69969684,-0.033382893,"('doubtful', 'determined')"
68,0.2409138,dependent,independent,0.307999,0.06708522,"('dependent', 'independent')"
69,-1.2690928,lazy,industrious,-0.45924208,0.8098507,"('lazy', 'industrious')"
70,1.0238558,lethargic,energetic,1.1968681,0.17301226,"('lethargic', 'energetic')"
71,0.13832822,diffident,self-confident,0.32084766,0.18251944,"('diffident', 'self-confident')"
72,1.0945214,unambitious,ambitious,0.3699626,-0.72455883,"('unambitious', 'ambitious')"
73,0.61428297,helpless,self-reliant,0.525392,-0.08889097,"('helpless', 'self-reliant')"
74,0.42221063,undedicated,dedicated,1.4690114,1.0468009,"('undedicated', 'dedicated')"
75,0.6519263,meek,impulsive,0.0665893,-0.585337,"('meek', 'impulsive')"
