,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.26517195,unsociable,sociable,-0.79720134,-0.5320294,"('unsociable', 'sociable')"
1,1.4078302,unfriendly,friendly,1.8537369,0.44590664,"('unfriendly', 'friendly')"
2,0.68192303,unlikable,likable,0.06181714,-0.62010586,"('unlikable', 'likable')"
3,0.14195752,repellent,pleasant,0.27203992,0.1300824,"('repellent', 'pleasant')"
4,-0.29231384,disliked,liked,0.038622584,0.33093643,"('disliked', 'liked')"
5,0.29143766,distant,outgoing,0.7525019,0.46106425,"('distant', 'outgoing')"
6,0.84238505,distant,open,1.2679472,0.42556214,"('distant', 'open')"
7,0.5440002,insensitive,sensitive,0.87349725,0.32949704,"('insensitive', 'sensitive')"
8,0.9037641,unaffectionate,affectionate,1.5539194,0.6501553,"('unaffectionate', 'affectionate')"
9,0.7843755,unaffectionate,caring,1.7105733,0.9261978,"('unaffectionate', 'caring')"
10,0.7047818,unsympathetic,sympathetic,0.47819278,-0.226589,"('unsympathetic', 'sympathetic')"
11,-0.32253593,unhelpful,helpful,-0.49241602,-0.16988009,"('unhelpful', 'helpful')"
12,-0.23232411,unsupportive,supportive,0.6212965,0.85362065,"('unsupportive', 'supportive')"
13,-0.5254352,impolite,polite,-0.6258496,-0.100414395,"('impolite', 'polite')"
14,-0.7821008,antisocial,social,-0.13513339,0.6469674,"('antisocial', 'social')"
15,0.43542266,boring,funny,0.3962091,-0.039213568,"('boring', 'funny')"
16,0.9029921,unpopular,popular,0.53550506,-0.36748707,"('unpopular', 'popular')"
17,-0.06753151,nasty,nice,0.23780076,0.30533227,"('nasty', 'nice')"
18,0.44030935,disagreeable,welcoming,1.2587698,0.8184604,"('disagreeable', 'welcoming')"
19,0.31448454,inhospitable,hospitable,-0.11038569,-0.42487022,"('inhospitable', 'hospitable')"
20,-0.17650217,rough,thoughtful,-0.12022112,0.056281045,"('rough', 'thoughtful')"
21,0.18190432,immoral,moral,-0.1416139,-0.32351822,"('immoral', 'moral')"
22,0.082606785,untrustworthy,trustworthy,0.25184745,0.16924065,"('untrustworthy', 'trustworthy')"
23,0.6683893,insincere,sincere,0.7388268,0.07043749,"('insincere', 'sincere')"
24,1.2449931,dishonest,honest,1.4389949,0.1940018,"('dishonest', 'honest')"
25,0.8675353,egoistic,altruistic,1.0750041,0.20746881,"('egoistic', 'altruistic')"
26,0.2603784,hardhearted,benevolent,0.959265,0.69888663,"('hardhearted', 'benevolent')"
27,0.5205101,hardhearted,softhearted,1.0642929,0.54378283,"('hardhearted', 'softhearted')"
28,0.19091925,disloyal,loyal,0.01727144,-0.1736478,"('disloyal', 'loyal')"
29,-1.3512491,unfair,fair,-0.8165631,0.53468597,"('unfair', 'fair')"
30,0.42394373,intolerant,tolerant,0.44543582,0.021492094,"('intolerant', 'tolerant')"
31,0.24935618,evil,good,0.26878604,0.019429862,"('evil', 'good')"
32,1.5187739,unkind,kind,1.5931627,0.07438874,"('unkind', 'kind')"
33,-0.3418858,wrong,right,0.39214978,0.7340356,"('wrong', 'right')"
34,0.7345976,mean,honorable,0.41461107,-0.31998655,"('mean', 'honorable')"
35,0.0075934157,corrupt,incorrupt,-0.02962618,-0.037219595,"('corrupt', 'incorrupt')"
36,0.82262695,hostile,amicable,1.02262,0.19999301,"('hostile', 'amicable')"
37,0.4753331,fake,genuine,0.5647649,0.08943182,"('fake', 'genuine')"
38,0.073773995,untruthful,truthful,0.15461932,0.080845326,"('untruthful', 'truthful')"
39,0.70831186,exploitative,cooperative,1.1476876,0.4393757,"('exploitative', 'cooperative')"
40,0.54562455,stingy,generous,0.22902715,-0.3165974,"('stingy', 'generous')"
41,0.31005138,unforgiving,forgiving,0.048922252,-0.26112914,"('unforgiving', 'forgiving')"
42,0.124712214,unreliable,reliable,0.7250369,0.6003247,"('unreliable', 'reliable')"
43,0.2746014,irresponsible,responsible,0.56594557,0.29134417,"('irresponsible', 'responsible')"
44,-0.69414806,prejudiced,unprejudiced,-0.9996651,-0.30551702,"('prejudiced', 'unprejudiced')"
45,-0.12967044,incompetent,competent,-0.15903585,-0.029365405,"('incompetent', 'competent')"
46,-0.47125316,uncompetitive,competitive,-0.61204976,-0.1407966,"('uncompetitive', 'competitive')"
47,0.90417475,stupid,smart,0.47968492,-0.42448983,"('stupid', 'smart')"
48,0.25422794,unintelligent,intelligent,0.020041518,-0.23418641,"('unintelligent', 'intelligent')"
49,-0.32300305,unable,able,0.33393067,0.6569337,"('unable', 'able')"
50,0.47072342,clumsy,skillful,0.2616528,-0.20907062,"('clumsy', 'skillful')"
51,0.21920848,uneducated,educated,0.017031666,-0.20217681,"('uneducated', 'educated')"
52,1.0046475,irrational,rational,1.0655167,0.060869217,"('irrational', 'rational')"
53,1.0982755,uncreative,creative,1.2635131,0.16523755,"('uncreative', 'creative')"
54,1.8685582,incapable,capable,1.2124561,-0.65610206,"('incapable', 'capable')"
55,-0.4339729,incompetent,clever,-0.06346524,0.37050766,"('incompetent', 'clever')"
56,-0.02052357,impractical,practical,0.5245378,0.54506135,"('impractical', 'practical')"
57,0.6771928,unimaginative,imaginative,0.31720772,-0.35998508,"('unimaginative', 'imaginative')"
58,0.8761781,undiscriminating,discriminating,0.55019087,-0.32598722,"('undiscriminating', 'discriminating')"
59,0.60323477,foolish,wise,0.4073324,-0.19590238,"('foolish', 'wise')"
60,-0.7559429,inefficient,efficient,-0.06199047,0.69395244,"('inefficient', 'efficient')"
61,-0.753605,illogical,logical,-0.45192912,0.3016759,"('illogical', 'logical')"
62,-0.25935927,incompetent,brilliant,-0.13468517,0.1246741,"('incompetent', 'brilliant')"
63,0.5862688,unperceptive,insightful,0.3920114,-0.19425738,"('unperceptive', 'insightful')"
64,-1.1166028,shy,confident,-1.3574735,-0.24087071,"('shy', 'confident')"
65,-0.288979,insecure,secure,-0.89376837,-0.6047894,"('insecure', 'secure')"
66,0.21756873,inactive,active,0.034442347,-0.18312638,"('inactive', 'active')"
67,-1.3296733,doubtful,determined,-0.83660114,0.49307215,"('doubtful', 'determined')"
68,0.0074964315,dependent,independent,-0.17916603,-0.18666247,"('dependent', 'independent')"
69,-0.6543637,lazy,industrious,0.0223428,0.6767065,"('lazy', 'industrious')"
70,0.44917518,lethargic,energetic,0.74058795,0.29141277,"('lethargic', 'energetic')"
71,0.015506558,diffident,self-confident,0.26021737,0.2447108,"('diffident', 'self-confident')"
72,0.5401588,unambitious,ambitious,0.14870502,-0.3914538,"('unambitious', 'ambitious')"
73,0.738971,helpless,self-reliant,0.7848265,0.045855522,"('helpless', 'self-reliant')"
74,0.34074354,undedicated,dedicated,1.4103445,1.0696009,"('undedicated', 'dedicated')"
75,0.5305494,meek,impulsive,-0.39155,-0.9220994,"('meek', 'impulsive')"
76,0.58757585,anxious,daring,0.3853362,-0.20223966,"('anxious', 'daring')"
77,-0.5246668,unmotivated,motivated,-0.7670711,-0.24240434,"('unmotivated', 'motivated')"
78,-0.9576369,nonresilient,resilient,-0.46575746,0.49187943,"('nonresilient', 'resilient')"
79,0.89527327,wavering,unwavering,0.6462776,-0.24899566,"('wavering', 'unwavering')"
80,-0.6503729,dominated,dominating,-1.0203344,-0.36996144,"('dominated', 'dominating')"
81,0.6361003,submissive,aggressive,-0.75859183,-1.3946922,"('submissive', 'aggressive')"
82,1.3008596,poor,rich,0.44149086,-0.8593687,"('poor', 'rich')"
83,-0.5957794,powerless,powerful,-0.29891825,0.29686117,"('powerless', 'powerful')"
84,-0.11430037,inferior,superior,-0.48749998,-0.3731996,"('inferior', 'superior')"
