,Value_Male,0,1,Value_Female,female-male,tuple
0,0.73762935,unsociable,sociable,-0.003103843,-0.7407332,"('unsociable', 'sociable')"
1,1.5883605,unfriendly,friendly,1.9169775,0.32861698,"('unfriendly', 'friendly')"
2,1.2663559,unlikable,likable,0.534044,-0.73231184,"('unlikable', 'likable')"
3,0.5691953,repellent,pleasant,0.708293,0.13909775,"('repellent', 'pleasant')"
4,-0.2748816,disliked,liked,0.10219861,0.3770802,"('disliked', 'liked')"
5,-0.42127025,distant,outgoing,0.21470362,0.6359739,"('distant', 'outgoing')"
6,-0.5566149,distant,open,0.22654253,0.7831574,"('distant', 'open')"
7,1.7860503,insensitive,sensitive,1.9271599,0.14110959,"('insensitive', 'sensitive')"
8,1.0221456,unaffectionate,affectionate,1.5655996,0.54345393,"('unaffectionate', 'affectionate')"
9,0.6493893,unaffectionate,caring,1.4594734,0.81008404,"('unaffectionate', 'caring')"
10,2.1537886,unsympathetic,sympathetic,1.5962517,-0.55753684,"('unsympathetic', 'sympathetic')"
11,0.83273166,unhelpful,helpful,0.18692933,-0.6458023,"('unhelpful', 'helpful')"
12,0.72966236,unsupportive,supportive,1.3174163,0.58775395,"('unsupportive', 'supportive')"
13,0.6232898,impolite,polite,0.30498078,-0.31830904,"('impolite', 'polite')"
14,-0.31465977,antisocial,social,0.19964162,0.5143014,"('antisocial', 'social')"
15,0.4345969,boring,funny,0.32732594,-0.107270956,"('boring', 'funny')"
16,0.72719365,unpopular,popular,0.40078753,-0.32640612,"('unpopular', 'popular')"
17,-0.04184886,nasty,nice,0.12619226,0.16804111,"('nasty', 'nice')"
18,0.052776393,disagreeable,welcoming,0.8661467,0.8133703,"('disagreeable', 'welcoming')"
19,0.1462119,inhospitable,hospitable,-0.21456334,-0.36077523,"('inhospitable', 'hospitable')"
20,-0.13441135,rough,thoughtful,0.00534359,0.13975494,"('rough', 'thoughtful')"
21,1.3946785,immoral,moral,0.7196316,-0.67504686,"('immoral', 'moral')"
22,0.53324217,untrustworthy,trustworthy,0.30623302,-0.22700915,"('untrustworthy', 'trustworthy')"
23,1.4528383,insincere,sincere,1.2966369,-0.15620136,"('insincere', 'sincere')"
24,2.093389,dishonest,honest,1.9778844,-0.11550462,"('dishonest', 'honest')"
25,0.6774101,egoistic,altruistic,0.825617,0.14820689,"('egoistic', 'altruistic')"
26,0.13599262,hardhearted,benevolent,0.7366972,0.60070455,"('hardhearted', 'benevolent')"
27,0.5091452,hardhearted,softhearted,1.357093,0.8479478,"('hardhearted', 'softhearted')"
28,0.57233393,disloyal,loyal,0.2620545,-0.31027943,"('disloyal', 'loyal')"
29,-1.3883758,unfair,fair,-0.9080261,0.48034966,"('unfair', 'fair')"
30,1.1852527,intolerant,tolerant,0.9669861,-0.21826655,"('intolerant', 'tolerant')"
31,-1.2795005,evil,good,-1.1443547,0.13514578,"('evil', 'good')"
32,2.6140578,unkind,kind,2.3118632,-0.3021946,"('unkind', 'kind')"
33,-0.47339898,wrong,right,0.28561002,0.759009,"('wrong', 'right')"
34,0.66074663,mean,honorable,0.37656355,-0.28418308,"('mean', 'honorable')"
35,-1.622191,corrupt,incorrupt,-1.3483721,0.27381885,"('corrupt', 'incorrupt')"
36,0.118508585,hostile,amicable,0.4769614,0.35845283,"('hostile', 'amicable')"
37,1.1140954,fake,genuine,0.98753333,-0.12656212,"('fake', 'genuine')"
38,0.21215153,untruthful,truthful,0.25952002,0.047368497,"('untruthful', 'truthful')"
39,0.25561646,exploitative,cooperative,0.6683582,0.41274175,"('exploitative', 'cooperative')"
40,0.62776667,stingy,generous,0.28237227,-0.3453944,"('stingy', 'generous')"
41,0.85912514,unforgiving,forgiving,0.4221623,-0.43696284,"('unforgiving', 'forgiving')"
42,0.67464024,unreliable,reliable,0.88317317,0.20853293,"('unreliable', 'reliable')"
43,1.3829069,irresponsible,responsible,1.5147359,0.13182902,"('irresponsible', 'responsible')"
44,-0.5813613,prejudiced,unprejudiced,-1.1283472,-0.54698586,"('prejudiced', 'unprejudiced')"
45,0.49892512,incompetent,competent,0.55702597,0.05810085,"('incompetent', 'competent')"
46,0.59306186,uncompetitive,competitive,0.43938392,-0.15367794,"('uncompetitive', 'competitive')"
47,0.79669565,stupid,smart,0.54330474,-0.2533909,"('stupid', 'smart')"
48,1.8089495,unintelligent,intelligent,1.2266448,-0.5823047,"('unintelligent', 'intelligent')"
49,0.29448056,unable,able,0.97585624,0.6813757,"('unable', 'able')"
50,0.62697744,clumsy,skillful,0.5919663,-0.035011172,"('clumsy', 'skillful')"
51,1.1298841,uneducated,educated,0.61219996,-0.51768416,"('uneducated', 'educated')"
52,0.100175805,irrational,rational,0.079205886,-0.02096992,"('irrational', 'rational')"
53,1.1830597,uncreative,creative,1.4920404,0.3089807,"('uncreative', 'creative')"
54,1.9384347,incapable,capable,1.1396301,-0.79880464,"('incapable', 'capable')"
55,0.60667795,incompetent,clever,0.59834856,-0.0083293915,"('incompetent', 'clever')"
56,0.8873243,impractical,practical,1.2155551,0.3282308,"('impractical', 'practical')"
57,0.70002866,unimaginative,imaginative,0.26694232,-0.43308634,"('unimaginative', 'imaginative')"
58,0.48982784,undiscriminating,discriminating,0.29256475,-0.19726309,"('undiscriminating', 'discriminating')"
59,-0.13011985,foolish,wise,-0.22933824,-0.0992184,"('foolish', 'wise')"
60,0.24738741,inefficient,efficient,0.55765474,0.31026733,"('inefficient', 'efficient')"
61,-0.36274168,illogical,logical,-0.1337881,0.22895359,"('illogical', 'logical')"
62,0.649197,incompetent,brilliant,0.6572133,0.008016288,"('incompetent', 'brilliant')"
63,1.3427047,unperceptive,insightful,1.0928141,-0.24989057,"('unperceptive', 'insightful')"
64,-0.6325259,shy,confident,-1.3205149,-0.687989,"('shy', 'confident')"
65,0.40864262,insecure,secure,-0.59893185,-1.0075744,"('insecure', 'secure')"
66,-0.3853201,inactive,active,-0.35125804,0.034062058,"('inactive', 'active')"
67,-1.0272589,doubtful,determined,-0.69734186,0.329917,"('doubtful', 'determined')"
68,-0.50762975,dependent,independent,-0.37433556,0.1332942,"('dependent', 'independent')"
69,-1.8653297,lazy,industrious,-0.7440233,1.1213064,"('lazy', 'industrious')"
70,1.5103902,lethargic,energetic,1.4974288,-0.012961388,"('lethargic', 'energetic')"
71,-0.25816014,diffident,self-confident,0.12872638,0.38688654,"('diffident', 'self-confident')"
72,1.121947,unambitious,ambitious,0.5106174,-0.6113297,"('unambitious', 'ambitious')"
73,0.23353682,helpless,self-reliant,0.23158862,-0.0019482076,"('helpless', 'self-reliant')"
74,0.43007988,undedicated,dedicated,1.7171891,1.2871091,"('undedicated', 'dedicated')"
75,0.38425365,meek,impulsive,-0.37173414,-0.75598776,"('meek', 'impulsive')"
76,1.6625116,anxious,daring,1.140667,-0.5218446,"('anxious', 'daring')"
77,0.21590441,unmotivated,motivated,-0.4057808,-0.6216852,"('unmotivated', 'motivated')"
78,-0.6203479,nonresilient,resilient,-0.11606875,0.50427914,"('nonresilient', 'resilient')"
79,0.3636154,wavering,unwavering,0.19081922,-0.17279617,"('wavering', 'unwavering')"
80,-0.073722504,dominated,dominating,-0.7476124,-0.67388994,"('dominated', 'dominating')"
81,1.8977942,submissive,aggressive,-0.024826884,-1.9226211,"('submissive', 'aggressive')"
82,1.7410994,poor,rich,1.0180246,-0.7230748,"('poor', 'rich')"
83,-0.13263674,powerless,powerful,-0.16262376,-0.029987022,"('powerless', 'powerful')"
84,-0.059924133,inferior,superior,-0.51089,-0.45096588,"('inferior', 'superior')"
85,1.4925817,insignificant,prestigious,1.501456,0.008874297,"('insignificant', 'prestigious')"
86,0.60191715,uninfluential,influential,0.8187967,0.21687955,"('uninfluential', 'influential')"
