,Value_Male,0,1,Value_Female,female-male,tuple
0,0.2492162,unsociable,sociable,-0.42862555,-0.6778418,"('unsociable', 'sociable')"
1,1.5752658,unfriendly,friendly,1.7643708,0.18910503,"('unfriendly', 'friendly')"
2,0.5136556,unlikable,likable,-0.094830975,-0.6084866,"('unlikable', 'likable')"
3,0.024213264,repellent,pleasant,0.31925425,0.295041,"('repellent', 'pleasant')"
4,-0.120189145,disliked,liked,0.026166905,0.14635605,"('disliked', 'liked')"
5,0.5907753,distant,outgoing,0.7993651,0.20858979,"('distant', 'outgoing')"
6,0.6600507,distant,open,0.90014154,0.24009085,"('distant', 'open')"
7,0.96859396,insensitive,sensitive,1.0622766,0.09368265,"('insensitive', 'sensitive')"
8,1.1704674,unaffectionate,affectionate,1.6278496,0.4573822,"('unaffectionate', 'affectionate')"
9,0.8745872,unaffectionate,caring,1.5225031,0.64791596,"('unaffectionate', 'caring')"
10,0.83063906,unsympathetic,sympathetic,0.35650247,-0.4741366,"('unsympathetic', 'sympathetic')"
11,-0.1329103,unhelpful,helpful,-0.3646349,-0.2317246,"('unhelpful', 'helpful')"
12,0.2890321,unsupportive,supportive,0.971737,0.6827049,"('unsupportive', 'supportive')"
13,0.010224816,impolite,polite,-0.13876042,-0.14898524,"('impolite', 'polite')"
14,-0.313296,antisocial,social,0.090513535,0.40380952,"('antisocial', 'social')"
15,0.30152577,boring,funny,0.3952204,0.09369463,"('boring', 'funny')"
16,-0.44428158,unpopular,popular,-0.38424307,0.060038507,"('unpopular', 'popular')"
17,-0.009426359,nasty,nice,0.17771144,0.1871378,"('nasty', 'nice')"
18,0.06703389,disagreeable,welcoming,0.89080316,0.8237693,"('disagreeable', 'welcoming')"
19,0.3018139,inhospitable,hospitable,-0.07814085,-0.37995476,"('inhospitable', 'hospitable')"
20,-0.5459045,rough,thoughtful,-0.49391267,0.05199185,"('rough', 'thoughtful')"
21,0.14366771,immoral,moral,-0.13243212,-0.27609983,"('immoral', 'moral')"
22,0.36095375,untrustworthy,trustworthy,0.5808858,0.21993208,"('untrustworthy', 'trustworthy')"
23,0.77778476,insincere,sincere,0.87605995,0.098275185,"('insincere', 'sincere')"
24,1.3616382,dishonest,honest,1.3329853,-0.028652906,"('dishonest', 'honest')"
25,1.0463723,egoistic,altruistic,1.2874173,0.241045,"('egoistic', 'altruistic')"
26,0.65486455,hardhearted,benevolent,1.0685024,0.41363788,"('hardhearted', 'benevolent')"
27,0.77024806,hardhearted,softhearted,1.3930019,0.62275386,"('hardhearted', 'softhearted')"
28,0.834277,disloyal,loyal,0.29904905,-0.5352279,"('disloyal', 'loyal')"
29,-1.3065667,unfair,fair,-0.5751524,0.7314143,"('unfair', 'fair')"
30,0.23207751,intolerant,tolerant,0.356855,0.124777496,"('intolerant', 'tolerant')"
31,0.00395838,evil,good,-0.03851791,-0.04247629,"('evil', 'good')"
32,1.4050009,unkind,kind,1.443629,0.0386281,"('unkind', 'kind')"
33,-0.22686863,wrong,right,0.49261633,0.7194849,"('wrong', 'right')"
34,0.24353051,mean,honorable,0.13143761,-0.1120929,"('mean', 'honorable')"
35,-0.6720459,corrupt,incorrupt,-0.7268275,-0.054781616,"('corrupt', 'incorrupt')"
36,0.41022205,hostile,amicable,0.48655936,0.07633731,"('hostile', 'amicable')"
37,1.1296698,fake,genuine,0.75169784,-0.37797195,"('fake', 'genuine')"
38,0.17795359,untruthful,truthful,0.15595353,-0.02200006,"('untruthful', 'truthful')"
39,-0.04407257,exploitative,cooperative,0.48658767,0.5306603,"('exploitative', 'cooperative')"
40,0.99322414,stingy,generous,0.6189196,-0.37430453,"('stingy', 'generous')"
41,0.8881946,unforgiving,forgiving,0.29677647,-0.59141815,"('unforgiving', 'forgiving')"
42,-0.22569202,unreliable,reliable,0.251722,0.477414,"('unreliable', 'reliable')"
43,0.5752617,irresponsible,responsible,0.8238629,0.2486012,"('irresponsible', 'responsible')"
44,-0.9470147,prejudiced,unprejudiced,-1.2310826,-0.28406787,"('prejudiced', 'unprejudiced')"
45,0.6187896,incompetent,competent,0.41462412,-0.20416549,"('incompetent', 'competent')"
46,-0.3938987,uncompetitive,competitive,-0.37247068,0.021428019,"('uncompetitive', 'competitive')"
47,0.48423687,stupid,smart,0.26536798,-0.21886888,"('stupid', 'smart')"
48,0.17877774,unintelligent,intelligent,0.18952632,0.01074858,"('unintelligent', 'intelligent')"
49,-0.8465303,unable,able,0.054754846,0.9012852,"('unable', 'able')"
50,-0.0058865026,clumsy,skillful,-0.017798,-0.0119114965,"('clumsy', 'skillful')"
51,0.18486933,uneducated,educated,-0.011714913,-0.19658425,"('uneducated', 'educated')"
52,0.28679186,irrational,rational,0.30743712,0.02064526,"('irrational', 'rational')"
53,0.5611799,uncreative,creative,0.9194032,0.35822332,"('uncreative', 'creative')"
54,1.0435584,incapable,capable,0.48937884,-0.55417955,"('incapable', 'capable')"
55,0.07770939,incompetent,clever,0.25089785,0.17318846,"('incompetent', 'clever')"
56,0.04621295,impractical,practical,0.47964644,0.4334335,"('impractical', 'practical')"
57,0.77162665,unimaginative,imaginative,0.22696383,-0.54466283,"('unimaginative', 'imaginative')"
58,1.0118707,undiscriminating,discriminating,0.51050127,-0.5013695,"('undiscriminating', 'discriminating')"
59,-0.20816119,foolish,wise,-0.010213875,0.19794731,"('foolish', 'wise')"
60,-0.15545467,inefficient,efficient,0.3697697,0.5252243,"('inefficient', 'efficient')"
61,-0.8429043,illogical,logical,-0.22318795,0.6197164,"('illogical', 'logical')"
62,0.111247085,incompetent,brilliant,0.27295354,0.16170645,"('incompetent', 'brilliant')"
63,0.6181289,unperceptive,insightful,0.50552344,-0.11260545,"('unperceptive', 'insightful')"
64,-0.79235053,shy,confident,-1.3218466,-0.5294961,"('shy', 'confident')"
65,-0.071284294,insecure,secure,-0.80333334,-0.73204905,"('insecure', 'secure')"
66,-0.42957723,inactive,active,-0.46920854,-0.039631307,"('inactive', 'active')"
67,-1.078901,doubtful,determined,-0.774462,0.30443907,"('doubtful', 'determined')"
68,-0.65643615,dependent,independent,-0.28871223,0.3677239,"('dependent', 'independent')"
69,-0.9693799,lazy,industrious,-0.42301288,0.54636705,"('lazy', 'industrious')"
70,0.7865254,lethargic,energetic,0.9362572,0.14973176,"('lethargic', 'energetic')"
71,-0.5151192,diffident,self-confident,0.11401819,0.6291374,"('diffident', 'self-confident')"
72,0.9252215,unambitious,ambitious,0.40569547,-0.519526,"('unambitious', 'ambitious')"
73,0.58343863,helpless,self-reliant,0.5063599,-0.07707876,"('helpless', 'self-reliant')"
74,0.424797,undedicated,dedicated,1.5748552,1.1500583,"('undedicated', 'dedicated')"
75,0.4901439,meek,impulsive,-0.5081896,-0.9983335,"('meek', 'impulsive')"
76,0.19187123,anxious,daring,0.13594873,-0.055922493,"('anxious', 'daring')"
77,-0.7165956,unmotivated,motivated,-1.1201714,-0.40357584,"('unmotivated', 'motivated')"
78,-1.1488782,nonresilient,resilient,-0.4053797,0.7434985,"('nonresilient', 'resilient')"
79,0.53259516,wavering,unwavering,0.3271222,-0.20547295,"('wavering', 'unwavering')"
80,-0.47684106,dominated,dominating,-0.9206661,-0.44382504,"('dominated', 'dominating')"
81,0.43934742,submissive,aggressive,-1.0503279,-1.4896753,"('submissive', 'aggressive')"
82,1.1454186,poor,rich,0.4638877,-0.68153095,"('poor', 'rich')"
83,-0.9596317,powerless,powerful,-0.6335502,0.32608145,"('powerless', 'powerful')"
84,-0.47712496,inferior,superior,-0.6143296,-0.13720462,"('inferior', 'superior')"
85,0.54699844,insignificant,prestigious,0.7100138,0.16301537,"('insignificant', 'prestigious')"
86,0.44667685,uninfluential,influential,0.69716674,0.2504899,"('uninfluential', 'influential')"
87,0.047108505,unsuccessful,successful,-0.25643975,-0.30354825,"('unsuccessful', 'successful')"
88,0.649824,low,eminent,0.41571495,-0.23410907,"('low', 'eminent')"
