,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.3736943,unsociable,sociable,-0.87972105,-0.50602674,"('unsociable', 'sociable')"
1,1.5159285,unfriendly,friendly,1.8368814,0.3209529,"('unfriendly', 'friendly')"
2,0.60494316,unlikable,likable,-0.02001333,-0.6249565,"('unlikable', 'likable')"
3,-0.06855779,repellent,pleasant,0.2653927,0.3339505,"('repellent', 'pleasant')"
4,-0.22879465,disliked,liked,-0.025869718,0.20292494,"('disliked', 'liked')"
5,0.9690981,distant,outgoing,1.060411,0.091312885,"('distant', 'outgoing')"
6,1.2770778,distant,open,1.3132702,0.036192417,"('distant', 'open')"
7,0.5347342,insensitive,sensitive,1.1201963,0.58546215,"('insensitive', 'sensitive')"
8,1.000467,unaffectionate,affectionate,1.5677944,0.5673275,"('unaffectionate', 'affectionate')"
9,0.8793657,unaffectionate,caring,1.8228824,0.94351673,"('unaffectionate', 'caring')"
10,0.16184674,unsympathetic,sympathetic,0.3021986,0.14035185,"('unsympathetic', 'sympathetic')"
11,-0.40953237,unhelpful,helpful,-0.25265458,0.15687779,"('unhelpful', 'helpful')"
12,0.11306526,unsupportive,supportive,1.0335066,0.9204414,"('unsupportive', 'supportive')"
13,-0.3357229,impolite,polite,-0.22177744,0.113945454,"('impolite', 'polite')"
14,-1.3314122,antisocial,social,-0.5383203,0.7930919,"('antisocial', 'social')"
15,0.3108364,boring,funny,0.3280572,0.017220795,"('boring', 'funny')"
16,0.5075499,unpopular,popular,0.20869935,-0.29885054,"('unpopular', 'popular')"
17,-0.23112056,nasty,nice,0.1930475,0.42416805,"('nasty', 'nice')"
18,0.66334075,disagreeable,welcoming,1.401926,0.7385853,"('disagreeable', 'welcoming')"
19,0.57433164,inhospitable,hospitable,0.1593951,-0.41493654,"('inhospitable', 'hospitable')"
20,-0.49581286,rough,thoughtful,-0.29155797,0.2042549,"('rough', 'thoughtful')"
21,-0.059974726,immoral,moral,-0.21775395,-0.15777922,"('immoral', 'moral')"
22,0.022828672,untrustworthy,trustworthy,0.24821274,0.22538407,"('untrustworthy', 'trustworthy')"
23,0.32870364,insincere,sincere,0.70987153,0.3811679,"('insincere', 'sincere')"
24,1.2027689,dishonest,honest,1.3849581,0.18218923,"('dishonest', 'honest')"
25,0.64249414,egoistic,altruistic,0.87309986,0.23060572,"('egoistic', 'altruistic')"
26,0.12873602,hardhearted,benevolent,0.6926929,0.56395686,"('hardhearted', 'benevolent')"
27,0.61280316,hardhearted,softhearted,1.2672077,0.6544046,"('hardhearted', 'softhearted')"
28,0.35310015,disloyal,loyal,0.11134505,-0.2417551,"('disloyal', 'loyal')"
29,-1.3988419,unfair,fair,-0.7214078,0.6774341,"('unfair', 'fair')"
30,0.12897548,intolerant,tolerant,0.21788588,0.0889104,"('intolerant', 'tolerant')"
31,0.39509597,evil,good,0.1983902,-0.19670577,"('evil', 'good')"
32,1.1419481,unkind,kind,1.4005738,0.25862575,"('unkind', 'kind')"
