,Value_Male,0,1,Value_Female,female-male,tuple
0,1.035191,unsociable,sociable,0.18336447,-0.8518266,"('unsociable', 'sociable')"
1,1.5218179,unfriendly,friendly,1.9751079,0.45329,"('unfriendly', 'friendly')"
2,1.2514268,unlikable,likable,0.43485725,-0.81656957,"('unlikable', 'likable')"
3,0.56655866,repellent,pleasant,0.8896566,0.32309794,"('repellent', 'pleasant')"
4,-0.010537447,disliked,liked,0.33726555,0.347803,"('disliked', 'liked')"
5,-0.14811605,distant,outgoing,0.33260962,0.48072568,"('distant', 'outgoing')"
6,-0.2654099,distant,open,0.3173166,0.5827265,"('distant', 'open')"
7,2.1723444,insensitive,sensitive,2.3818123,0.20946789,"('insensitive', 'sensitive')"
8,0.781661,unaffectionate,affectionate,1.3085233,0.5268623,"('unaffectionate', 'affectionate')"
9,0.6286999,unaffectionate,caring,1.3764178,0.74771786,"('unaffectionate', 'caring')"
10,1.9890795,unsympathetic,sympathetic,1.330397,-0.65868247,"('unsympathetic', 'sympathetic')"
11,0.256926,unhelpful,helpful,-0.054501846,-0.31142783,"('unhelpful', 'helpful')"
12,0.77728426,unsupportive,supportive,1.4571007,0.6798165,"('unsupportive', 'supportive')"
13,0.5036854,impolite,polite,0.23914345,-0.26454198,"('impolite', 'polite')"
14,-0.13113675,antisocial,social,0.16422054,0.2953573,"('antisocial', 'social')"
15,0.34752882,boring,funny,0.23187393,-0.115654886,"('boring', 'funny')"
16,0.19723038,unpopular,popular,0.16665742,-0.030572966,"('unpopular', 'popular')"
17,0.027401958,nasty,nice,0.4476415,0.42023954,"('nasty', 'nice')"
18,0.3262552,disagreeable,welcoming,1.205915,0.8796598,"('disagreeable', 'welcoming')"
19,0.017100573,inhospitable,hospitable,-0.19955224,-0.21665281,"('inhospitable', 'hospitable')"
20,-0.43989435,rough,thoughtful,-0.2729355,0.16695884,"('rough', 'thoughtful')"
21,1.2597435,immoral,moral,0.3837617,-0.87598175,"('immoral', 'moral')"
22,0.64385027,untrustworthy,trustworthy,0.4779641,-0.16588616,"('untrustworthy', 'trustworthy')"
23,1.5206609,insincere,sincere,1.3882815,-0.13237941,"('insincere', 'sincere')"
24,2.03337,dishonest,honest,1.8012044,-0.23216558,"('dishonest', 'honest')"
25,0.35818762,egoistic,altruistic,0.6753932,0.3172056,"('egoistic', 'altruistic')"
26,0.06072756,hardhearted,benevolent,0.57052827,0.50980073,"('hardhearted', 'benevolent')"
27,0.595719,hardhearted,softhearted,1.682158,1.086439,"('hardhearted', 'softhearted')"
28,0.55070055,disloyal,loyal,0.14997141,-0.40072912,"('disloyal', 'loyal')"
29,-1.1380068,unfair,fair,-0.4185234,0.7194834,"('unfair', 'fair')"
30,1.2108585,intolerant,tolerant,1.0188972,-0.19196129,"('intolerant', 'tolerant')"
31,-0.9638706,evil,good,-0.6909001,0.2729705,"('evil', 'good')"
32,2.0448685,unkind,kind,1.8550177,-0.1898508,"('unkind', 'kind')"
33,-0.5476918,wrong,right,0.39718935,0.9448812,"('wrong', 'right')"
34,0.2837702,mean,honorable,0.10141839,-0.18235181,"('mean', 'honorable')"
35,-1.9469173,corrupt,incorrupt,-1.6696563,0.27726102,"('corrupt', 'incorrupt')"
36,-0.017702416,hostile,amicable,0.6140344,0.6317368,"('hostile', 'amicable')"
37,0.856961,fake,genuine,0.657326,-0.19963503,"('fake', 'genuine')"
38,-0.0038253702,untruthful,truthful,-0.051557485,-0.047732115,"('untruthful', 'truthful')"
39,-0.18884473,exploitative,cooperative,0.19503674,0.38388145,"('exploitative', 'cooperative')"
40,0.948808,stingy,generous,0.7323133,-0.21649474,"('stingy', 'generous')"
41,1.4125271,unforgiving,forgiving,0.82598454,-0.58654255,"('unforgiving', 'forgiving')"
42,0.57100487,unreliable,reliable,0.8432939,0.27228904,"('unreliable', 'reliable')"
43,1.5046959,irresponsible,responsible,1.3813024,-0.123393536,"('irresponsible', 'responsible')"
44,-1.1068994,prejudiced,unprejudiced,-1.5062115,-0.39931214,"('prejudiced', 'unprejudiced')"
45,1.1534249,incompetent,competent,1.126931,-0.026493907,"('incompetent', 'competent')"
46,0.6213353,uncompetitive,competitive,0.5305482,-0.09078711,"('uncompetitive', 'competitive')"
47,1.0523263,stupid,smart,0.7384954,-0.3138309,"('stupid', 'smart')"
48,1.5299027,unintelligent,intelligent,0.9432429,-0.5866598,"('unintelligent', 'intelligent')"
49,0.3408984,unable,able,1.1567847,0.81588626,"('unable', 'able')"
50,0.31286234,clumsy,skillful,0.52994776,0.21708542,"('clumsy', 'skillful')"
51,0.84140056,uneducated,educated,0.34827578,-0.49312478,"('uneducated', 'educated')"
52,-0.31893325,irrational,rational,-0.21165591,0.107277334,"('irrational', 'rational')"
53,1.0164241,uncreative,creative,1.3478343,0.3314103,"('uncreative', 'creative')"
54,1.5218915,incapable,capable,0.7615518,-0.7603397,"('incapable', 'capable')"
55,0.7734064,incompetent,clever,0.59682196,-0.17658442,"('incompetent', 'clever')"
56,1.0577065,impractical,practical,1.1317773,0.07407081,"('impractical', 'practical')"
57,0.83879286,unimaginative,imaginative,0.4130491,-0.42574376,"('unimaginative', 'imaginative')"
58,0.71248394,undiscriminating,discriminating,0.5143265,-0.19815743,"('undiscriminating', 'discriminating')"
59,-0.18194579,foolish,wise,-0.10487875,0.07706703,"('foolish', 'wise')"
60,0.44086453,inefficient,efficient,0.6025957,0.16173115,"('inefficient', 'efficient')"
61,-0.08077667,illogical,logical,0.32438484,0.4051615,"('illogical', 'logical')"
62,1.0835984,incompetent,brilliant,0.91935396,-0.16424441,"('incompetent', 'brilliant')"
63,1.4831553,unperceptive,insightful,1.1806136,-0.3025416,"('unperceptive', 'insightful')"
64,-0.3364264,shy,confident,-1.254714,-0.91828763,"('shy', 'confident')"
65,0.7529919,insecure,secure,-0.22988966,-0.98288155,"('insecure', 'secure')"
66,-0.4881475,inactive,active,-0.42563978,0.06250772,"('inactive', 'active')"
67,-1.0409458,doubtful,determined,-0.9542293,0.08671647,"('doubtful', 'determined')"
68,-0.39718568,dependent,independent,-0.23337497,0.16381072,"('dependent', 'independent')"
69,-1.6692965,lazy,industrious,-0.67041373,0.9988828,"('lazy', 'industrious')"
70,1.5943137,lethargic,energetic,1.4892534,-0.10506034,"('lethargic', 'energetic')"
71,-0.35934237,diffident,self-confident,0.09184581,0.45118818,"('diffident', 'self-confident')"
72,1.0028461,unambitious,ambitious,0.26555786,-0.73728824,"('unambitious', 'ambitious')"
73,-0.056618474,helpless,self-reliant,-0.075612724,-0.01899425,"('helpless', 'self-reliant')"
74,0.6650903,undedicated,dedicated,1.870118,1.2050277,"('undedicated', 'dedicated')"
75,0.06871,meek,impulsive,-0.5664456,-0.63515556,"('meek', 'impulsive')"
76,0.9408467,anxious,daring,0.5990422,-0.3418045,"('anxious', 'daring')"
77,0.46928096,unmotivated,motivated,-0.27870357,-0.7479845,"('unmotivated', 'motivated')"
78,-0.92315686,nonresilient,resilient,-0.1467099,0.77644694,"('nonresilient', 'resilient')"
79,0.1389252,wavering,unwavering,0.14237387,0.00344868,"('wavering', 'unwavering')"
80,-0.27009478,dominated,dominating,-0.9974624,-0.72736764,"('dominated', 'dominating')"
81,1.6647084,submissive,aggressive,-0.34923932,-2.0139477,"('submissive', 'aggressive')"
82,1.6824025,poor,rich,1.0651553,-0.6172472,"('poor', 'rich')"
83,-0.6570146,powerless,powerful,-0.65729904,-0.00028443336,"('powerless', 'powerful')"
84,0.1326971,inferior,superior,-0.2849965,-0.41769361,"('inferior', 'superior')"
85,0.43910012,insignificant,prestigious,0.6065519,0.16745177,"('insignificant', 'prestigious')"
86,0.5479121,uninfluential,influential,0.70449376,0.15658164,"('uninfluential', 'influential')"
87,-0.0449386,unsuccessful,successful,-0.5608422,-0.5159036,"('unsuccessful', 'successful')"
88,1.3297637,low,eminent,0.93032634,-0.3994373,"('low', 'eminent')"
