,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4577946,-0.3033789,-0.7611735
1,"('unfriendly', 'friendly')",1.4683182,1.8319783,0.36366010000000015
2,"('unlikable', 'likable')",0.9676523,0.1436515,-0.8240008000000001
3,"('repellent', 'pleasant')",0.3315094,0.5351112,0.2036018
4,"('disliked', 'liked')",-0.1421787,0.1651255,0.3073042
5,"('distant', 'outgoing')",0.3740128,0.714038,0.34002519999999997
6,"('distant', 'open')",0.4380134,0.8335339,0.39552050000000005
7,"('insensitive', 'sensitive')",1.3900067,1.5169723,0.1269655999999999
8,"('unaffectionate', 'affectionate')",0.8871309,1.4966656,0.6095347000000001
9,"('unaffectionate', 'caring')",0.9075917,1.744721,0.8371293
10,"('unsympathetic', 'sympathetic')",1.3067097,0.9494591,-0.3572506000000001
11,"('unhelpful', 'helpful')",0.09095,-0.1487701,-0.2397201
12,"('unsupportive', 'supportive')",0.5698261,1.2412134,0.6713872999999999
13,"('impolite', 'polite')",0.267404,0.1405747,-0.12682929999999998
14,"('antisocial', 'social')",-0.3530535,0.1452794,0.4983329
15,"('boring', 'funny')",0.2374361,0.1781508,-0.05928530000000001
16,"('unpopular', 'popular')",0.3658491,0.1518135,-0.2140356
17,"('nasty', 'nice')",-0.0180236,0.2937391,0.31176269999999995
18,"('disagreeable', 'welcoming')",0.504152,1.2911744,0.7870224
19,"('inhospitable', 'hospitable')",0.2189442,-0.1105047,-0.3294489
20,"('rough', 'thoughtful')",-0.3922853,-0.2824552,0.10983009999999999
21,"('immoral', 'moral')",0.6524704,0.0778994,-0.574571
22,"('untrustworthy', 'trustworthy')",0.4562621,0.5342253,0.07796320000000001
23,"('insincere', 'sincere')",0.9985763,1.025702,0.02712569999999992
24,"('dishonest', 'honest')",1.7416994,1.7159905,-0.025708899999999923
25,"('egoistic', 'altruistic')",0.6897741,0.8668025,0.17702840000000009
26,"('hardhearted', 'benevolent')",0.3090561,0.829957,0.5209009
27,"('hardhearted', 'softhearted')",0.689841,1.3695115,0.6796705
28,"('disloyal', 'loyal')",0.5316458,0.1724719,-0.35917389999999993
29,"('unfair', 'fair')",-1.3551765,-0.6878323,0.6673442
30,"('intolerant', 'tolerant')",0.5950843,0.5181125,-0.07697180000000003
31,"('evil', 'good')",-0.3534061,-0.2660784,0.08732770000000001
32,"('unkind', 'kind')",1.7607076,1.739665,-0.02104259999999991
33,"('wrong', 'right')",-0.2529132,0.4416933,0.6946065
34,"('mean', 'honorable')",0.3984507,0.204066,-0.1943847
35,"('corrupt', 'incorrupt')",-1.0089861,-0.9608752,0.048110899999999956
36,"('hostile', 'amicable')",0.1679495,0.543629,0.37567950000000006
37,"('fake', 'genuine')",0.7831289,0.6247021,-0.15842679999999998
38,"('untruthful', 'truthful')",0.0836606,0.2152646,0.131604
39,"('exploitative', 'cooperative')",0.3882725,0.7162066,0.3279341
40,"('stingy', 'generous')",0.827356,0.3785646,-0.4487914
