,Value_Male,0,1,Value_Female,female-male,tuple
0,0.11146583,unsociable,sociable,-0.41705084,-0.52851665,"('unsociable', 'sociable')"
1,1.2778032,unfriendly,friendly,1.7379556,0.4601524,"('unfriendly', 'friendly')"
2,0.71873003,unlikable,likable,0.06987941,-0.6488506,"('unlikable', 'likable')"
3,0.17926762,repellent,pleasant,0.41226348,0.23299587,"('repellent', 'pleasant')"
4,-0.20288567,disliked,liked,0.022242822,0.2251285,"('disliked', 'liked')"
5,0.3350013,distant,outgoing,0.6767478,0.3417465,"('distant', 'outgoing')"
6,0.7396378,distant,open,1.0020286,0.2623908,"('distant', 'open')"
7,0.6038846,insensitive,sensitive,1.0039836,0.40009904,"('insensitive', 'sensitive')"
8,0.6585302,unaffectionate,affectionate,1.3314033,0.6728731,"('unaffectionate', 'affectionate')"
9,0.70785815,unaffectionate,caring,1.6283973,0.9205392,"('unaffectionate', 'caring')"
10,0.91233313,unsympathetic,sympathetic,0.748434,-0.16389912,"('unsympathetic', 'sympathetic')"
11,0.014294787,unhelpful,helpful,-0.16612498,-0.18041977,"('unhelpful', 'helpful')"
12,-0.052234016,unsupportive,supportive,0.79489875,0.84713274,"('unsupportive', 'supportive')"
13,-0.034254257,impolite,polite,-0.091660246,-0.05740599,"('impolite', 'polite')"
14,-0.32507387,antisocial,social,0.21633783,0.5414117,"('antisocial', 'social')"
15,0.41096777,boring,funny,0.24342641,-0.16754135,"('boring', 'funny')"
16,0.4966605,unpopular,popular,0.21260977,-0.28405073,"('unpopular', 'popular')"
17,0.24951532,nasty,nice,0.5287229,0.27920756,"('nasty', 'nice')"
18,0.4924473,disagreeable,welcoming,1.305554,0.8131068,"('disagreeable', 'welcoming')"
19,0.08672148,inhospitable,hospitable,-0.20517735,-0.29189885,"('inhospitable', 'hospitable')"
20,-0.22127901,rough,thoughtful,-0.16776904,0.053509966,"('rough', 'thoughtful')"
21,0.34265682,immoral,moral,0.033787217,-0.3088696,"('immoral', 'moral')"
22,0.40264487,untrustworthy,trustworthy,0.5511633,0.14851844,"('untrustworthy', 'trustworthy')"
23,0.8434272,insincere,sincere,0.9984877,0.15506053,"('insincere', 'sincere')"
24,1.4881657,dishonest,honest,1.6169537,0.128788,"('dishonest', 'honest')"
25,0.503401,egoistic,altruistic,0.75971776,0.25631678,"('egoistic', 'altruistic')"
26,0.30452177,hardhearted,benevolent,0.9503778,0.645856,"('hardhearted', 'benevolent')"
27,0.4145235,hardhearted,softhearted,1.0366871,0.62216365,"('hardhearted', 'softhearted')"
28,0.39653745,disloyal,loyal,0.1697078,-0.22682965,"('disloyal', 'loyal')"
29,-1.3816643,unfair,fair,-0.7522459,0.6294184,"('unfair', 'fair')"
30,0.73060125,intolerant,tolerant,0.77094376,0.04034251,"('intolerant', 'tolerant')"
31,-0.011748731,evil,good,0.006316375,0.018065106,"('evil', 'good')"
32,1.5036759,unkind,kind,1.6838561,0.18018019,"('unkind', 'kind')"
33,-0.4594142,wrong,right,0.2509368,0.710351,"('wrong', 'right')"
34,0.57361066,mean,honorable,0.4144379,-0.15917277,"('mean', 'honorable')"
35,-0.4014143,corrupt,incorrupt,-0.57742846,-0.17601416,"('corrupt', 'incorrupt')"
36,0.24215694,hostile,amicable,0.5459077,0.30375075,"('hostile', 'amicable')"
37,0.41831192,fake,genuine,0.38383693,-0.034475,"('fake', 'genuine')"
38,0.2564949,untruthful,truthful,0.30498812,0.048493207,"('untruthful', 'truthful')"
39,0.87797844,exploitative,cooperative,1.2464044,0.36842597,"('exploitative', 'cooperative')"
40,0.5275559,stingy,generous,0.13181692,-0.39573896,"('stingy', 'generous')"
41,0.5673905,unforgiving,forgiving,0.29627183,-0.27111867,"('unforgiving', 'forgiving')"
42,0.26741982,unreliable,reliable,0.72921336,0.46179354,"('unreliable', 'reliable')"
43,0.662336,irresponsible,responsible,1.004006,0.34167004,"('irresponsible', 'responsible')"
44,-0.8505919,prejudiced,unprejudiced,-1.1899054,-0.3393135,"('prejudiced', 'unprejudiced')"
45,0.20074797,incompetent,competent,0.2708879,0.070139945,"('incompetent', 'competent')"
46,-0.2062096,uncompetitive,competitive,-0.23872243,-0.03251283,"('uncompetitive', 'competitive')"
47,0.7943044,stupid,smart,0.5302198,-0.26408458,"('stupid', 'smart')"
48,0.39025354,unintelligent,intelligent,0.17008184,-0.2201717,"('unintelligent', 'intelligent')"
49,-0.54983145,unable,able,0.27925697,0.82908845,"('unable', 'able')"
50,0.31532598,clumsy,skillful,0.16098595,-0.15434003,"('clumsy', 'skillful')"
51,0.2664421,uneducated,educated,0.03163459,-0.23480749,"('uneducated', 'educated')"
52,0.4727072,irrational,rational,0.45771497,-0.014992237,"('irrational', 'rational')"
53,0.9054479,uncreative,creative,1.1617329,0.256285,"('uncreative', 'creative')"
54,1.5072708,incapable,capable,0.9105458,-0.596725,"('incapable', 'capable')"
55,-0.064743534,incompetent,clever,0.30675367,0.3714972,"('incompetent', 'clever')"
56,0.5481286,impractical,practical,1.0865159,0.5383873,"('impractical', 'practical')"
57,0.9231935,unimaginative,imaginative,0.54781437,-0.37537915,"('unimaginative', 'imaginative')"
58,0.8896507,undiscriminating,discriminating,0.542681,-0.34696972,"('undiscriminating', 'discriminating')"
59,0.34202087,foolish,wise,0.18618281,-0.15583806,"('foolish', 'wise')"
60,-0.066232294,inefficient,efficient,0.56993556,0.6361679,"('inefficient', 'efficient')"
61,-0.45479047,illogical,logical,-0.094469875,0.3603206,"('illogical', 'logical')"
62,0.2021003,incompetent,brilliant,0.31662863,0.11452833,"('incompetent', 'brilliant')"
63,0.747933,unperceptive,insightful,0.6330252,-0.11490774,"('unperceptive', 'insightful')"
64,-0.6741675,shy,confident,-1.1264081,-0.4522406,"('shy', 'confident')"
65,0.1681683,insecure,secure,-0.53801423,-0.70618254,"('insecure', 'secure')"
66,-0.15493554,inactive,active,-0.18116087,-0.026225328,"('inactive', 'active')"
67,-1.0057608,doubtful,determined,-0.55694675,0.44881403,"('doubtful', 'determined')"
68,-0.12124121,dependent,independent,-0.1186976,0.0025436133,"('dependent', 'independent')"
69,-0.79121584,lazy,industrious,-0.17585066,0.61536515,"('lazy', 'industrious')"
70,0.97651124,lethargic,energetic,1.2122344,0.23572314,"('lethargic', 'energetic')"
71,0.012978878,diffident,self-confident,0.35293636,0.33995748,"('diffident', 'self-confident')"
72,0.7211284,unambitious,ambitious,0.31402805,-0.40710035,"('unambitious', 'ambitious')"
73,0.9093695,helpless,self-reliant,0.7993454,-0.110024154,"('helpless', 'self-reliant')"
74,0.35916162,undedicated,dedicated,1.4738715,1.1147099,"('undedicated', 'dedicated')"
75,0.3983328,meek,impulsive,-0.38116562,-0.77949846,"('meek', 'impulsive')"
76,0.7101911,anxious,daring,0.51749474,-0.19269633,"('anxious', 'daring')"
77,-0.35304156,unmotivated,motivated,-0.72877765,-0.3757361,"('unmotivated', 'motivated')"
78,-1.1388081,nonresilient,resilient,-0.53244996,0.6063582,"('nonresilient', 'resilient')"
79,0.61163723,wavering,unwavering,0.44046697,-0.17117026,"('wavering', 'unwavering')"
80,-0.5733926,dominated,dominating,-1.0911518,-0.5177592,"('dominated', 'dominating')"
81,0.95621836,submissive,aggressive,-0.5075658,-1.4637842,"('submissive', 'aggressive')"
82,1.1146685,poor,rich,0.4662931,-0.6483754,"('poor', 'rich')"
83,-0.5725155,powerless,powerful,-0.23811087,0.33440462,"('powerless', 'powerful')"
84,-0.09186146,inferior,superior,-0.45272046,-0.360859,"('inferior', 'superior')"
85,1.7175096,insignificant,prestigious,1.6463275,-0.07118213,"('insignificant', 'prestigious')"
86,0.17760934,uninfluential,influential,0.5510868,0.37347746,"('uninfluential', 'influential')"
87,0.15935694,unsuccessful,successful,-0.22333635,-0.3826933,"('unsuccessful', 'successful')"
88,1.1375798,low,eminent,0.9754604,-0.16211939,"('low', 'eminent')"
