,Value_Male,0,1,Value_Female,female-male,tuple
0,0.25140208,unsociable,sociable,-0.49504754,-0.7464496,"('unsociable', 'sociable')"
1,1.524425,unfriendly,friendly,1.890382,0.36595702,"('unfriendly', 'friendly')"
2,0.46063232,unlikable,likable,-0.21051954,-0.6711519,"('unlikable', 'likable')"
3,0.17069924,repellent,pleasant,0.35852978,0.18783054,"('repellent', 'pleasant')"
4,-0.15249407,disliked,liked,0.11608301,0.2685771,"('disliked', 'liked')"
5,0.642581,distant,outgoing,0.89273024,0.25014925,"('distant', 'outgoing')"
6,1.0805658,distant,open,1.2881681,0.20760226,"('distant', 'open')"
7,0.9320626,insensitive,sensitive,1.1792758,0.24721313,"('insensitive', 'sensitive')"
8,0.8447376,unaffectionate,affectionate,1.4033535,0.55861586,"('unaffectionate', 'affectionate')"
9,1.038915,unaffectionate,caring,1.8566701,0.8177551,"('unaffectionate', 'caring')"
10,0.92332655,unsympathetic,sympathetic,0.68696314,-0.23636341,"('unsympathetic', 'sympathetic')"
11,-0.120054364,unhelpful,helpful,-0.38003844,-0.25998408,"('unhelpful', 'helpful')"
12,0.5074645,unsupportive,supportive,1.0839278,0.5764632,"('unsupportive', 'supportive')"
13,-0.04617737,impolite,polite,-0.08073674,-0.034559373,"('impolite', 'polite')"
14,-0.54131466,antisocial,social,-0.16077137,0.3805433,"('antisocial', 'social')"
15,0.261917,boring,funny,0.27109885,0.009181857,"('boring', 'funny')"
16,0.29699966,unpopular,popular,0.027839044,-0.26916063,"('unpopular', 'popular')"
17,-0.008759305,nasty,nice,0.46429008,0.4730494,"('nasty', 'nice')"
18,0.5162825,disagreeable,welcoming,1.2900757,0.77379316,"('disagreeable', 'welcoming')"
19,0.31112045,inhospitable,hospitable,0.17448801,-0.13663244,"('inhospitable', 'hospitable')"
20,-0.33024454,rough,thoughtful,-0.40783462,-0.07759008,"('rough', 'thoughtful')"
21,0.4725947,immoral,moral,0.17894635,-0.29364836,"('immoral', 'moral')"
22,0.41927558,untrustworthy,trustworthy,0.4748736,0.05559802,"('untrustworthy', 'trustworthy')"
23,0.6622919,insincere,sincere,0.8620399,0.19974804,"('insincere', 'sincere')"
24,1.6639618,dishonest,honest,1.7305181,0.066556334,"('dishonest', 'honest')"
25,0.73048604,egoistic,altruistic,0.8670777,0.13659167,"('egoistic', 'altruistic')"
