,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6332395,unsociable,sociable,-0.3349221,-0.9681616,"('unsociable', 'sociable')"
1,1.5240506,unfriendly,friendly,2.0731373,0.5490867,"('unfriendly', 'friendly')"
2,1.1758305,unlikable,likable,0.1935098,-0.98232067,"('unlikable', 'likable')"
3,0.57996714,repellent,pleasant,0.5301138,-0.049853325,"('repellent', 'pleasant')"
4,-0.2011043,disliked,liked,0.24690191,0.4480062,"('disliked', 'liked')"
5,0.25444686,distant,outgoing,0.66231763,0.40787077,"('distant', 'outgoing')"
6,0.64368075,distant,open,1.033335,0.38965422,"('distant', 'open')"
7,1.5551093,insensitive,sensitive,1.5648699,0.009760618,"('insensitive', 'sensitive')"
8,0.682181,unaffectionate,affectionate,1.4860302,0.8038492,"('unaffectionate', 'affectionate')"
9,0.7185311,unaffectionate,caring,1.6566927,0.9381617,"('unaffectionate', 'caring')"
10,1.8663929,unsympathetic,sympathetic,1.2300069,-0.6363859,"('unsympathetic', 'sympathetic')"
11,-0.13157223,unhelpful,helpful,-0.3513446,-0.21977235,"('unhelpful', 'helpful')"
12,0.070511155,unsupportive,supportive,0.8190009,0.74848974,"('unsupportive', 'supportive')"
13,0.34664175,impolite,polite,-0.0039054155,-0.35054716,"('impolite', 'polite')"
14,-0.22556417,antisocial,social,-0.08753191,0.13803226,"('antisocial', 'social')"
15,0.70508575,boring,funny,0.49305314,-0.21203262,"('boring', 'funny')"
16,0.78970015,unpopular,popular,0.4768022,-0.31289795,"('unpopular', 'popular')"
17,0.3098695,nasty,nice,0.52503467,0.21516517,"('nasty', 'nice')"
18,0.54280406,disagreeable,welcoming,1.1631806,0.6203765,"('disagreeable', 'welcoming')"
19,0.30831224,inhospitable,hospitable,-0.031486854,-0.3397991,"('inhospitable', 'hospitable')"
20,-0.033872988,rough,thoughtful,-0.023228636,0.010644352,"('rough', 'thoughtful')"
21,0.86654013,immoral,moral,0.15756063,-0.7089795,"('immoral', 'moral')"
22,0.53692144,untrustworthy,trustworthy,0.42090458,-0.116016865,"('untrustworthy', 'trustworthy')"
23,1.2569296,insincere,sincere,0.9912842,-0.26564544,"('insincere', 'sincere')"
24,1.7357066,dishonest,honest,1.6856935,-0.050013065,"('dishonest', 'honest')"
25,0.43589747,egoistic,altruistic,0.8155948,0.37969732,"('egoistic', 'altruistic')"
26,0.101353414,hardhearted,benevolent,0.67683566,0.57548225,"('hardhearted', 'benevolent')"
27,0.79602534,hardhearted,softhearted,1.5502354,0.75421005,"('hardhearted', 'softhearted')"
28,0.35175478,disloyal,loyal,0.2365176,-0.11523719,"('disloyal', 'loyal')"
29,-1.264843,unfair,fair,-0.7376953,0.5271477,"('unfair', 'fair')"
30,0.75697196,intolerant,tolerant,0.45923316,-0.2977388,"('intolerant', 'tolerant')"
31,-0.5347301,evil,good,-0.5027882,0.03194189,"('evil', 'good')"
32,1.940813,unkind,kind,1.7991122,-0.14170074,"('unkind', 'kind')"
33,-0.5163798,wrong,right,0.3676276,0.88400733,"('wrong', 'right')"
34,0.6358354,mean,honorable,0.21154636,-0.42428905,"('mean', 'honorable')"
35,-0.72240156,corrupt,incorrupt,-0.41506666,0.3073349,"('corrupt', 'incorrupt')"
36,0.31809634,hostile,amicable,0.8987496,0.58065325,"('hostile', 'amicable')"
37,0.88210446,fake,genuine,0.9196024,0.037497938,"('fake', 'genuine')"
38,0.059005626,untruthful,truthful,0.1623651,0.10335947,"('untruthful', 'truthful')"
39,0.30815744,exploitative,cooperative,0.7061726,0.39801514,"('exploitative', 'cooperative')"
40,0.77533597,stingy,generous,0.48764858,-0.2876874,"('stingy', 'generous')"
41,0.82005095,unforgiving,forgiving,0.3365472,-0.48350376,"('unforgiving', 'forgiving')"
42,0.82605624,unreliable,reliable,1.0534625,0.22740626,"('unreliable', 'reliable')"
43,0.7976948,irresponsible,responsible,0.8083236,0.010628819,"('irresponsible', 'responsible')"
44,-1.0418739,prejudiced,unprejudiced,-1.0835526,-0.041678667,"('prejudiced', 'unprejudiced')"
45,0.47855616,incompetent,competent,0.32526836,-0.1532878,"('incompetent', 'competent')"
46,0.35988766,uncompetitive,competitive,0.06346266,-0.29642498,"('uncompetitive', 'competitive')"
47,1.0742735,stupid,smart,0.5398929,-0.53438056,"('stupid', 'smart')"
48,1.073187,unintelligent,intelligent,0.5587254,-0.5144616,"('unintelligent', 'intelligent')"
49,0.107093394,unable,able,0.84142584,0.73433244,"('unable', 'able')"
50,0.7541263,clumsy,skillful,0.7543104,0.00018411875,"('clumsy', 'skillful')"
51,0.6857496,uneducated,educated,0.21302594,-0.47272366,"('uneducated', 'educated')"
52,-0.272898,irrational,rational,0.19107114,0.4639691,"('irrational', 'rational')"
53,0.91247714,uncreative,creative,1.2353477,0.3228706,"('uncreative', 'creative')"
54,1.9340857,incapable,capable,1.2945338,-0.6395519,"('incapable', 'capable')"
55,0.4523438,incompetent,clever,0.34406897,-0.10827482,"('incompetent', 'clever')"
56,0.6822433,impractical,practical,0.68228716,4.386902e-05,"('impractical', 'practical')"
57,1.013721,unimaginative,imaginative,0.69878656,-0.31493443,"('unimaginative', 'imaginative')"
58,1.1536603,undiscriminating,discriminating,0.7884686,-0.3651917,"('undiscriminating', 'discriminating')"
59,0.16370519,foolish,wise,0.30874056,0.14503537,"('foolish', 'wise')"
60,0.00577154,inefficient,efficient,0.16391686,0.15814531,"('inefficient', 'efficient')"
61,-0.12808774,illogical,logical,0.07661645,0.2047042,"('illogical', 'logical')"
62,0.49717325,incompetent,brilliant,0.29761195,-0.1995613,"('incompetent', 'brilliant')"
63,1.0025381,unperceptive,insightful,0.7349786,-0.26755947,"('unperceptive', 'insightful')"
64,-1.0759649,shy,confident,-1.5140886,-0.4381237,"('shy', 'confident')"
65,0.21652338,insecure,secure,-0.76730084,-0.98382425,"('insecure', 'secure')"
66,0.05032453,inactive,active,0.033212557,-0.017111972,"('inactive', 'active')"
67,-0.9081507,doubtful,determined,-0.7196921,0.18845856,"('doubtful', 'determined')"
68,0.13994665,dependent,independent,0.02654839,-0.11339827,"('dependent', 'independent')"
69,-1.3456401,lazy,industrious,-0.5356827,0.8099574,"('lazy', 'industrious')"
70,1.3427138,lethargic,energetic,1.3875048,0.044790983,"('lethargic', 'energetic')"
71,-0.12275864,diffident,self-confident,0.056610342,0.17936899,"('diffident', 'self-confident')"
72,0.8822181,unambitious,ambitious,0.29190797,-0.59031016,"('unambitious', 'ambitious')"
73,0.67963535,helpless,self-reliant,0.749318,0.06968266,"('helpless', 'self-reliant')"
74,0.5888415,undedicated,dedicated,1.4297762,0.8409347,"('undedicated', 'dedicated')"
75,0.38504857,meek,impulsive,-0.21278262,-0.5978312,"('meek', 'impulsive')"
76,1.0890286,anxious,daring,0.71420866,-0.37481993,"('anxious', 'daring')"
77,-0.29209816,unmotivated,motivated,-0.9571977,-0.66509956,"('unmotivated', 'motivated')"
78,-0.99912477,nonresilient,resilient,-0.5203997,0.47872508,"('nonresilient', 'resilient')"
79,0.7134841,wavering,unwavering,0.7104737,-0.0030103922,"('wavering', 'unwavering')"
80,-0.6315755,dominated,dominating,-1.0220779,-0.3905024,"('dominated', 'dominating')"
81,1.7230852,submissive,aggressive,-0.016420934,-1.7395061,"('submissive', 'aggressive')"
82,1.925175,poor,rich,0.75159305,-1.1735818,"('poor', 'rich')"
83,-0.6351597,powerless,powerful,-0.34527254,0.28988713,"('powerless', 'powerful')"
84,0.12760805,inferior,superior,-0.18597546,-0.3135835,"('inferior', 'superior')"
85,1.3813832,insignificant,prestigious,1.7053345,0.32395136,"('insignificant', 'prestigious')"
86,0.083084986,uninfluential,influential,0.31662658,0.2335416,"('uninfluential', 'influential')"
87,0.13798723,unsuccessful,successful,-0.30368948,-0.4416767,"('unsuccessful', 'successful')"
88,1.6167865,low,eminent,1.4194845,-0.19730198,"('low', 'eminent')"
