,Value_Male,0,1,Value_Female,female-male,tuple
0,0.73865205,unsociable,sociable,-0.2651351,-1.0037872,"('unsociable', 'sociable')"
1,1.8837707,unfriendly,friendly,2.454938,0.57116723,"('unfriendly', 'friendly')"
2,1.0112402,unlikable,likable,0.12445958,-0.8867807,"('unlikable', 'likable')"
3,0.2772427,repellent,pleasant,0.5111787,0.23393598,"('repellent', 'pleasant')"
4,-0.12288468,disliked,liked,0.3282913,0.451176,"('disliked', 'liked')"
5,0.7968775,distant,outgoing,1.0344772,0.23759973,"('distant', 'outgoing')"
6,0.47153193,distant,open,1.0408975,0.56936556,"('distant', 'open')"
7,1.0601025,insensitive,sensitive,1.1720347,0.11193228,"('insensitive', 'sensitive')"
8,0.79939175,unaffectionate,affectionate,1.5456758,0.746284,"('unaffectionate', 'affectionate')"
9,0.8362279,unaffectionate,caring,1.700625,0.86439705,"('unaffectionate', 'caring')"
10,1.9880443,unsympathetic,sympathetic,1.295938,-0.69210625,"('unsympathetic', 'sympathetic')"
11,0.31602466,unhelpful,helpful,-0.107638285,-0.42366296,"('unhelpful', 'helpful')"
12,0.57244444,unsupportive,supportive,1.1260698,0.55362535,"('unsupportive', 'supportive')"
13,0.89220667,impolite,polite,0.28557837,-0.6066283,"('impolite', 'polite')"
14,-1.3200878,antisocial,social,-1.1081085,0.21197927,"('antisocial', 'social')"
15,0.78493714,boring,funny,0.65783876,-0.12709838,"('boring', 'funny')"
16,0.37512898,unpopular,popular,0.3099216,-0.06520739,"('unpopular', 'popular')"
17,0.20079458,nasty,nice,0.43067083,0.22987625,"('nasty', 'nice')"
18,0.23838265,disagreeable,welcoming,1.0147884,0.77640575,"('disagreeable', 'welcoming')"
19,0.64207387,inhospitable,hospitable,0.38874212,-0.25333175,"('inhospitable', 'hospitable')"
20,-0.18670797,rough,thoughtful,-0.12801039,0.05869758,"('rough', 'thoughtful')"
21,1.0960368,immoral,moral,0.26247,-0.8335668,"('immoral', 'moral')"
22,0.18441166,untrustworthy,trustworthy,0.15414059,-0.030271068,"('untrustworthy', 'trustworthy')"
23,1.1290725,insincere,sincere,0.9199383,-0.20913422,"('insincere', 'sincere')"
24,1.81459,dishonest,honest,1.7658099,-0.048780084,"('dishonest', 'honest')"
25,0.4554504,egoistic,altruistic,0.785848,0.33039764,"('egoistic', 'altruistic')"
26,-0.0136528835,hardhearted,benevolent,0.5263361,0.53998893,"('hardhearted', 'benevolent')"
27,1.1295235,hardhearted,softhearted,1.9687042,0.8391807,"('hardhearted', 'softhearted')"
28,0.58760566,disloyal,loyal,0.4196769,-0.16792876,"('disloyal', 'loyal')"
29,-1.0307286,unfair,fair,-0.51952916,0.5111994,"('unfair', 'fair')"
30,0.94458187,intolerant,tolerant,0.58108157,-0.3635003,"('intolerant', 'tolerant')"
31,-0.7218673,evil,good,-0.51854587,0.20332146,"('evil', 'good')"
32,2.4506948,unkind,kind,2.068786,-0.3819089,"('unkind', 'kind')"
33,-0.20582403,wrong,right,0.5532077,0.7590317,"('wrong', 'right')"
34,0.4893317,mean,honorable,0.1952276,-0.2941041,"('mean', 'honorable')"
35,-1.5991604,corrupt,incorrupt,-1.048935,0.5502254,"('corrupt', 'incorrupt')"
36,0.37919876,hostile,amicable,1.0720752,0.69287646,"('hostile', 'amicable')"
37,0.91131663,fake,genuine,0.77552855,-0.13578808,"('fake', 'genuine')"
38,0.33755615,untruthful,truthful,0.5620028,0.22444662,"('untruthful', 'truthful')"
39,-0.006410471,exploitative,cooperative,0.1792475,0.18565796,"('exploitative', 'cooperative')"
40,0.49915257,stingy,generous,0.19433141,-0.30482116,"('stingy', 'generous')"
41,0.99898446,unforgiving,forgiving,0.50201845,-0.496966,"('unforgiving', 'forgiving')"
42,0.65347266,unreliable,reliable,1.0120231,0.35855043,"('unreliable', 'reliable')"
43,1.1193782,irresponsible,responsible,0.9021709,-0.21720731,"('irresponsible', 'responsible')"
44,-0.7890748,prejudiced,unprejudiced,-1.1816392,-0.39256442,"('prejudiced', 'unprejudiced')"
45,0.59933466,incompetent,competent,0.5493964,-0.04993826,"('incompetent', 'competent')"
46,0.5709473,uncompetitive,competitive,0.3085421,-0.2624052,"('uncompetitive', 'competitive')"
47,0.597071,stupid,smart,0.03567595,-0.56139505,"('stupid', 'smart')"
48,1.0273743,unintelligent,intelligent,0.46661398,-0.56076026,"('unintelligent', 'intelligent')"
49,0.42615476,unable,able,1.2398185,0.8136637,"('unable', 'able')"
50,0.32802218,clumsy,skillful,0.5385511,0.21052891,"('clumsy', 'skillful')"
51,0.35342762,uneducated,educated,0.083671756,-0.26975587,"('uneducated', 'educated')"
52,-0.2612955,irrational,rational,-0.029002897,0.23229259,"('irrational', 'rational')"
53,0.44069692,uncreative,creative,1.0881075,0.6474105,"('uncreative', 'creative')"
54,1.9983997,incapable,capable,1.3989501,-0.59944963,"('incapable', 'capable')"
55,0.21411952,incompetent,clever,-0.039065555,-0.2531851,"('incompetent', 'clever')"
56,0.5775191,impractical,practical,0.60488504,0.027365923,"('impractical', 'practical')"
