,Value_Male,0,1,Value_Female,female-male,tuple
0,0.8914301,unsociable,sociable,-0.108210295,-0.99964035,"('unsociable', 'sociable')"
1,2.0835593,unfriendly,friendly,2.4944417,0.41088247,"('unfriendly', 'friendly')"
2,1.4072795,unlikable,likable,0.46341452,-0.94386494,"('unlikable', 'likable')"
3,0.6224836,repellent,pleasant,0.8146222,0.19213861,"('repellent', 'pleasant')"
4,-0.0911653,disliked,liked,0.36097065,0.45213595,"('disliked', 'liked')"
5,0.9506111,distant,outgoing,1.26304,0.31242883,"('distant', 'outgoing')"
6,0.75965434,distant,open,1.2279404,0.4682861,"('distant', 'open')"
7,1.3457751,insensitive,sensitive,1.420661,0.074885845,"('insensitive', 'sensitive')"
8,0.840403,unaffectionate,affectionate,1.4826645,0.64226145,"('unaffectionate', 'affectionate')"
9,0.92794096,unaffectionate,caring,1.7125467,0.78460574,"('unaffectionate', 'caring')"
10,1.5405287,unsympathetic,sympathetic,0.9221566,-0.6183721,"('unsympathetic', 'sympathetic')"
11,0.32268733,unhelpful,helpful,0.106656216,-0.2160311,"('unhelpful', 'helpful')"
12,0.31669736,unsupportive,supportive,0.9498406,0.63314325,"('unsupportive', 'supportive')"
13,1.1514646,impolite,polite,0.63408947,-0.5173751,"('impolite', 'polite')"
14,-1.1804621,antisocial,social,-1.1782365,0.0022256374,"('antisocial', 'social')"
15,0.87351924,boring,funny,0.72972775,-0.1437915,"('boring', 'funny')"
16,0.989979,unpopular,popular,0.76675284,-0.22322619,"('unpopular', 'popular')"
17,0.2984084,nasty,nice,0.5856545,0.2872461,"('nasty', 'nice')"
18,0.6819303,disagreeable,welcoming,1.280537,0.5986067,"('disagreeable', 'welcoming')"
19,0.7452957,inhospitable,hospitable,0.5624221,-0.1828736,"('inhospitable', 'hospitable')"
20,-0.23469502,rough,thoughtful,-0.19258401,0.04211101,"('rough', 'thoughtful')"
21,1.1019336,immoral,moral,0.21718326,-0.88475037,"('immoral', 'moral')"
