,Value_Male,0,1,Value_Female,female-male,tuple
0,0.84099126,unsociable,sociable,0.074655294,-0.76633596,"('unsociable', 'sociable')"
1,1.8845239,unfriendly,friendly,2.418337,0.53381324,"('unfriendly', 'friendly')"
2,1.4951162,unlikable,likable,0.53835344,-0.9567628,"('unlikable', 'likable')"
3,0.780215,repellent,pleasant,1.1540341,0.3738191,"('repellent', 'pleasant')"
4,0.03566883,disliked,liked,0.49052572,0.4548569,"('disliked', 'liked')"
5,0.35699457,distant,outgoing,0.67684054,0.31984597,"('distant', 'outgoing')"
6,-0.0032783188,distant,open,0.5831901,0.5864684,"('distant', 'open')"
7,2.2879395,insensitive,sensitive,2.4843931,0.19645357,"('insensitive', 'sensitive')"
8,0.8543213,unaffectionate,affectionate,1.4271172,0.5727959,"('unaffectionate', 'affectionate')"
9,0.6316943,unaffectionate,caring,1.4348747,0.80318034,"('unaffectionate', 'caring')"
10,1.8721244,unsympathetic,sympathetic,1.1194749,-0.75264955,"('unsympathetic', 'sympathetic')"
11,0.19501585,unhelpful,helpful,-0.16003095,-0.3550468,"('unhelpful', 'helpful')"
12,0.8101863,unsupportive,supportive,1.4795249,0.6693385,"('unsupportive', 'supportive')"
13,0.5221159,impolite,polite,0.15133604,-0.37077984,"('impolite', 'polite')"
14,-0.599103,antisocial,social,-0.27171087,0.3273921,"('antisocial', 'social')"
15,0.405308,boring,funny,0.33974853,-0.06555948,"('boring', 'funny')"
16,0.44915268,unpopular,popular,0.49875402,0.049601346,"('unpopular', 'popular')"
17,0.12923904,nasty,nice,0.5074579,0.3782189,"('nasty', 'nice')"
18,0.566897,disagreeable,welcoming,1.4266005,0.8597035,"('disagreeable', 'welcoming')"
19,0.2593448,inhospitable,hospitable,0.12808704,-0.13125774,"('inhospitable', 'hospitable')"
20,-0.28439012,rough,thoughtful,-0.0844353,0.19995482,"('rough', 'thoughtful')"
21,1.5619682,immoral,moral,0.3956635,-1.1663047,"('immoral', 'moral')"
22,0.31722894,untrustworthy,trustworthy,0.1713323,-0.14589664,"('untrustworthy', 'trustworthy')"
23,1.687972,insincere,sincere,1.3920951,-0.29587686,"('insincere', 'sincere')"
24,2.2208564,dishonest,honest,1.8377684,-0.383088,"('dishonest', 'honest')"
25,0.66165936,egoistic,altruistic,0.9029265,0.24126714,"('egoistic', 'altruistic')"
26,-0.13665444,hardhearted,benevolent,0.57686484,0.7135193,"('hardhearted', 'benevolent')"
27,0.8667354,hardhearted,softhearted,1.906636,1.0399005,"('hardhearted', 'softhearted')"
28,0.6731436,disloyal,loyal,0.40117234,-0.2719713,"('disloyal', 'loyal')"
29,-0.8300908,unfair,fair,-0.23037793,0.5997129,"('unfair', 'fair')"
30,1.2956882,intolerant,tolerant,0.95387864,-0.3418095,"('intolerant', 'tolerant')"
31,-0.8344497,evil,good,-0.628175,0.20627469,"('evil', 'good')"
32,2.138397,unkind,kind,1.9295897,-0.20880723,"('unkind', 'kind')"
33,-0.24516347,wrong,right,0.5660538,0.8112173,"('wrong', 'right')"
34,0.5408445,mean,honorable,0.2084963,-0.3323482,"('mean', 'honorable')"
