,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2316773,unsociable,sociable,0.36095342,-0.87072384,"('unsociable', 'sociable')"
1,1.8059236,unfriendly,friendly,2.377318,0.5713943,"('unfriendly', 'friendly')"
2,1.531431,unlikable,likable,0.79714715,-0.7342838,"('unlikable', 'likable')"
3,0.67502415,repellent,pleasant,1.2115865,0.5365623,"('repellent', 'pleasant')"
4,-0.025864063,disliked,liked,0.45489255,0.4807566,"('disliked', 'liked')"
5,0.39132485,distant,outgoing,0.60719985,0.215875,"('distant', 'outgoing')"
6,0.13726819,distant,open,0.669958,0.5326898,"('distant', 'open')"
7,2.238889,insensitive,sensitive,2.5976079,0.35871887,"('insensitive', 'sensitive')"
8,0.713772,unaffectionate,affectionate,1.4239287,0.71015674,"('unaffectionate', 'affectionate')"
9,0.6227026,unaffectionate,caring,1.5060636,0.883361,"('unaffectionate', 'caring')"
10,2.0486727,unsympathetic,sympathetic,1.3066998,-0.7419729,"('unsympathetic', 'sympathetic')"
11,0.22567292,unhelpful,helpful,-0.08808601,-0.3137589,"('unhelpful', 'helpful')"
12,0.768241,unsupportive,supportive,1.4584624,0.69022137,"('unsupportive', 'supportive')"
13,0.63464946,impolite,polite,0.13046476,-0.5041847,"('impolite', 'polite')"
14,-0.585911,antisocial,social,-0.25229782,0.33361316,"('antisocial', 'social')"
15,0.60771304,boring,funny,0.37392682,-0.23378623,"('boring', 'funny')"
16,0.1988014,unpopular,popular,0.27507305,0.07627165,"('unpopular', 'popular')"
17,0.049774475,nasty,nice,0.33906478,0.2892903,"('nasty', 'nice')"
18,0.3004052,disagreeable,welcoming,1.2119659,0.9115607,"('disagreeable', 'welcoming')"
19,0.33790636,inhospitable,hospitable,0.044697423,-0.29320893,"('inhospitable', 'hospitable')"
20,0.03324697,rough,thoughtful,0.2155084,0.18226144,"('rough', 'thoughtful')"
21,1.702239,immoral,moral,0.5698559,-1.1323831,"('immoral', 'moral')"
22,0.43583864,untrustworthy,trustworthy,0.3235723,-0.11226633,"('untrustworthy', 'trustworthy')"
23,1.6028097,insincere,sincere,1.4007108,-0.20209885,"('insincere', 'sincere')"
24,2.1559424,dishonest,honest,1.8491848,-0.3067577,"('dishonest', 'honest')"
25,0.46683174,egoistic,altruistic,0.9172989,0.45046717,"('egoistic', 'altruistic')"
26,-0.4048207,hardhearted,benevolent,0.34697026,0.751791,"('hardhearted', 'benevolent')"
27,1.0619748,hardhearted,softhearted,2.1258745,1.0638998,"('hardhearted', 'softhearted')"
28,0.56596065,disloyal,loyal,0.43403468,-0.13192597,"('disloyal', 'loyal')"
29,-0.7727904,unfair,fair,-0.058957323,0.71383303,"('unfair', 'fair')"
30,1.3704708,intolerant,tolerant,0.9806525,-0.38981825,"('intolerant', 'tolerant')"
31,-0.91740257,evil,good,-0.7065533,0.21084929,"('evil', 'good')"
32,1.9370948,unkind,kind,1.8147241,-0.12237072,"('unkind', 'kind')"
33,-0.22988081,wrong,right,0.55111545,0.78099626,"('wrong', 'right')"
34,0.50723404,mean,honorable,0.14388,-0.36335403,"('mean', 'honorable')"
