,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.08177341,unsociable,sociable,-0.5527075,-0.4709341,"('unsociable', 'sociable')"
1,1.4167979,unfriendly,friendly,1.8990585,0.48226058,"('unfriendly', 'friendly')"
2,0.81815356,unlikable,likable,0.15232679,-0.6658268,"('unlikable', 'likable')"
3,0.26229173,repellent,pleasant,0.3682787,0.10598698,"('repellent', 'pleasant')"
4,-0.4283802,disliked,liked,-0.054923844,0.37345636,"('disliked', 'liked')"
5,0.17767157,distant,outgoing,0.68301004,0.5053385,"('distant', 'outgoing')"
6,0.6094035,distant,open,1.0786171,0.4692136,"('distant', 'open')"
7,0.74022865,insensitive,sensitive,1.0449398,0.3047111,"('insensitive', 'sensitive')"
8,0.85330087,unaffectionate,affectionate,1.4984622,0.64516133,"('unaffectionate', 'affectionate')"
9,0.75959396,unaffectionate,caring,1.6084288,0.8488349,"('unaffectionate', 'caring')"
10,0.87639886,unsympathetic,sympathetic,0.5948115,-0.28158736,"('unsympathetic', 'sympathetic')"
11,-0.10542074,unhelpful,helpful,-0.28890872,-0.18348798,"('unhelpful', 'helpful')"
12,-0.17232184,unsupportive,supportive,0.6931445,0.86546636,"('unsupportive', 'supportive')"
13,-0.29050368,impolite,polite,-0.455894,-0.16539031,"('impolite', 'polite')"
14,-0.73089945,antisocial,social,-0.07611065,0.6547888,"('antisocial', 'social')"
15,0.68249714,boring,funny,0.5524687,-0.13002843,"('boring', 'funny')"
16,0.9924515,unpopular,popular,0.57213145,-0.42032003,"('unpopular', 'popular')"
17,0.098779276,nasty,nice,0.4328451,0.3340658,"('nasty', 'nice')"
18,0.5017103,disagreeable,welcoming,1.3925036,0.8907933,"('disagreeable', 'welcoming')"
19,0.367383,inhospitable,hospitable,-0.10900938,-0.4763924,"('inhospitable', 'hospitable')"
20,-0.28197974,rough,thoughtful,-0.18898942,0.092990324,"('rough', 'thoughtful')"
21,0.39274,immoral,moral,-0.0131278215,-0.40586784,"('immoral', 'moral')"
22,0.023360759,untrustworthy,trustworthy,0.22504994,0.20168918,"('untrustworthy', 'trustworthy')"
23,0.91221744,insincere,sincere,0.9454143,0.033196867,"('insincere', 'sincere')"
24,1.2499073,dishonest,honest,1.4516636,0.20175636,"('dishonest', 'honest')"
25,0.8454054,egoistic,altruistic,1.037411,0.19200557,"('egoistic', 'altruistic')"
26,0.04733111,hardhearted,benevolent,0.86683345,0.81950235,"('hardhearted', 'benevolent')"
27,0.48655796,hardhearted,softhearted,1.1557637,0.6692058,"('hardhearted', 'softhearted')"
28,0.10768262,disloyal,loyal,0.011343991,-0.09633863,"('disloyal', 'loyal')"
29,-1.3764675,unfair,fair,-0.81047225,0.5659952,"('unfair', 'fair')"
30,0.5633696,intolerant,tolerant,0.6301112,0.066741645,"('intolerant', 'tolerant')"
31,-0.005029712,evil,good,-0.003070619,0.001959093,"('evil', 'good')"
