,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.08184485,unsociable,sociable,-0.6566104,-0.57476556,"('unsociable', 'sociable')"
1,1.5569899,unfriendly,friendly,1.9393092,0.38231933,"('unfriendly', 'friendly')"
2,0.7002998,unlikable,likable,0.021291992,-0.6790078,"('unlikable', 'likable')"
3,0.10761554,repellent,pleasant,0.23822452,0.13060898,"('repellent', 'pleasant')"
4,-0.36194116,disliked,liked,-0.052409224,0.30953193,"('disliked', 'liked')"
5,0.2503746,distant,outgoing,0.6906929,0.44031832,"('distant', 'outgoing')"
6,0.6643332,distant,open,1.157248,0.4929148,"('distant', 'open')"
7,0.7085091,insensitive,sensitive,0.9560755,0.2475664,"('insensitive', 'sensitive')"
8,0.84665143,unaffectionate,affectionate,1.437793,0.5911416,"('unaffectionate', 'affectionate')"
9,0.69025975,unaffectionate,caring,1.519569,0.8293093,"('unaffectionate', 'caring')"
10,0.74032134,unsympathetic,sympathetic,0.41331336,-0.32700798,"('unsympathetic', 'sympathetic')"
11,-0.058139008,unhelpful,helpful,-0.3117554,-0.2536164,"('unhelpful', 'helpful')"
12,-0.18141288,unsupportive,supportive,0.6387864,0.82019925,"('unsupportive', 'supportive')"
13,-0.25093293,impolite,polite,-0.48178923,-0.2308563,"('impolite', 'polite')"
14,-0.7657347,antisocial,social,-0.1457715,0.61996317,"('antisocial', 'social')"
15,0.7353783,boring,funny,0.543123,-0.19225532,"('boring', 'funny')"
16,0.9137687,unpopular,popular,0.5883032,-0.3254655,"('unpopular', 'popular')"
17,-0.034474928,nasty,nice,0.3119812,0.34645614,"('nasty', 'nice')"
18,0.38904262,disagreeable,welcoming,1.2495797,0.86053705,"('disagreeable', 'welcoming')"
19,0.2370021,inhospitable,hospitable,-0.24692369,-0.4839258,"('inhospitable', 'hospitable')"
20,-0.34136733,rough,thoughtful,-0.27128056,0.07008678,"('rough', 'thoughtful')"
21,0.21376118,immoral,moral,-0.25543484,-0.46919602,"('immoral', 'moral')"
22,0.11562012,untrustworthy,trustworthy,0.19561912,0.079999,"('untrustworthy', 'trustworthy')"
23,0.921851,insincere,sincere,0.8971812,-0.024669766,"('insincere', 'sincere')"
24,1.2474602,dishonest,honest,1.3548553,0.10739505,"('dishonest', 'honest')"
25,0.67558205,egoistic,altruistic,0.9041863,0.22860426,"('egoistic', 'altruistic')"
26,0.20121434,hardhearted,benevolent,0.94961846,0.74840415,"('hardhearted', 'benevolent')"
27,0.6358472,hardhearted,softhearted,1.2158949,0.5800477,"('hardhearted', 'softhearted')"
28,0.12012614,disloyal,loyal,-0.04635963,-0.16648577,"('disloyal', 'loyal')"
29,-1.3487198,unfair,fair,-0.8460023,0.50271755,"('unfair', 'fair')"
30,0.47751144,intolerant,tolerant,0.53086823,0.053356797,"('intolerant', 'tolerant')"
31,0.0005111955,evil,good,0.073776245,0.073265046,"('evil', 'good')"
32,1.8250278,unkind,kind,1.7166103,-0.10841751,"('unkind', 'kind')"
33,-0.5607924,wrong,right,0.28446358,0.845256,"('wrong', 'right')"
34,0.7444433,mean,honorable,0.3317089,-0.4127344,"('mean', 'honorable')"
35,-0.3236319,corrupt,incorrupt,-0.30410486,0.019527048,"('corrupt', 'incorrupt')"
36,0.6320417,hostile,amicable,0.89577174,0.26373005,"('hostile', 'amicable')"
37,0.2942959,fake,genuine,0.37922174,0.08492583,"('fake', 'genuine')"
38,0.23821497,untruthful,truthful,0.25190052,0.013685554,"('untruthful', 'truthful')"
39,0.7309197,exploitative,cooperative,1.124162,0.39324224,"('exploitative', 'cooperative')"
40,0.3074934,stingy,generous,0.06967555,-0.23781784,"('stingy', 'generous')"
41,0.24023172,unforgiving,forgiving,-0.06007587,-0.3003076,"('unforgiving', 'forgiving')"
42,-0.038739704,unreliable,reliable,0.5730235,0.6117632,"('unreliable', 'reliable')"
43,0.45692444,irresponsible,responsible,0.7286261,0.27170163,"('irresponsible', 'responsible')"
44,-0.6066798,prejudiced,unprejudiced,-0.9773998,-0.37072003,"('prejudiced', 'unprejudiced')"
45,-0.03168536,incompetent,competent,0.00052801333,0.032213375,"('incompetent', 'competent')"
46,-0.3527508,uncompetitive,competitive,-0.54269385,-0.18994305,"('uncompetitive', 'competitive')"
47,0.88397825,stupid,smart,0.5365313,-0.34744692,"('stupid', 'smart')"
48,0.52380365,unintelligent,intelligent,0.16637737,-0.3574263,"('unintelligent', 'intelligent')"
49,-0.39235097,unable,able,0.2531298,0.64548075,"('unable', 'able')"
50,0.4385419,clumsy,skillful,0.21939793,-0.21914396,"('clumsy', 'skillful')"
51,0.2510314,uneducated,educated,-0.051799607,-0.302831,"('uneducated', 'educated')"
52,0.65451664,irrational,rational,0.7399691,0.08545244,"('irrational', 'rational')"
53,1.1893867,uncreative,creative,1.337771,0.14838433,"('uncreative', 'creative')"
54,1.7856047,incapable,capable,1.0825204,-0.70308435,"('incapable', 'capable')"
55,-0.26406887,incompetent,clever,0.10877726,0.37284613,"('incompetent', 'clever')"
56,0.2190781,impractical,practical,0.66815054,0.44907245,"('impractical', 'practical')"
57,0.83035994,unimaginative,imaginative,0.4749236,-0.35543633,"('unimaginative', 'imaginative')"
58,0.7601912,undiscriminating,discriminating,0.46141377,-0.29877743,"('undiscriminating', 'discriminating')"
59,0.4019547,foolish,wise,0.277617,-0.1243377,"('foolish', 'wise')"
60,-0.41922987,inefficient,efficient,0.14223996,0.5614698,"('inefficient', 'efficient')"
61,-0.6790184,illogical,logical,-0.42998293,0.24903545,"('illogical', 'logical')"
62,-0.15915832,incompetent,brilliant,-0.09424229,0.06491603,"('incompetent', 'brilliant')"
63,0.59359556,unperceptive,insightful,0.4205506,-0.17304495,"('unperceptive', 'insightful')"
64,-1.3220751,shy,confident,-1.6738701,-0.35179496,"('shy', 'confident')"
65,-0.2253328,insecure,secure,-0.89607537,-0.6707426,"('insecure', 'secure')"
66,-0.057377037,inactive,active,-0.2048628,-0.14748576,"('inactive', 'active')"
67,-1.3434759,doubtful,determined,-0.7842187,0.5592572,"('doubtful', 'determined')"
68,-0.103394,dependent,independent,-0.29757425,-0.19418025,"('dependent', 'independent')"
69,-0.93532115,lazy,industrious,-0.13726158,0.7980596,"('lazy', 'industrious')"
70,0.44913387,lethargic,energetic,0.7777192,0.32858533,"('lethargic', 'energetic')"
71,0.16497613,diffident,self-confident,0.25592905,0.09095292,"('diffident', 'self-confident')"
72,0.5280241,unambitious,ambitious,0.031411707,-0.49661237,"('unambitious', 'ambitious')"
73,0.59005946,helpless,self-reliant,0.6742697,0.08421022,"('helpless', 'self-reliant')"
74,0.28056338,undedicated,dedicated,1.41171,1.1311467,"('undedicated', 'dedicated')"
75,0.4990357,meek,impulsive,-0.32174563,-0.82078135,"('meek', 'impulsive')"
76,0.67654705,anxious,daring,0.49611336,-0.18043369,"('anxious', 'daring')"
77,-0.53093123,unmotivated,motivated,-0.7849427,-0.25401145,"('unmotivated', 'motivated')"
78,-0.9873325,nonresilient,resilient,-0.5265411,0.4607914,"('nonresilient', 'resilient')"
79,0.8151678,wavering,unwavering,0.58811665,-0.22705114,"('wavering', 'unwavering')"
80,-0.6151411,dominated,dominating,-1.1110606,-0.49591953,"('dominated', 'dominating')"
81,0.77826005,submissive,aggressive,-0.7890269,-1.567287,"('submissive', 'aggressive')"
82,1.4283481,poor,rich,0.52402365,-0.9043244,"('poor', 'rich')"
83,-0.73604953,powerless,powerful,-0.4091041,0.32694542,"('powerless', 'powerful')"
84,-0.07409792,inferior,superior,-0.48268098,-0.40858305,"('inferior', 'superior')"
85,2.2021513,insignificant,prestigious,2.1303735,-0.07177782,"('insignificant', 'prestigious')"
86,-0.26684484,uninfluential,influential,0.17362559,0.44047043,"('uninfluential', 'influential')"
87,0.05399154,unsuccessful,successful,-0.4154087,-0.46940023,"('unsuccessful', 'successful')"
88,1.3984809,low,eminent,1.1083688,-0.29011214,"('low', 'eminent')"
