,Value_Male,0,1,Value_Female,female-male,tuple
0,0.20761488,unsociable,sociable,-0.41202566,-0.6196405,"('unsociable', 'sociable')"
1,1.6927346,unfriendly,friendly,2.092668,0.39993346,"('unfriendly', 'friendly')"
2,0.9096051,unlikable,likable,0.13918266,-0.77042246,"('unlikable', 'likable')"
3,0.2616189,repellent,pleasant,0.43678084,0.17516193,"('repellent', 'pleasant')"
4,-0.43749407,disliked,liked,-0.12995608,0.30753797,"('disliked', 'liked')"
5,0.22333223,distant,outgoing,0.65956116,0.43622893,"('distant', 'outgoing')"
6,0.31863576,distant,open,0.8152217,0.49658597,"('distant', 'open')"
7,1.5093282,insensitive,sensitive,1.538891,0.029562712,"('insensitive', 'sensitive')"
8,1.3830867,unaffectionate,affectionate,1.7937052,0.41061854,"('unaffectionate', 'affectionate')"
9,1.2745693,unaffectionate,caring,1.9226851,0.6481159,"('unaffectionate', 'caring')"
10,1.3199725,unsympathetic,sympathetic,0.8869727,-0.4329998,"('unsympathetic', 'sympathetic')"
11,0.15704256,unhelpful,helpful,-0.16731878,-0.32436132,"('unhelpful', 'helpful')"
12,0.6281187,unsupportive,supportive,1.3324873,0.70436865,"('unsupportive', 'supportive')"
13,0.17444876,impolite,polite,-0.022800513,-0.19724926,"('impolite', 'polite')"
14,-0.20213921,antisocial,social,0.280571,0.48271024,"('antisocial', 'social')"
15,0.15997604,boring,funny,0.17669791,0.016721874,"('boring', 'funny')"
16,0.022942387,unpopular,popular,-0.2579309,-0.2808733,"('unpopular', 'popular')"
17,0.032833304,nasty,nice,0.24073717,0.20790386,"('nasty', 'nice')"
18,0.3569814,disagreeable,welcoming,1.1604404,0.80345905,"('disagreeable', 'welcoming')"
19,0.29675505,inhospitable,hospitable,-0.106882945,-0.403638,"('inhospitable', 'hospitable')"
20,-0.3053081,rough,thoughtful,-0.35797265,-0.05266455,"('rough', 'thoughtful')"
21,0.54399055,immoral,moral,0.007765552,-0.536225,"('immoral', 'moral')"
22,0.115421996,untrustworthy,trustworthy,0.2903952,0.1749732,"('untrustworthy', 'trustworthy')"
23,1.2809215,insincere,sincere,1.1609372,-0.11998427,"('insincere', 'sincere')"
24,1.7997409,dishonest,honest,1.7001976,-0.09954333,"('dishonest', 'honest')"
25,1.0169077,egoistic,altruistic,1.3590983,0.34219062,"('egoistic', 'altruistic')"
26,0.41746548,hardhearted,benevolent,0.9746677,0.5572022,"('hardhearted', 'benevolent')"
27,0.8729254,hardhearted,softhearted,1.5054462,0.6325208,"('hardhearted', 'softhearted')"
28,0.7874474,disloyal,loyal,0.3240641,-0.4633833,"('disloyal', 'loyal')"
29,-1.2660378,unfair,fair,-0.5837303,0.68230754,"('unfair', 'fair')"
30,0.31329912,intolerant,tolerant,0.33065704,0.017357916,"('intolerant', 'tolerant')"
31,-0.4332854,evil,good,-0.27020776,0.16307762,"('evil', 'good')"
32,1.9582623,unkind,kind,1.7072847,-0.25097764,"('unkind', 'kind')"
33,-0.2655393,wrong,right,0.53345835,0.79899764,"('wrong', 'right')"
34,0.4123842,mean,honorable,0.13099666,-0.28138757,"('mean', 'honorable')"
35,-1.0672982,corrupt,incorrupt,-0.88198155,0.18531662,"('corrupt', 'incorrupt')"
36,-0.050477494,hostile,amicable,0.38246807,0.43294558,"('hostile', 'amicable')"
37,1.2541435,fake,genuine,0.95305526,-0.3010882,"('fake', 'genuine')"
38,0.3171379,untruthful,truthful,0.3464322,0.029294312,"('untruthful', 'truthful')"
39,0.45008633,exploitative,cooperative,0.7570659,0.30697957,"('exploitative', 'cooperative')"
40,1.0068103,stingy,generous,0.7046617,-0.30214858,"('stingy', 'generous')"
41,0.77553016,unforgiving,forgiving,0.31959203,-0.45593813,"('unforgiving', 'forgiving')"
42,0.19558138,unreliable,reliable,0.50851315,0.31293178,"('unreliable', 'reliable')"
43,0.93228513,irresponsible,responsible,0.93602425,0.0037391186,"('irresponsible', 'responsible')"
44,-1.146642,prejudiced,unprejudiced,-1.3425007,-0.19585872,"('prejudiced', 'unprejudiced')"
45,0.49218684,incompetent,competent,0.39206755,-0.10011929,"('incompetent', 'competent')"
46,-0.12534012,uncompetitive,competitive,-0.33837909,-0.21303897,"('uncompetitive', 'competitive')"
47,0.6240043,stupid,smart,0.2603432,-0.3636611,"('stupid', 'smart')"
48,0.80336094,unintelligent,intelligent,0.41577187,-0.38758907,"('unintelligent', 'intelligent')"
49,-0.36690468,unable,able,0.21017866,0.57708335,"('unable', 'able')"
50,0.32929826,clumsy,skillful,0.20966314,-0.11963512,"('clumsy', 'skillful')"
51,0.82574195,uneducated,educated,0.3522714,-0.47347054,"('uneducated', 'educated')"
52,0.62592393,irrational,rational,0.639102,0.0131780505,"('irrational', 'rational')"
53,1.0156897,uncreative,creative,1.1733485,0.15765882,"('uncreative', 'creative')"
54,1.6850886,incapable,capable,0.937428,-0.74766064,"('incapable', 'capable')"
55,0.30249235,incompetent,clever,0.34287483,0.040382475,"('incompetent', 'clever')"
56,0.36147898,impractical,practical,0.6073643,0.24588531,"('impractical', 'practical')"
57,0.63089424,unimaginative,imaginative,0.20103681,-0.42985743,"('unimaginative', 'imaginative')"
58,0.98330647,undiscriminating,discriminating,0.54690504,-0.43640143,"('undiscriminating', 'discriminating')"
59,0.11908273,foolish,wise,0.10223627,-0.016846456,"('foolish', 'wise')"
60,0.19340804,inefficient,efficient,0.53316987,0.33976182,"('inefficient', 'efficient')"
61,-0.5192493,illogical,logical,-0.08885945,0.43038988,"('illogical', 'logical')"
62,0.5581484,incompetent,brilliant,0.4895632,-0.06858519,"('incompetent', 'brilliant')"
63,0.91146064,unperceptive,insightful,0.64222616,-0.26923448,"('unperceptive', 'insightful')"
64,-0.5902047,shy,confident,-1.140679,-0.5504743,"('shy', 'confident')"
65,0.10369026,insecure,secure,-0.7105711,-0.8142614,"('insecure', 'secure')"
66,0.040857214,inactive,active,0.00073966384,-0.04011755,"('inactive', 'active')"
67,-0.99473745,doubtful,determined,-0.8185994,0.17613804,"('doubtful', 'determined')"
68,-0.47579286,dependent,independent,-0.38609257,0.08970028,"('dependent', 'independent')"
69,-1.2583201,lazy,industrious,-0.5149927,0.7433274,"('lazy', 'industrious')"
70,1.0662813,lethargic,energetic,1.1102976,0.044016242,"('lethargic', 'energetic')"
71,-0.30531618,diffident,self-confident,0.17732596,0.48264214,"('diffident', 'self-confident')"
72,1.1641914,unambitious,ambitious,0.5712297,-0.59296167,"('unambitious', 'ambitious')"
73,0.39098883,helpless,self-reliant,0.3436982,-0.047290623,"('helpless', 'self-reliant')"
74,0.69462824,undedicated,dedicated,1.7471374,1.0525092,"('undedicated', 'dedicated')"
75,0.07024934,meek,impulsive,-0.78621244,-0.85646176,"('meek', 'impulsive')"
76,0.6489548,anxious,daring,0.26541767,-0.38353714,"('anxious', 'daring')"
77,-0.2668758,unmotivated,motivated,-0.7715796,-0.5047038,"('unmotivated', 'motivated')"
78,-0.96917653,nonresilient,resilient,-0.41252333,0.5566532,"('nonresilient', 'resilient')"
79,0.3862042,wavering,unwavering,0.3304308,-0.055773407,"('wavering', 'unwavering')"
80,-0.34666044,dominated,dominating,-0.854699,-0.5080386,"('dominated', 'dominating')"
81,0.6150616,submissive,aggressive,-1.030348,-1.6454096,"('submissive', 'aggressive')"
82,1.2608979,poor,rich,0.5094078,-0.75149006,"('poor', 'rich')"
83,-0.68510556,powerless,powerful,-0.63526124,0.049844325,"('powerless', 'powerful')"
84,-0.39186946,inferior,superior,-0.61203897,-0.22016951,"('inferior', 'superior')"
85,1.131388,insignificant,prestigious,1.1465687,0.015180707,"('insignificant', 'prestigious')"
86,0.62116784,uninfluential,influential,0.7217299,0.100562036,"('uninfluential', 'influential')"
87,0.46095365,unsuccessful,successful,0.015386835,-0.44556683,"('unsuccessful', 'successful')"
88,0.8256519,low,eminent,0.6061656,-0.2194863,"('low', 'eminent')"
