,Value_Male,0,1,Value_Female,female-male,tuple
0,0.753358,unsociable,sociable,-0.13011107,-0.8834691,"('unsociable', 'sociable')"
1,1.5387789,unfriendly,friendly,1.874984,0.33620512,"('unfriendly', 'friendly')"
2,1.1066368,unlikable,likable,0.19677283,-0.90986395,"('unlikable', 'likable')"
3,0.27168906,repellent,pleasant,0.45614943,0.18446037,"('repellent', 'pleasant')"
4,-0.37545785,disliked,liked,-0.13669454,0.23876332,"('disliked', 'liked')"
5,0.44803184,distant,outgoing,0.5340403,0.08600843,"('distant', 'outgoing')"
6,0.5852929,distant,open,0.6653254,0.08003253,"('distant', 'open')"
7,1.6062669,insensitive,sensitive,1.8574848,0.25121796,"('insensitive', 'sensitive')"
8,0.71387297,unaffectionate,affectionate,1.2638899,0.55001694,"('unaffectionate', 'affectionate')"
9,0.88159496,unaffectionate,caring,1.7132328,0.8316378,"('unaffectionate', 'caring')"
10,1.5343537,unsympathetic,sympathetic,1.1265339,-0.40781987,"('unsympathetic', 'sympathetic')"
11,0.07559503,unhelpful,helpful,-0.031504333,-0.10709936,"('unhelpful', 'helpful')"
12,0.7423515,unsupportive,supportive,1.482949,0.74059755,"('unsupportive', 'supportive')"
13,0.18182915,impolite,polite,0.08448964,-0.09733951,"('impolite', 'polite')"
14,-0.476495,antisocial,social,0.104254425,0.5807494,"('antisocial', 'social')"
15,0.08819258,boring,funny,0.16187488,0.07368229,"('boring', 'funny')"
16,0.24245307,unpopular,popular,0.13371752,-0.10873555,"('unpopular', 'popular')"
17,0.13660905,nasty,nice,0.43899614,0.3023871,"('nasty', 'nice')"
18,0.14881347,disagreeable,welcoming,0.9576554,0.8088419,"('disagreeable', 'welcoming')"
19,0.10057948,inhospitable,hospitable,-0.24764013,-0.3482196,"('inhospitable', 'hospitable')"
20,-0.4110132,rough,thoughtful,-0.2346594,0.17635378,"('rough', 'thoughtful')"
21,0.45543194,immoral,moral,-0.18263148,-0.63806343,"('immoral', 'moral')"
22,0.77376145,untrustworthy,trustworthy,0.5502316,-0.22352988,"('untrustworthy', 'trustworthy')"
23,1.0186125,insincere,sincere,1.065766,0.047153473,"('insincere', 'sincere')"
24,1.6635727,dishonest,honest,1.4770509,-0.18652177,"('dishonest', 'honest')"
25,0.21684815,egoistic,altruistic,0.5130224,0.2961743,"('egoistic', 'altruistic')"
26,0.32441875,hardhearted,benevolent,0.7226531,0.39823434,"('hardhearted', 'benevolent')"
27,0.61285686,hardhearted,softhearted,1.287313,0.6744561,"('hardhearted', 'softhearted')"
28,0.43493742,disloyal,loyal,0.18787386,-0.24706356,"('disloyal', 'loyal')"
29,-1.1539298,unfair,fair,-0.53273064,0.6211992,"('unfair', 'fair')"
30,0.7579823,intolerant,tolerant,0.58295035,-0.17503196,"('intolerant', 'tolerant')"
31,-0.39163965,evil,good,-0.44672439,-0.055084735,"('evil', 'good')"
32,1.5091532,unkind,kind,1.580773,0.07161975,"('unkind', 'kind')"
33,-0.360273,wrong,right,0.56105137,0.9213244,"('wrong', 'right')"
34,0.078828685,mean,honorable,-0.1890393,-0.26786798,"('mean', 'honorable')"
35,-1.1360222,corrupt,incorrupt,-1.0155454,0.12047684,"('corrupt', 'incorrupt')"
36,0.51756597,hostile,amicable,0.68121076,0.16364479,"('hostile', 'amicable')"
37,0.621052,fake,genuine,0.52491194,-0.09614009,"('fake', 'genuine')"
38,0.2814757,untruthful,truthful,0.35269594,0.07122025,"('untruthful', 'truthful')"
39,-0.2758552,exploitative,cooperative,0.36298966,0.63884485,"('exploitative', 'cooperative')"
40,0.72935814,stingy,generous,0.22035979,-0.50899833,"('stingy', 'generous')"
41,0.9319723,unforgiving,forgiving,0.31553435,-0.616438,"('unforgiving', 'forgiving')"
42,0.42232025,unreliable,reliable,0.84912676,0.4268065,"('unreliable', 'reliable')"
43,1.5501391,irresponsible,responsible,1.5924692,0.042330146,"('irresponsible', 'responsible')"
44,-0.9290588,prejudiced,unprejudiced,-1.2661728,-0.33711398,"('prejudiced', 'unprejudiced')"
45,1.056391,incompetent,competent,0.90120614,-0.15518486,"('incompetent', 'competent')"
46,0.334346,uncompetitive,competitive,0.11614525,-0.21820074,"('uncompetitive', 'competitive')"
47,0.91569495,stupid,smart,0.5781385,-0.33755648,"('stupid', 'smart')"
48,0.9140349,unintelligent,intelligent,0.44929937,-0.46473554,"('unintelligent', 'intelligent')"
49,-0.62304616,unable,able,0.41720614,1.0402523,"('unable', 'able')"
50,0.1879102,clumsy,skillful,0.420519,0.2326088,"('clumsy', 'skillful')"
51,-0.22832172,uneducated,educated,-0.5219255,-0.29360378,"('uneducated', 'educated')"
52,-0.38189042,irrational,rational,-0.15732725,0.22456317,"('irrational', 'rational')"
53,0.94715667,uncreative,creative,1.4819987,0.534842,"('uncreative', 'creative')"
54,1.4906373,incapable,capable,0.8966349,-0.5940024,"('incapable', 'capable')"
55,0.21410537,incompetent,clever,0.2501718,0.036066443,"('incompetent', 'clever')"
56,0.8157059,impractical,practical,1.140996,0.32529008,"('impractical', 'practical')"
57,0.99240464,unimaginative,imaginative,0.68585664,-0.306548,"('unimaginative', 'imaginative')"
58,0.97786427,undiscriminating,discriminating,0.65160006,-0.3262642,"('undiscriminating', 'discriminating')"
59,0.08589828,foolish,wise,0.21265389,0.12675561,"('foolish', 'wise')"
60,0.19724275,inefficient,efficient,0.63431364,0.4370709,"('inefficient', 'efficient')"
61,-0.003122963,illogical,logical,0.24854495,0.25166792,"('illogical', 'logical')"
62,0.41501492,incompetent,brilliant,0.44832754,0.03331262,"('incompetent', 'brilliant')"
