,Value_Male,0,1,Value_Female,female-male,tuple
0,0.46960145,unsociable,sociable,-0.13923287,-0.6088343,"('unsociable', 'sociable')"
1,2.2614493,unfriendly,friendly,2.514465,0.25301576,"('unfriendly', 'friendly')"
2,1.5095072,unlikable,likable,0.7904697,-0.7190375,"('unlikable', 'likable')"
3,0.13534501,repellent,pleasant,0.36853534,0.23319033,"('repellent', 'pleasant')"
4,-0.37656152,disliked,liked,-0.12341528,0.25314623,"('disliked', 'liked')"
5,0.5171489,distant,outgoing,0.76940376,0.25225484,"('distant', 'outgoing')"
6,0.6967696,distant,open,1.1443168,0.4475472,"('distant', 'open')"
7,1.334885,insensitive,sensitive,1.6727403,0.33785534,"('insensitive', 'sensitive')"
8,1.6477923,unaffectionate,affectionate,1.9716736,0.32388127,"('unaffectionate', 'affectionate')"
9,1.6385896,unaffectionate,caring,2.1579762,0.51938653,"('unaffectionate', 'caring')"
10,1.0384362,unsympathetic,sympathetic,0.81100494,-0.22743124,"('unsympathetic', 'sympathetic')"
11,0.1037395,unhelpful,helpful,-0.22350371,-0.3272432,"('unhelpful', 'helpful')"
12,0.5798062,unsupportive,supportive,1.2244513,0.6446451,"('unsupportive', 'supportive')"
13,-0.11852719,impolite,polite,-0.35137984,-0.23285265,"('impolite', 'polite')"
14,-0.45428848,antisocial,social,0.12413647,0.57842493,"('antisocial', 'social')"
15,0.4603044,boring,funny,0.5166973,0.05639288,"('boring', 'funny')"
16,0.25569296,unpopular,popular,0.12742579,-0.12826717,"('unpopular', 'popular')"
17,-0.08942929,nasty,nice,0.1057875,0.19521679,"('nasty', 'nice')"
18,0.54523736,disagreeable,welcoming,1.286451,0.7412136,"('disagreeable', 'welcoming')"
19,0.5014847,inhospitable,hospitable,0.09990977,-0.4015749,"('inhospitable', 'hospitable')"
20,-0.08346541,rough,thoughtful,-0.18467325,-0.10120784,"('rough', 'thoughtful')"
21,0.72429335,immoral,moral,0.30990502,-0.41438833,"('immoral', 'moral')"
22,0.33257854,untrustworthy,trustworthy,0.4772853,0.14470676,"('untrustworthy', 'trustworthy')"
23,1.21418,insincere,sincere,1.1432751,-0.07090485,"('insincere', 'sincere')"
24,1.8526113,dishonest,honest,1.9679049,0.11529362,"('dishonest', 'honest')"
25,1.281734,egoistic,altruistic,1.5119405,0.23020649,"('egoistic', 'altruistic')"
26,0.45191616,hardhearted,benevolent,1.004287,0.55237085,"('hardhearted', 'benevolent')"
27,0.88956213,hardhearted,softhearted,1.5331268,0.6435647,"('hardhearted', 'softhearted')"
28,0.6668085,disloyal,loyal,0.3009392,-0.36586928,"('disloyal', 'loyal')"
29,-1.1784838,unfair,fair,-0.60960436,0.5688795,"('unfair', 'fair')"
30,-0.31573355,intolerant,tolerant,-0.16151936,0.15421419,"('intolerant', 'tolerant')"
31,0.07720259,evil,good,0.072669975,-0.004532613,"('evil', 'good')"
32,2.2143052,unkind,kind,2.1372795,-0.07702565,"('unkind', 'kind')"
33,0.063386165,wrong,right,0.69039387,0.6270077,"('wrong', 'right')"
34,0.62905204,mean,honorable,0.37087163,-0.2581804,"('mean', 'honorable')"
35,-0.9543246,corrupt,incorrupt,-0.62966293,0.32466167,"('corrupt', 'incorrupt')"
36,0.76961654,hostile,amicable,1.0006703,0.23105377,"('hostile', 'amicable')"
37,0.44936836,fake,genuine,0.5249259,0.07555753,"('fake', 'genuine')"
38,-0.0422476,untruthful,truthful,0.0704897,0.1127373,"('untruthful', 'truthful')"
39,0.91988283,exploitative,cooperative,1.2722799,0.35239702,"('exploitative', 'cooperative')"
40,1.2933815,stingy,generous,0.9027438,-0.39063764,"('stingy', 'generous')"
41,0.8071326,unforgiving,forgiving,0.5523226,-0.25480998,"('unforgiving', 'forgiving')"
42,-0.1519119,unreliable,reliable,0.27305144,0.42496336,"('unreliable', 'reliable')"
43,0.5554801,irresponsible,responsible,0.8155382,0.2600581,"('irresponsible', 'responsible')"
44,-1.1808827,prejudiced,unprejudiced,-1.5614216,-0.38053894,"('prejudiced', 'unprejudiced')"
45,0.21831456,incompetent,competent,0.32634348,0.10802892,"('incompetent', 'competent')"
46,-0.5850504,uncompetitive,competitive,-0.64601177,-0.060961366,"('uncompetitive', 'competitive')"
47,0.75523126,stupid,smart,0.47054726,-0.284684,"('stupid', 'smart')"
48,0.6926626,unintelligent,intelligent,0.5199675,-0.1726951,"('unintelligent', 'intelligent')"
49,-0.23965235,unable,able,0.36800662,0.607659,"('unable', 'able')"
50,-0.005815059,clumsy,skillful,0.0031094328,0.008924492,"('clumsy', 'skillful')"
51,0.39971435,uneducated,educated,0.091799885,-0.30791447,"('uneducated', 'educated')"
52,1.2186383,irrational,rational,0.98311424,-0.23552406,"('irrational', 'rational')"
53,1.2215593,uncreative,creative,1.3694406,0.14788127,"('uncreative', 'creative')"
54,1.9826287,incapable,capable,1.1020927,-0.88053596,"('incapable', 'capable')"
55,0.15308739,incompetent,clever,0.35992652,0.20683913,"('incompetent', 'clever')"
56,-0.04636689,impractical,practical,0.38485268,0.43121958,"('impractical', 'practical')"
57,0.8058847,unimaginative,imaginative,0.43939036,-0.36649436,"('unimaginative', 'imaginative')"
58,1.3052789,undiscriminating,discriminating,0.92633593,-0.37894297,"('undiscriminating', 'discriminating')"
59,0.3771709,foolish,wise,0.2926647,-0.084506184,"('foolish', 'wise')"
60,-0.3327726,inefficient,efficient,0.07371959,0.4064922,"('inefficient', 'efficient')"
61,-0.46070093,illogical,logical,-0.21578617,0.24491476,"('illogical', 'logical')"
62,0.3831696,incompetent,brilliant,0.26288682,-0.12028277,"('incompetent', 'brilliant')"
63,0.6117687,unperceptive,insightful,0.5241908,-0.08757794,"('unperceptive', 'insightful')"
64,-1.2344944,shy,confident,-1.5199505,-0.28545606,"('shy', 'confident')"
65,-0.2466209,insecure,secure,-0.8100162,-0.5633953,"('insecure', 'secure')"
66,0.28721184,inactive,active,0.2152006,-0.07201123,"('inactive', 'active')"
67,-1.223648,doubtful,determined,-1.0102516,0.21339631,"('doubtful', 'determined')"
68,-0.7284807,dependent,independent,-0.5718019,0.1566788,"('dependent', 'independent')"
69,-0.8630769,lazy,industrious,-0.2550401,0.6080368,"('lazy', 'industrious')"
70,0.6281973,lethargic,energetic,0.934351,0.3061537,"('lethargic', 'energetic')"
71,0.28432673,diffident,self-confident,0.57514083,0.2908141,"('diffident', 'self-confident')"
72,1.223078,unambitious,ambitious,0.6140715,-0.6090065,"('unambitious', 'ambitious')"
73,0.48744202,helpless,self-reliant,0.3712971,-0.116144925,"('helpless', 'self-reliant')"
74,0.59215957,undedicated,dedicated,1.9022678,1.3101082,"('undedicated', 'dedicated')"
75,0.56706655,meek,impulsive,-0.31806645,-0.885133,"('meek', 'impulsive')"
76,0.653802,anxious,daring,0.4527615,-0.20104048,"('anxious', 'daring')"
77,-0.35769814,unmotivated,motivated,-0.87983406,-0.5221359,"('unmotivated', 'motivated')"
78,-0.76784235,nonresilient,resilient,-0.33292183,0.43492052,"('nonresilient', 'resilient')"
79,0.3195607,wavering,unwavering,0.37509578,0.055535078,"('wavering', 'unwavering')"
80,-0.13423862,dominated,dominating,-0.62744427,-0.49320567,"('dominated', 'dominating')"
81,0.3296831,submissive,aggressive,-0.99968,-1.3293631,"('submissive', 'aggressive')"
82,0.89586633,poor,rich,0.36056435,-0.535302,"('poor', 'rich')"
83,-0.22471888,powerless,powerful,-0.2875755,-0.06285663,"('powerless', 'powerful')"
84,-0.5909965,inferior,superior,-0.7177554,-0.12675887,"('inferior', 'superior')"
85,1.9297762,insignificant,prestigious,1.8054074,-0.12436879,"('insignificant', 'prestigious')"
86,0.5629265,uninfluential,influential,0.73245656,0.1695301,"('uninfluential', 'influential')"
87,0.46790317,unsuccessful,successful,0.21579131,-0.25211185,"('unsuccessful', 'successful')"
88,0.7250666,low,eminent,0.71860105,-0.0064655542,"('low', 'eminent')"
