,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.15231267,unsociable,sociable,-0.7254631,-0.5731504,"('unsociable', 'sociable')"
1,1.6458309,unfriendly,friendly,1.9427537,0.2969228,"('unfriendly', 'friendly')"
2,0.7655399,unlikable,likable,0.0573848,-0.7081551,"('unlikable', 'likable')"
3,0.13245337,repellent,pleasant,0.37902534,0.24657197,"('repellent', 'pleasant')"
4,-0.18531081,disliked,liked,0.012230351,0.19754116,"('disliked', 'liked')"
5,0.86195433,distant,outgoing,1.0233201,0.16136575,"('distant', 'outgoing')"
6,1.0749619,distant,open,1.255526,0.18056405,"('distant', 'open')"
7,0.6713047,insensitive,sensitive,1.1005642,0.42925954,"('insensitive', 'sensitive')"
8,0.8216885,unaffectionate,affectionate,1.4077731,0.58608466,"('unaffectionate', 'affectionate')"
9,0.7811781,unaffectionate,caring,1.7180235,0.9368454,"('unaffectionate', 'caring')"
10,0.37120584,unsympathetic,sympathetic,0.36382625,-0.0073795915,"('unsympathetic', 'sympathetic')"
11,-0.23186077,unhelpful,helpful,-0.21821977,0.013641,"('unhelpful', 'helpful')"
12,-0.1353865,unsupportive,supportive,0.77594227,0.9113288,"('unsupportive', 'supportive')"
13,-0.22520296,impolite,polite,-0.28665194,-0.061448976,"('impolite', 'polite')"
14,-0.94473165,antisocial,social,-0.33659422,0.6081374,"('antisocial', 'social')"
15,0.44068807,boring,funny,0.4362218,-0.0044662654,"('boring', 'funny')"
16,0.48646894,unpopular,popular,0.17911181,-0.30735713,"('unpopular', 'popular')"
17,-0.05533334,nasty,nice,0.33548713,0.39082047,"('nasty', 'nice')"
18,0.5368245,disagreeable,welcoming,1.3394868,0.8026623,"('disagreeable', 'welcoming')"
19,0.5608961,inhospitable,hospitable,0.06727642,-0.49361968,"('inhospitable', 'hospitable')"
20,-0.31918457,rough,thoughtful,-0.32650703,-0.0073224604,"('rough', 'thoughtful')"
21,0.21370858,immoral,moral,-0.040935338,-0.25464392,"('immoral', 'moral')"
22,-0.006847743,untrustworthy,trustworthy,0.17929776,0.1861455,"('untrustworthy', 'trustworthy')"
23,0.6009324,insincere,sincere,0.88928217,0.28834975,"('insincere', 'sincere')"
24,1.3282421,dishonest,honest,1.4713985,0.14315641,"('dishonest', 'honest')"
25,0.6043341,egoistic,altruistic,0.8136362,0.20930207,"('egoistic', 'altruistic')"
26,0.08310078,hardhearted,benevolent,0.7127347,0.6296339,"('hardhearted', 'benevolent')"
27,0.44784343,hardhearted,softhearted,1.0738398,0.62599635,"('hardhearted', 'softhearted')"
28,0.43732357,disloyal,loyal,0.20209153,-0.23523204,"('disloyal', 'loyal')"
29,-1.4238155,unfair,fair,-0.79419106,0.6296244,"('unfair', 'fair')"
30,0.19676945,intolerant,tolerant,0.27146938,0.07469994,"('intolerant', 'tolerant')"
31,0.15315986,evil,good,-0.030271681,-0.18343154,"('evil', 'good')"
32,1.4280554,unkind,kind,1.6076902,0.17963481,"('unkind', 'kind')"
33,-0.27163604,wrong,right,0.45130867,0.72294474,"('wrong', 'right')"
34,0.4539868,mean,honorable,0.22600684,-0.22797996,"('mean', 'honorable')"
35,-0.07051538,corrupt,incorrupt,-0.37770733,-0.30719197,"('corrupt', 'incorrupt')"
36,0.59292865,hostile,amicable,0.51999503,-0.072933614,"('hostile', 'amicable')"
37,0.84906423,fake,genuine,0.7212353,-0.12782896,"('fake', 'genuine')"
38,0.20601505,untruthful,truthful,0.33484071,0.12882566,"('untruthful', 'truthful')"
