,Value_Male,0,1,Value_Female,female-male,tuple
0,0.90527964,unsociable,sociable,-0.12964563,-1.0349252,"('unsociable', 'sociable')"
1,2.1471086,unfriendly,friendly,2.620362,0.4732535,"('unfriendly', 'friendly')"
2,1.4937384,unlikable,likable,0.5243411,-0.9693973,"('unlikable', 'likable')"
3,0.46874768,repellent,pleasant,0.75494695,0.28619927,"('repellent', 'pleasant')"
4,-0.09035236,disliked,liked,0.44763836,0.5379907,"('disliked', 'liked')"
5,1.1244516,distant,outgoing,1.3310252,0.2065736,"('distant', 'outgoing')"
6,0.92081195,distant,open,1.3434855,0.42267352,"('distant', 'open')"
7,1.480869,insensitive,sensitive,1.5037547,0.02288568,"('insensitive', 'sensitive')"
8,0.9484982,unaffectionate,affectionate,1.6580206,0.7095224,"('unaffectionate', 'affectionate')"
9,1.0237362,unaffectionate,caring,1.7738831,0.75014687,"('unaffectionate', 'caring')"
10,1.6982265,unsympathetic,sympathetic,1.0832316,-0.6149949,"('unsympathetic', 'sympathetic')"
11,0.59909993,unhelpful,helpful,0.24906737,-0.35003257,"('unhelpful', 'helpful')"
12,0.38184905,unsupportive,supportive,1.0374775,0.65562844,"('unsupportive', 'supportive')"
13,1.0749282,impolite,polite,0.5054031,-0.56952506,"('impolite', 'polite')"
14,-1.2706811,antisocial,social,-1.1832471,0.08743405,"('antisocial', 'social')"
15,1.2819269,boring,funny,0.85737705,-0.42454982,"('boring', 'funny')"
16,0.9507541,unpopular,popular,0.8094473,-0.14130682,"('unpopular', 'popular')"
17,0.49400687,nasty,nice,0.6631637,0.16915685,"('nasty', 'nice')"
18,0.67623514,disagreeable,welcoming,1.2671874,0.5909522,"('disagreeable', 'welcoming')"
19,1.0313282,inhospitable,hospitable,0.62468624,-0.40664196,"('inhospitable', 'hospitable')"
20,-0.13323908,rough,thoughtful,-0.18896526,-0.055726185,"('rough', 'thoughtful')"
21,1.1597987,immoral,moral,0.20085275,-0.958946,"('immoral', 'moral')"
22,0.061853345,untrustworthy,trustworthy,0.0895011,0.027647752,"('untrustworthy', 'trustworthy')"
23,1.5405717,insincere,sincere,1.1511561,-0.38941562,"('insincere', 'sincere')"
24,1.8219548,dishonest,honest,1.7586526,-0.06330228,"('dishonest', 'honest')"
25,0.3465184,egoistic,altruistic,0.6001512,0.25363278,"('egoistic', 'altruistic')"
26,-0.08764607,hardhearted,benevolent,0.4813221,0.5689682,"('hardhearted', 'benevolent')"
27,0.9554808,hardhearted,softhearted,1.974543,1.0190622,"('hardhearted', 'softhearted')"
28,0.53188396,disloyal,loyal,0.34457996,-0.18730399,"('disloyal', 'loyal')"
29,-1.3123353,unfair,fair,-0.58257246,0.7297628,"('unfair', 'fair')"
30,1.0014062,intolerant,tolerant,0.61827177,-0.38313442,"('intolerant', 'tolerant')"
31,-0.68483907,evil,good,-0.57797676,0.10686231,"('evil', 'good')"
