,Value_Male,0,1,Value_Female,female-male,tuple
0,0.17957966,unsociable,sociable,-0.4243049,-0.6038846,"('unsociable', 'sociable')"
1,1.686706,unfriendly,friendly,1.736974,0.050268054,"('unfriendly', 'friendly')"
2,0.6810982,unlikable,likable,-0.029311828,-0.71041006,"('unlikable', 'likable')"
3,0.159039,repellent,pleasant,0.358872,0.19983299,"('repellent', 'pleasant')"
4,0.049382735,disliked,liked,0.10200332,0.052620586,"('disliked', 'liked')"
5,0.5314497,distant,outgoing,0.6544892,0.12303954,"('distant', 'outgoing')"
6,0.6088213,distant,open,0.7215311,0.11270982,"('distant', 'open')"
7,1.2737715,insensitive,sensitive,1.3405635,0.06679201,"('insensitive', 'sensitive')"
8,1.3541633,unaffectionate,affectionate,1.6734506,0.3192873,"('unaffectionate', 'affectionate')"
9,1.0774034,unaffectionate,caring,1.62042,0.54301655,"('unaffectionate', 'caring')"
10,0.9157423,unsympathetic,sympathetic,0.5730278,-0.3427145,"('unsympathetic', 'sympathetic')"
11,0.07178992,unhelpful,helpful,-0.24203362,-0.31382352,"('unhelpful', 'helpful')"
12,0.34357068,unsupportive,supportive,1.031672,0.6881013,"('unsupportive', 'supportive')"
13,0.13728401,impolite,polite,0.03231868,-0.10496533,"('impolite', 'polite')"
14,-0.11253687,antisocial,social,0.44343504,0.5559719,"('antisocial', 'social')"
15,0.39689118,boring,funny,0.436401,0.039509833,"('boring', 'funny')"
16,-0.27613455,unpopular,popular,-0.45194015,-0.1758056,"('unpopular', 'popular')"
17,0.03662672,nasty,nice,0.24845736,0.21183065,"('nasty', 'nice')"
18,0.023168527,disagreeable,welcoming,0.7878192,0.7646507,"('disagreeable', 'welcoming')"
19,0.38434935,inhospitable,hospitable,-0.19411783,-0.5784672,"('inhospitable', 'hospitable')"
20,-0.43052077,rough,thoughtful,-0.5403308,-0.109810054,"('rough', 'thoughtful')"
21,0.112075984,immoral,moral,-0.04194171,-0.15401769,"('immoral', 'moral')"
22,0.30234447,untrustworthy,trustworthy,0.58962375,0.28727928,"('untrustworthy', 'trustworthy')"
23,0.87225324,insincere,sincere,0.93174183,0.059488595,"('insincere', 'sincere')"
24,1.2946554,dishonest,honest,1.2020509,-0.09260452,"('dishonest', 'honest')"
25,0.8320123,egoistic,altruistic,0.9398274,0.10781509,"('egoistic', 'altruistic')"
26,0.7483112,hardhearted,benevolent,1.3294307,0.5811195,"('hardhearted', 'benevolent')"
27,0.6541541,hardhearted,softhearted,1.222411,0.5682569,"('hardhearted', 'softhearted')"
28,0.83248395,disloyal,loyal,0.31785762,-0.5146263,"('disloyal', 'loyal')"
29,-1.4662971,unfair,fair,-0.8257681,0.64052904,"('unfair', 'fair')"
30,0.15941003,intolerant,tolerant,0.4259232,0.26651317,"('intolerant', 'tolerant')"
31,-0.16149952,evil,good,-0.34517866,-0.18367915,"('evil', 'good')"
32,1.5812863,unkind,kind,1.6310844,0.04979813,"('unkind', 'kind')"
33,-0.34008628,wrong,right,0.32445037,0.66453665,"('wrong', 'right')"
34,0.36584485,mean,honorable,0.10747908,-0.25836575,"('mean', 'honorable')"
35,-0.5013467,corrupt,incorrupt,-0.73444474,-0.23309803,"('corrupt', 'incorrupt')"
36,0.56495446,hostile,amicable,0.4440131,-0.12094137,"('hostile', 'amicable')"
37,1.2547934,fake,genuine,0.802385,-0.45240843,"('fake', 'genuine')"
38,0.3669734,untruthful,truthful,0.15898526,-0.20798814,"('untruthful', 'truthful')"
39,-0.04817422,exploitative,cooperative,0.47468102,0.5228552,"('exploitative', 'cooperative')"
40,0.8332846,stingy,generous,0.4056417,-0.4276429,"('stingy', 'generous')"
41,0.78510106,unforgiving,forgiving,0.23034966,-0.5547514,"('unforgiving', 'forgiving')"
42,-0.012273923,unreliable,reliable,0.3214481,0.333722,"('unreliable', 'reliable')"
43,0.66523236,irresponsible,responsible,0.87769294,0.21246058,"('irresponsible', 'responsible')"
44,-0.989284,prejudiced,unprejudiced,-1.2541654,-0.26488143,"('prejudiced', 'unprejudiced')"
45,0.7423433,incompetent,competent,0.6984399,-0.04390341,"('incompetent', 'competent')"
46,-0.51895887,uncompetitive,competitive,-0.4105374,0.108421475,"('uncompetitive', 'competitive')"
47,0.37976557,stupid,smart,0.28970587,-0.0900597,"('stupid', 'smart')"
48,0.1804277,unintelligent,intelligent,0.089318216,-0.091109484,"('unintelligent', 'intelligent')"
49,-0.90199155,unable,able,0.016435247,0.9184268,"('unable', 'able')"
50,0.24881756,clumsy,skillful,0.053562477,-0.19525509,"('clumsy', 'skillful')"
51,0.34868756,uneducated,educated,0.00064970553,-0.34803784,"('uneducated', 'educated')"
52,0.38584352,irrational,rational,0.23354489,-0.15229863,"('irrational', 'rational')"
53,0.817532,uncreative,creative,1.0204589,0.20292693,"('uncreative', 'creative')"
54,1.3053129,incapable,capable,0.550252,-0.75506085,"('incapable', 'capable')"
55,-0.1330944,incompetent,clever,0.21874936,0.35184377,"('incompetent', 'clever')"
56,0.20511392,impractical,practical,0.7483833,0.5432694,"('impractical', 'practical')"
57,0.9102404,unimaginative,imaginative,0.42836842,-0.481872,"('unimaginative', 'imaginative')"
