,Value_Male,0,1,Value_Female,female-male,tuple
0,0.09360483,unsociable,sociable,-0.4483392,-0.541944,"('unsociable', 'sociable')"
1,1.5377977,unfriendly,friendly,1.7553343,0.21753657,"('unfriendly', 'friendly')"
2,0.7190859,unlikable,likable,0.05489296,-0.6641929,"('unlikable', 'likable')"
3,0.10098298,repellent,pleasant,0.32948792,0.22850494,"('repellent', 'pleasant')"
4,-0.28678554,disliked,liked,-0.061205547,0.22557999,"('disliked', 'liked')"
5,0.3627407,distant,outgoing,0.5393502,0.17660952,"('distant', 'outgoing')"
6,0.6815133,distant,open,0.77263933,0.091126025,"('distant', 'open')"
7,0.9519338,insensitive,sensitive,1.2634445,0.31151074,"('insensitive', 'sensitive')"
8,1.326086,unaffectionate,affectionate,1.7241122,0.3980261,"('unaffectionate', 'affectionate')"
9,1.0080408,unaffectionate,caring,1.6624055,0.6543647,"('unaffectionate', 'caring')"
10,0.6849195,unsympathetic,sympathetic,0.48809254,-0.19682693,"('unsympathetic', 'sympathetic')"
11,-0.331161,unhelpful,helpful,-0.5276498,-0.19648883,"('unhelpful', 'helpful')"
12,0.1701288,unsupportive,supportive,0.9825262,0.81239736,"('unsupportive', 'supportive')"
13,-0.097877815,impolite,polite,-0.066081434,0.03179638,"('impolite', 'polite')"
14,-0.27691844,antisocial,social,0.33360487,0.61052334,"('antisocial', 'social')"
15,0.3723352,boring,funny,0.33921874,-0.03311646,"('boring', 'funny')"
16,0.092492506,unpopular,popular,-0.09172329,-0.1842158,"('unpopular', 'popular')"
17,0.0045381673,nasty,nice,0.25994328,0.2554051,"('nasty', 'nice')"
18,0.46289316,disagreeable,welcoming,1.2592659,0.7963728,"('disagreeable', 'welcoming')"
19,0.36172184,inhospitable,hospitable,-0.21555454,-0.57727635,"('inhospitable', 'hospitable')"
20,-0.2974195,rough,thoughtful,-0.27658182,0.020837665,"('rough', 'thoughtful')"
21,0.21876866,immoral,moral,0.0025894698,-0.21617919,"('immoral', 'moral')"
22,0.37557864,untrustworthy,trustworthy,0.61697006,0.24139142,"('untrustworthy', 'trustworthy')"
23,0.69805336,insincere,sincere,0.84494907,0.1468957,"('insincere', 'sincere')"
24,1.5194038,dishonest,honest,1.5067312,-0.012672663,"('dishonest', 'honest')"
