,Value_Male,0,1,Value_Female,female-male,tuple
0,0.950552,unsociable,sociable,-0.115656726,-1.0662087,"('unsociable', 'sociable')"
1,2.2529469,unfriendly,friendly,2.690456,0.43750906,"('unfriendly', 'friendly')"
2,1.6692007,unlikable,likable,0.6528768,-1.0163238,"('unlikable', 'likable')"
3,0.63262236,repellent,pleasant,0.8813192,0.24869686,"('repellent', 'pleasant')"
4,-0.03582671,disliked,liked,0.33279073,0.36861745,"('disliked', 'liked')"
5,1.267734,distant,outgoing,1.4387838,0.17104971,"('distant', 'outgoing')"
6,1.1466348,distant,open,1.5172037,0.37056887,"('distant', 'open')"
7,1.5804967,insensitive,sensitive,1.6196392,0.03914249,"('insensitive', 'sensitive')"
8,1.0396785,unaffectionate,affectionate,1.6906908,0.6510123,"('unaffectionate', 'affectionate')"
9,1.1494074,unaffectionate,caring,1.8866948,0.7372874,"('unaffectionate', 'caring')"
10,1.5869211,unsympathetic,sympathetic,0.98625314,-0.60066795,"('unsympathetic', 'sympathetic')"
11,0.4144368,unhelpful,helpful,0.034711316,-0.37972546,"('unhelpful', 'helpful')"
12,0.41351593,unsupportive,supportive,1.0054723,0.5919564,"('unsupportive', 'supportive')"
13,1.1113768,impolite,polite,0.59411657,-0.5172602,"('impolite', 'polite')"
14,-1.2682589,antisocial,social,-1.2248137,0.04344523,"('antisocial', 'social')"
15,1.1130257,boring,funny,0.84383565,-0.26919,"('boring', 'funny')"
16,1.1391417,unpopular,popular,0.8832924,-0.2558493,"('unpopular', 'popular')"
17,0.39765087,nasty,nice,0.5662055,0.16855463,"('nasty', 'nice')"
18,0.79938847,disagreeable,welcoming,1.4126401,0.6132516,"('disagreeable', 'welcoming')"
19,0.99693424,inhospitable,hospitable,0.6332789,-0.36365533,"('inhospitable', 'hospitable')"
20,-0.35531378,rough,thoughtful,-0.2997624,0.05555138,"('rough', 'thoughtful')"
21,1.0624316,immoral,moral,0.17363083,-0.88880074,"('immoral', 'moral')"
22,0.17508626,untrustworthy,trustworthy,0.08495118,-0.09013508,"('untrustworthy', 'trustworthy')"
23,1.4119135,insincere,sincere,1.12646,-0.28545356,"('insincere', 'sincere')"
24,1.8308135,dishonest,honest,1.7753595,-0.055454016,"('dishonest', 'honest')"
25,0.5173547,egoistic,altruistic,0.7169887,0.19963396,"('egoistic', 'altruistic')"
