,Value_Male,0,1,Value_Female,female-male,tuple
0,0.3770131,unsociable,sociable,-0.23419732,-0.6112104,"('unsociable', 'sociable')"
1,1.872306,unfriendly,friendly,2.132653,0.260347,"('unfriendly', 'friendly')"
2,0.84275067,unlikable,likable,0.04849202,-0.79425865,"('unlikable', 'likable')"
3,0.097947635,repellent,pleasant,0.44723547,0.34928784,"('repellent', 'pleasant')"
4,-0.19786847,disliked,liked,0.23754178,0.43541026,"('disliked', 'liked')"
5,0.13658325,distant,outgoing,0.5491079,0.41252464,"('distant', 'outgoing')"
6,0.2965326,distant,open,0.72130954,0.42477694,"('distant', 'open')"
7,1.4758443,insensitive,sensitive,1.5761513,0.10030699,"('insensitive', 'sensitive')"
8,1.518263,unaffectionate,affectionate,1.7902118,0.2719488,"('unaffectionate', 'affectionate')"
9,1.2455597,unaffectionate,caring,1.8546318,0.6090721,"('unaffectionate', 'caring')"
10,1.6216288,unsympathetic,sympathetic,1.0444114,-0.57721734,"('unsympathetic', 'sympathetic')"
11,0.18973348,unhelpful,helpful,-0.22144097,-0.41117445,"('unhelpful', 'helpful')"
12,0.5952929,unsupportive,supportive,1.3281378,0.7328448,"('unsupportive', 'supportive')"
13,0.23889716,impolite,polite,0.020486526,-0.21841064,"('impolite', 'polite')"
14,-0.19400796,antisocial,social,0.3101816,0.50418955,"('antisocial', 'social')"
15,0.29458186,boring,funny,0.1837348,-0.110847056,"('boring', 'funny')"
16,-0.16729265,unpopular,popular,-0.15237692,0.0149157345,"('unpopular', 'popular')"
17,0.043939188,nasty,nice,0.29496956,0.2510304,"('nasty', 'nice')"
18,0.25241476,disagreeable,welcoming,1.0927027,0.840288,"('disagreeable', 'welcoming')"
19,0.28794244,inhospitable,hospitable,-0.0070370957,-0.29497954,"('inhospitable', 'hospitable')"
20,-0.6366843,rough,thoughtful,-0.51306,0.123624325,"('rough', 'thoughtful')"
21,0.67904735,immoral,moral,0.11270945,-0.5663379,"('immoral', 'moral')"
22,0.1388491,untrustworthy,trustworthy,0.41024685,0.27139777,"('untrustworthy', 'trustworthy')"
23,1.1171564,insincere,sincere,0.96753055,-0.14962584,"('insincere', 'sincere')"
24,2.0645695,dishonest,honest,1.8777846,-0.18678486,"('dishonest', 'honest')"
25,1.1696123,egoistic,altruistic,1.3786057,0.20899343,"('egoistic', 'altruistic')"
26,0.7517352,hardhearted,benevolent,1.0420991,0.2903639,"('hardhearted', 'benevolent')"
27,0.97093385,hardhearted,softhearted,1.5427511,0.5718172,"('hardhearted', 'softhearted')"
28,0.8119352,disloyal,loyal,0.25057355,-0.5613617,"('disloyal', 'loyal')"
29,-1.3121487,unfair,fair,-0.5176647,0.794484,"('unfair', 'fair')"
30,0.5621315,intolerant,tolerant,0.5065299,-0.055601597,"('intolerant', 'tolerant')"
31,-0.46408445,evil,good,-0.20428069,0.25980377,"('evil', 'good')"
32,2.091822,unkind,kind,1.8239734,-0.2678485,"('unkind', 'kind')"
33,-0.24408418,wrong,right,0.5285009,0.7725851,"('wrong', 'right')"
34,0.50437015,mean,honorable,0.11472841,-0.38964173,"('mean', 'honorable')"
35,-1.3298824,corrupt,incorrupt,-0.97333837,0.35654402,"('corrupt', 'incorrupt')"
36,-0.24380617,hostile,amicable,0.26631573,0.5101219,"('hostile', 'amicable')"
37,1.3243358,fake,genuine,0.9085911,-0.41574472,"('fake', 'genuine')"
38,0.31687132,untruthful,truthful,0.33657885,0.01970753,"('untruthful', 'truthful')"
39,0.25983378,exploitative,cooperative,0.64994496,0.39011118,"('exploitative', 'cooperative')"
40,1.1487515,stingy,generous,0.83878255,-0.30996895,"('stingy', 'generous')"
41,0.91391236,unforgiving,forgiving,0.45652366,-0.4573887,"('unforgiving', 'forgiving')"
42,0.14226279,unreliable,reliable,0.48478913,0.34252635,"('unreliable', 'reliable')"
43,0.7841505,irresponsible,responsible,0.85020816,0.06605768,"('irresponsible', 'responsible')"
44,-1.4708496,prejudiced,unprejudiced,-1.6484253,-0.1775757,"('prejudiced', 'unprejudiced')"
45,0.46527743,incompetent,competent,0.5453391,0.080061674,"('incompetent', 'competent')"
46,-0.17563878,uncompetitive,competitive,-0.29032552,-0.11468674,"('uncompetitive', 'competitive')"
47,0.5635851,stupid,smart,0.11590314,-0.44768196,"('stupid', 'smart')"
48,0.96992886,unintelligent,intelligent,0.5069047,-0.46302414,"('unintelligent', 'intelligent')"
49,-0.3790989,unable,able,0.12792322,0.50702214,"('unable', 'able')"
50,0.0649806,clumsy,skillful,0.01538929,-0.049591307,"('clumsy', 'skillful')"
51,1.0943626,uneducated,educated,0.59496254,-0.49940008,"('uneducated', 'educated')"
52,0.68388367,irrational,rational,0.50988513,-0.17399853,"('irrational', 'rational')"
53,0.8684856,uncreative,creative,1.0286192,0.16013354,"('uncreative', 'creative')"
54,1.5203952,incapable,capable,0.70698094,-0.8134142,"('incapable', 'capable')"
55,0.33623102,incompetent,clever,0.4008827,0.06465167,"('incompetent', 'clever')"
56,0.30182868,impractical,practical,0.5953888,0.29356015,"('impractical', 'practical')"
57,0.57216007,unimaginative,imaginative,0.11584856,-0.4563115,"('unimaginative', 'imaginative')"
58,0.988018,undiscriminating,discriminating,0.57035595,-0.41766202,"('undiscriminating', 'discriminating')"
59,-0.049136553,foolish,wise,-0.06611805,-0.016981494,"('foolish', 'wise')"
60,0.15591483,inefficient,efficient,0.5409784,0.38506353,"('inefficient', 'efficient')"
61,-0.640459,illogical,logical,-0.11915468,0.5213043,"('illogical', 'logical')"
62,0.38106573,incompetent,brilliant,0.39514017,0.014074445,"('incompetent', 'brilliant')"
63,0.8988502,unperceptive,insightful,0.7039248,-0.19492543,"('unperceptive', 'insightful')"
64,-0.61753625,shy,confident,-1.1597537,-0.54221743,"('shy', 'confident')"
65,-0.0067215264,insecure,secure,-0.7747812,-0.76805973,"('insecure', 'secure')"
66,-0.120275885,inactive,active,-0.13119285,-0.010916963,"('inactive', 'active')"
67,-0.9171916,doubtful,determined,-0.74883974,0.16835189,"('doubtful', 'determined')"
68,-0.46151546,dependent,independent,-0.29192966,0.1695858,"('dependent', 'independent')"
69,-1.3406949,lazy,industrious,-0.59150153,0.7491934,"('lazy', 'industrious')"
70,0.98203415,lethargic,energetic,1.0702777,0.088243544,"('lethargic', 'energetic')"
71,-0.5527496,diffident,self-confident,-0.006898364,0.54585123,"('diffident', 'self-confident')"
72,0.9812056,unambitious,ambitious,0.3990791,-0.5821265,"('unambitious', 'ambitious')"
73,0.35121349,helpless,self-reliant,0.38948303,0.03826955,"('helpless', 'self-reliant')"
74,0.7068563,undedicated,dedicated,1.790986,1.0841296,"('undedicated', 'dedicated')"
