,Value_Male,0,1,Value_Female,female-male,tuple
0,1.3075423,unsociable,sociable,0.2676532,-1.0398891,"('unsociable', 'sociable')"
1,1.6743088,unfriendly,friendly,2.2780092,0.6037004,"('unfriendly', 'friendly')"
2,1.4558413,unlikable,likable,0.506153,-0.9496883,"('unlikable', 'likable')"
3,0.79399014,repellent,pleasant,0.8208187,0.026828587,"('repellent', 'pleasant')"
4,-0.07372635,disliked,liked,0.4470433,0.52076966,"('disliked', 'liked')"
5,0.5880202,distant,outgoing,0.9700195,0.3819993,"('distant', 'outgoing')"
6,0.45471394,distant,open,0.98285615,0.5281422,"('distant', 'open')"
7,1.6414201,insensitive,sensitive,1.5982461,-0.04317403,"('insensitive', 'sensitive')"
8,0.68672377,unaffectionate,affectionate,1.398966,0.7122422,"('unaffectionate', 'affectionate')"
9,0.77526283,unaffectionate,caring,1.6729435,0.89768064,"('unaffectionate', 'caring')"
10,1.7023395,unsympathetic,sympathetic,1.0806035,-0.62173605,"('unsympathetic', 'sympathetic')"
11,0.65718377,unhelpful,helpful,0.19847125,-0.45871252,"('unhelpful', 'helpful')"
12,0.33678344,unsupportive,supportive,0.98852694,0.65174353,"('unsupportive', 'supportive')"
13,1.1389414,impolite,polite,0.6158737,-0.5230677,"('impolite', 'polite')"
14,-0.5239384,antisocial,social,-0.4641198,0.059818625,"('antisocial', 'social')"
15,0.9457827,boring,funny,0.68834656,-0.25743616,"('boring', 'funny')"
16,1.0289686,unpopular,popular,0.7029915,-0.3259771,"('unpopular', 'popular')"
17,0.25943908,nasty,nice,0.4728434,0.21340433,"('nasty', 'nice')"
18,0.8225515,disagreeable,welcoming,1.4014547,0.5789032,"('disagreeable', 'welcoming')"
19,0.5410889,inhospitable,hospitable,0.1433529,-0.39773598,"('inhospitable', 'hospitable')"
20,-0.14183299,rough,thoughtful,-0.14331357,-0.0014805794,"('rough', 'thoughtful')"
21,1.1420224,immoral,moral,0.31775105,-0.8242713,"('immoral', 'moral')"
22,0.42272124,untrustworthy,trustworthy,0.35894305,-0.06377819,"('untrustworthy', 'trustworthy')"
23,1.4582682,insincere,sincere,1.1876541,-0.27061403,"('insincere', 'sincere')"
24,1.8239605,dishonest,honest,1.8009695,-0.022991061,"('dishonest', 'honest')"
25,0.4953423,egoistic,altruistic,0.767863,0.27252066,"('egoistic', 'altruistic')"
26,-0.16250172,hardhearted,benevolent,0.41372433,0.57622606,"('hardhearted', 'benevolent')"
27,0.7543143,hardhearted,softhearted,1.808924,1.0546097,"('hardhearted', 'softhearted')"
28,0.36949897,disloyal,loyal,0.24297182,-0.12652715,"('disloyal', 'loyal')"
29,-1.5000643,unfair,fair,-0.80565137,0.6944129,"('unfair', 'fair')"
30,0.9926201,intolerant,tolerant,0.7052537,-0.2873664,"('intolerant', 'tolerant')"
31,-0.73225975,evil,good,-0.5577154,0.17454433,"('evil', 'good')"
32,2.089722,unkind,kind,1.8295083,-0.2602136,"('unkind', 'kind')"
33,-0.48019066,wrong,right,0.44812456,0.9283152,"('wrong', 'right')"
34,0.7921605,mean,honorable,0.4170656,-0.37509492,"('mean', 'honorable')"
35,-1.2536879,corrupt,incorrupt,-0.9621755,0.29151237,"('corrupt', 'incorrupt')"
36,0.21260332,hostile,amicable,0.9359002,0.7232969,"('hostile', 'amicable')"
37,0.6742942,fake,genuine,0.581942,-0.09235215,"('fake', 'genuine')"
38,0.13259543,untruthful,truthful,0.2965609,0.16396548,"('untruthful', 'truthful')"
39,0.06393808,exploitative,cooperative,0.27790576,0.21396768,"('exploitative', 'cooperative')"
40,0.588405,stingy,generous,0.3896569,-0.19874811,"('stingy', 'generous')"
41,0.9099499,unforgiving,forgiving,0.50276256,-0.40718734,"('unforgiving', 'forgiving')"
42,0.8415322,unreliable,reliable,1.0224125,0.18088037,"('unreliable', 'reliable')"
43,1.0932665,irresponsible,responsible,0.9718991,-0.121367395,"('irresponsible', 'responsible')"
