,Value_Male,0,1,Value_Female,female-male,tuple
0,0.33691797,unsociable,sociable,-0.23565832,-0.5725763,"('unsociable', 'sociable')"
1,2.0039978,unfriendly,friendly,2.3774,0.37340212,"('unfriendly', 'friendly')"
2,1.0666616,unlikable,likable,0.24424846,-0.82241315,"('unlikable', 'likable')"
3,0.5986647,repellent,pleasant,1.0611821,0.46251744,"('repellent', 'pleasant')"
4,-0.35206538,disliked,liked,0.099497,0.45156237,"('disliked', 'liked')"
5,0.13785392,distant,outgoing,0.5695711,0.43171716,"('distant', 'outgoing')"
6,0.23201047,distant,open,0.7019227,0.46991223,"('distant', 'open')"
7,1.602742,insensitive,sensitive,1.9805588,0.3778168,"('insensitive', 'sensitive')"
8,1.2900971,unaffectionate,affectionate,1.5357318,0.24563468,"('unaffectionate', 'affectionate')"
9,1.1937715,unaffectionate,caring,1.8460339,0.65226245,"('unaffectionate', 'caring')"
10,1.3488652,unsympathetic,sympathetic,0.8877904,-0.46107477,"('unsympathetic', 'sympathetic')"
11,0.14753741,unhelpful,helpful,-0.14473966,-0.29227707,"('unhelpful', 'helpful')"
12,0.48411953,unsupportive,supportive,1.218515,0.7343955,"('unsupportive', 'supportive')"
13,0.31111166,impolite,polite,-0.012210634,-0.3233223,"('impolite', 'polite')"
14,-0.25956988,antisocial,social,0.24105906,0.50062895,"('antisocial', 'social')"
15,0.50522614,boring,funny,0.40987727,-0.095348865,"('boring', 'funny')"
16,-0.0082044825,unpopular,popular,-0.09749128,-0.0892868,"('unpopular', 'popular')"
17,-0.0185152,nasty,nice,0.13716522,0.15568042,"('nasty', 'nice')"
18,0.20274998,disagreeable,welcoming,1.1920104,0.98926044,"('disagreeable', 'welcoming')"
19,0.3351557,inhospitable,hospitable,0.0175432,-0.3176125,"('inhospitable', 'hospitable')"
20,-0.40814644,rough,thoughtful,-0.34142947,0.06671697,"('rough', 'thoughtful')"
21,0.7847109,immoral,moral,0.10466883,-0.680042,"('immoral', 'moral')"
22,0.11678627,untrustworthy,trustworthy,0.34876764,0.23198137,"('untrustworthy', 'trustworthy')"
23,1.5130062,insincere,sincere,1.4730531,-0.039953113,"('insincere', 'sincere')"
24,1.9077592,dishonest,honest,1.8717358,-0.03602338,"('dishonest', 'honest')"
25,1.2319424,egoistic,altruistic,1.4837046,0.25176215,"('egoistic', 'altruistic')"
26,0.3666641,hardhearted,benevolent,0.8082223,0.44155818,"('hardhearted', 'benevolent')"
27,1.0578107,hardhearted,softhearted,1.8308526,0.77304196,"('hardhearted', 'softhearted')"
28,0.72490996,disloyal,loyal,0.29832911,-0.42658085,"('disloyal', 'loyal')"
29,-1.2129188,unfair,fair,-0.45357808,0.75934064,"('unfair', 'fair')"
30,0.37600154,intolerant,tolerant,0.4255688,0.049567252,"('intolerant', 'tolerant')"
31,-0.37492087,evil,good,-0.24159098,0.1333299,"('evil', 'good')"
32,2.1815884,unkind,kind,1.8840686,-0.2975198,"('unkind', 'kind')"
33,-0.19841902,wrong,right,0.48567703,0.68409604,"('wrong', 'right')"
34,0.60622513,mean,honorable,0.41110593,-0.1951192,"('mean', 'honorable')"
35,-1.4595408,corrupt,incorrupt,-1.0889525,0.3705883,"('corrupt', 'incorrupt')"
36,-0.13063592,hostile,amicable,0.3964296,0.5270655,"('hostile', 'amicable')"
37,1.1656089,fake,genuine,0.84285676,-0.32275212,"('fake', 'genuine')"
38,0.11516355,untruthful,truthful,0.0949724,-0.020191148,"('untruthful', 'truthful')"
39,0.21152972,exploitative,cooperative,0.56211114,0.3505814,"('exploitative', 'cooperative')"
40,1.1097816,stingy,generous,1.033689,-0.0760926,"('stingy', 'generous')"
41,0.98798746,unforgiving,forgiving,0.4595862,-0.52840126,"('unforgiving', 'forgiving')"
42,-0.09045173,unreliable,reliable,0.20203198,0.29248372,"('unreliable', 'reliable')"
43,0.8897177,irresponsible,responsible,0.8396106,-0.05010712,"('irresponsible', 'responsible')"
