,Value_Male,0,1,Value_Female,female-male,tuple
0,0.49488193,unsociable,sociable,-0.2450547,-0.73993665,"('unsociable', 'sociable')"
1,1.3935571,unfriendly,friendly,1.5605563,0.16699922,"('unfriendly', 'friendly')"
2,1.1827408,unlikable,likable,0.2873989,-0.8953419,"('unlikable', 'likable')"
3,0.45381752,repellent,pleasant,0.5383365,0.084519,"('repellent', 'pleasant')"
4,-0.08531006,disliked,liked,0.15891588,0.24422593,"('disliked', 'liked')"
5,-0.49015018,distant,outgoing,0.037412357,0.52756256,"('distant', 'outgoing')"
6,-0.3820245,distant,open,0.18573308,0.5677576,"('distant', 'open')"
7,1.2424253,insensitive,sensitive,1.3778049,0.13537955,"('insensitive', 'sensitive')"
8,0.7323307,unaffectionate,affectionate,1.368861,0.6365303,"('unaffectionate', 'affectionate')"
9,0.5488919,unaffectionate,caring,1.3966143,0.8477224,"('unaffectionate', 'caring')"
10,1.6553015,unsympathetic,sympathetic,1.1471866,-0.5081148,"('unsympathetic', 'sympathetic')"
11,0.3131981,unhelpful,helpful,-0.027298227,-0.3404963,"('unhelpful', 'helpful')"
12,0.33896214,unsupportive,supportive,1.0159464,0.67698425,"('unsupportive', 'supportive')"
13,0.16323547,impolite,polite,0.09326565,-0.06996982,"('impolite', 'polite')"
14,-0.36333963,antisocial,social,0.17890318,0.5422428,"('antisocial', 'social')"
15,0.49682668,boring,funny,0.30739745,-0.18942922,"('boring', 'funny')"
16,0.41753882,unpopular,popular,0.18686736,-0.23067147,"('unpopular', 'popular')"
17,0.15145148,nasty,nice,0.35021022,0.19875874,"('nasty', 'nice')"
18,0.14340371,disagreeable,welcoming,0.97010106,0.82669735,"('disagreeable', 'welcoming')"
19,0.3872775,inhospitable,hospitable,-0.18263386,-0.56991136,"('inhospitable', 'hospitable')"
20,-0.20236179,rough,thoughtful,-0.35659274,-0.15423095,"('rough', 'thoughtful')"
21,0.88615334,immoral,moral,0.26443127,-0.6217221,"('immoral', 'moral')"
22,0.35724458,untrustworthy,trustworthy,0.272405,-0.08483958,"('untrustworthy', 'trustworthy')"
23,1.122334,insincere,sincere,1.1605089,0.038174868,"('insincere', 'sincere')"
24,1.8389622,dishonest,honest,1.660225,-0.17873716,"('dishonest', 'honest')"
25,0.5305057,egoistic,altruistic,0.7283829,0.19787717,"('egoistic', 'altruistic')"
26,0.3732844,hardhearted,benevolent,0.8222717,0.4489873,"('hardhearted', 'benevolent')"
27,0.27582127,hardhearted,softhearted,1.0222114,0.74639016,"('hardhearted', 'softhearted')"
28,0.34785852,disloyal,loyal,0.048553742,-0.29930478,"('disloyal', 'loyal')"
29,-1.6833729,unfair,fair,-1.1322191,0.5511538,"('unfair', 'fair')"
30,0.9919908,intolerant,tolerant,0.97767526,-0.014315546,"('intolerant', 'tolerant')"
31,-0.98085827,evil,good,-0.9585497,0.022308588,"('evil', 'good')"
32,2.0975463,unkind,kind,1.9417596,-0.15578675,"('unkind', 'kind')"
33,-0.47459504,wrong,right,0.39926738,0.8738624,"('wrong', 'right')"
34,0.3675899,mean,honorable,0.103446804,-0.26414308,"('mean', 'honorable')"
35,-1.0804546,corrupt,incorrupt,-1.1744282,-0.09397364,"('corrupt', 'incorrupt')"
