,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8711287,0.0314791,-0.8396496
1,"('unfriendly', 'friendly')",1.7049585,2.1022493,0.39729079999999994
2,"('unlikable', 'likable')",1.2336325,0.4379877,-0.7956447999999999
3,"('repellent', 'pleasant')",0.5240024,0.9125706,0.38856820000000003
4,"('disliked', 'liked')",-0.1768134,0.1638347,0.3406481
5,"('distant', 'outgoing')",0.5756536,0.7333886,0.15773499999999996
6,"('distant', 'open')",0.6022634,0.8783462,0.27608279999999996
7,"('insensitive', 'sensitive')",1.6978883,1.9242097,0.2263214
8,"('unaffectionate', 'affectionate')",0.7032068,1.3197919,0.6165851
9,"('unaffectionate', 'caring')",0.7755109,1.5643283,0.7888173999999999
10,"('unsympathetic', 'sympathetic')",1.8268262,1.2101176,-0.6167085999999999
11,"('unhelpful', 'helpful')",0.0976735,-0.2033619,-0.3010354
12,"('unsupportive', 'supportive')",0.4340555,1.1170667,0.6830112000000002
13,"('impolite', 'polite')",0.6113287,0.3231873,-0.28814139999999994
14,"('antisocial', 'social')",-0.5370088,-0.3146902,0.22231859999999998
15,"('boring', 'funny')",0.6033263,0.4320909,-0.17123539999999998
16,"('unpopular', 'popular')",0.2680807,0.2718621,0.0037813999999999903
17,"('nasty', 'nice')",0.2075328,0.4249876,0.21745480000000003
18,"('disagreeable', 'welcoming')",0.3652947,1.1419626,0.7766679000000001
19,"('inhospitable', 'hospitable')",0.4144271,0.168695,-0.24573209999999998
20,"('rough', 'thoughtful')",-0.1373967,-0.0403915,0.09700520000000001
21,"('immoral', 'moral')",1.028804,0.3575512,-0.6712528
22,"('untrustworthy', 'trustworthy')",0.5188495,0.427794,-0.09105549999999996
23,"('insincere', 'sincere')",1.2283407,1.1704799,-0.057860800000000046
24,"('dishonest', 'honest')",1.8268379,1.7207718,-0.10606609999999983
25,"('egoistic', 'altruistic')",0.4726378,0.7760497,0.30341189999999996
26,"('hardhearted', 'benevolent')",0.0549519,0.512402,0.4574501
27,"('hardhearted', 'softhearted')",0.99355,1.8647611,0.8712110999999999
28,"('disloyal', 'loyal')",0.7253806,0.3529319,-0.3724487
29,"('unfair', 'fair')",-1.0000084,-0.3407748,0.6592336000000001
30,"('intolerant', 'tolerant')",0.8001363,0.6620523,-0.13808399999999998
