,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.0060934983,unsociable,sociable,-0.55229044,-0.54619694,"('unsociable', 'sociable')"
1,2.0661144,unfriendly,friendly,2.2945445,0.22843003,"('unfriendly', 'friendly')"
2,0.8012048,unlikable,likable,-0.078981526,-0.8801863,"('unlikable', 'likable')"
3,-0.1186516,repellent,pleasant,0.29196623,0.41061783,"('repellent', 'pleasant')"
4,0.21570899,disliked,liked,0.36595887,0.15024988,"('disliked', 'liked')"
5,1.0883169,distant,outgoing,1.0951511,0.0068341494,"('distant', 'outgoing')"
6,1.1225058,distant,open,1.1706692,0.048163414,"('distant', 'open')"
7,0.63550127,insensitive,sensitive,1.0110949,0.37559366,"('insensitive', 'sensitive')"
8,1.1352212,unaffectionate,affectionate,1.6024473,0.46722603,"('unaffectionate', 'affectionate')"
9,0.95819163,unaffectionate,caring,1.7742494,0.8160578,"('unaffectionate', 'caring')"
10,0.6376604,unsympathetic,sympathetic,0.58849204,-0.04916835,"('unsympathetic', 'sympathetic')"
11,-0.11981509,unhelpful,helpful,-0.17355925,-0.05374416,"('unhelpful', 'helpful')"
12,-0.049893465,unsupportive,supportive,0.8491152,0.89900863,"('unsupportive', 'supportive')"
13,-0.14908966,impolite,polite,-0.18589652,-0.03680685,"('impolite', 'polite')"
14,-0.95741165,antisocial,social,-0.31559792,0.64181376,"('antisocial', 'social')"
15,0.38335502,boring,funny,0.32369536,-0.05965966,"('boring', 'funny')"
16,0.48864582,unpopular,popular,0.30789444,-0.18075138,"('unpopular', 'popular')"
17,-0.023667801,nasty,nice,0.40563613,0.42930394,"('nasty', 'nice')"
18,0.15192255,disagreeable,welcoming,1.0465136,0.894591,"('disagreeable', 'welcoming')"
19,0.34283033,inhospitable,hospitable,-0.122368366,-0.4651987,"('inhospitable', 'hospitable')"
20,-0.3752615,rough,thoughtful,-0.3615088,0.013752699,"('rough', 'thoughtful')"
21,-0.13706033,immoral,moral,-0.32326528,-0.18620495,"('immoral', 'moral')"
22,0.2947971,untrustworthy,trustworthy,0.52562296,0.23082587,"('untrustworthy', 'trustworthy')"
23,0.54160506,insincere,sincere,0.84940696,0.3078019,"('insincere', 'sincere')"
24,1.538587,dishonest,honest,1.629485,0.09089804,"('dishonest', 'honest')"
25,0.5956746,egoistic,altruistic,0.87486017,0.2791856,"('egoistic', 'altruistic')"
26,0.26272976,hardhearted,benevolent,0.8038241,0.54109436,"('hardhearted', 'benevolent')"
27,0.6796307,hardhearted,softhearted,1.3108443,0.6312136,"('hardhearted', 'softhearted')"
28,0.68566525,disloyal,loyal,0.4690351,-0.21663016,"('disloyal', 'loyal')"
29,-1.319086,unfair,fair,-0.6856182,0.63346773,"('unfair', 'fair')"
30,0.1980348,intolerant,tolerant,0.3849723,0.18693751,"('intolerant', 'tolerant')"
31,0.14415807,evil,good,0.05289259,-0.09126547,"('evil', 'good')"
32,1.7551951,unkind,kind,1.6902581,-0.064936996,"('unkind', 'kind')"
33,-0.059058152,wrong,right,0.61811143,0.67716956,"('wrong', 'right')"
34,0.26211905,mean,honorable,0.10103772,-0.16108134,"('mean', 'honorable')"
35,-0.18817636,corrupt,incorrupt,-0.50601083,-0.31783447,"('corrupt', 'incorrupt')"
36,0.6404756,hostile,amicable,0.7177647,0.077289104,"('hostile', 'amicable')"
37,0.8297489,fake,genuine,0.6182069,-0.21154201,"('fake', 'genuine')"
38,0.21589988,untruthful,truthful,0.39082772,0.17492783,"('untruthful', 'truthful')"
39,0.28423062,exploitative,cooperative,0.7544054,0.47017476,"('exploitative', 'cooperative')"
40,0.49890098,stingy,generous,0.08969942,-0.40920156,"('stingy', 'generous')"
41,0.21271993,unforgiving,forgiving,-0.062392592,-0.2751125,"('unforgiving', 'forgiving')"
42,0.2529264,unreliable,reliable,0.8441179,0.5911915,"('unreliable', 'reliable')"
43,0.67859894,irresponsible,responsible,0.9503358,0.27173686,"('irresponsible', 'responsible')"
44,-0.72769076,prejudiced,unprejudiced,-1.172205,-0.44451421,"('prejudiced', 'unprejudiced')"
45,0.3062585,incompetent,competent,0.55516446,0.24890596,"('incompetent', 'competent')"
46,-0.22807753,uncompetitive,competitive,-0.13877454,0.08930299,"('uncompetitive', 'competitive')"
47,0.7030497,stupid,smart,0.28214183,-0.42090788,"('stupid', 'smart')"
48,0.11209747,unintelligent,intelligent,-0.06313534,-0.17523281,"('unintelligent', 'intelligent')"
49,-0.46670765,unable,able,0.5542945,1.0210022,"('unable', 'able')"
50,0.6815699,clumsy,skillful,0.46795076,-0.21361911,"('clumsy', 'skillful')"
51,-0.29179746,uneducated,educated,-0.35141712,-0.059619665,"('uneducated', 'educated')"
52,0.55614626,irrational,rational,0.3442857,-0.21186057,"('irrational', 'rational')"
53,1.1146715,uncreative,creative,1.4483782,0.33370674,"('uncreative', 'creative')"
54,1.6910601,incapable,capable,1.0202738,-0.67078626,"('incapable', 'capable')"
55,-0.42709836,incompetent,clever,0.049251907,0.47635028,"('incompetent', 'clever')"
56,0.17867096,impractical,practical,0.72779787,0.5491269,"('impractical', 'practical')"
57,0.7679825,unimaginative,imaginative,0.5580836,-0.20989889,"('unimaginative', 'imaginative')"
58,0.6310492,undiscriminating,discriminating,0.29770952,-0.3333397,"('undiscriminating', 'discriminating')"
59,0.49058217,foolish,wise,0.35785648,-0.13272569,"('foolish', 'wise')"
60,-0.49006614,inefficient,efficient,0.18508343,0.67514956,"('inefficient', 'efficient')"
61,-0.30982763,illogical,logical,-0.08046012,0.2293675,"('illogical', 'logical')"
62,0.05003586,incompetent,brilliant,0.31577104,0.26573518,"('incompetent', 'brilliant')"
63,0.5045338,unperceptive,insightful,0.57187796,0.06734413,"('unperceptive', 'insightful')"
64,-0.7857981,shy,confident,-1.4078386,-0.6220405,"('shy', 'confident')"
65,-0.36369723,insecure,secure,-0.993647,-0.62994975,"('insecure', 'secure')"
66,-0.059329115,inactive,active,-0.091033064,-0.03170395,"('inactive', 'active')"
67,-1.0913167,doubtful,determined,-0.7537886,0.3375281,"('doubtful', 'determined')"
68,-0.25010315,dependent,independent,-0.19042337,0.059679776,"('dependent', 'independent')"
69,-0.69737303,lazy,industrious,-0.17775041,0.5196226,"('lazy', 'industrious')"
70,0.7457187,lethargic,energetic,1.1405815,0.39486277,"('lethargic', 'energetic')"
71,0.036002606,diffident,self-confident,0.38760024,0.35159764,"('diffident', 'self-confident')"
72,1.0140492,unambitious,ambitious,0.5074711,-0.5065781,"('unambitious', 'ambitious')"
73,1.1282675,helpless,self-reliant,0.91264564,-0.21562189,"('helpless', 'self-reliant')"
74,0.3706771,undedicated,dedicated,1.505158,1.1344808,"('undedicated', 'dedicated')"
75,0.7535159,meek,impulsive,-0.10859193,-0.8621078,"('meek', 'impulsive')"
76,0.32893404,anxious,daring,0.28549296,-0.043441087,"('anxious', 'daring')"
77,-0.66618246,unmotivated,motivated,-1.0068908,-0.34070832,"('unmotivated', 'motivated')"
78,-1.2045919,nonresilient,resilient,-0.4712582,0.7333337,"('nonresilient', 'resilient')"
79,0.7703281,wavering,unwavering,0.69187945,-0.07844865,"('wavering', 'unwavering')"
80,-0.7204113,dominated,dominating,-1.243073,-0.5226617,"('dominated', 'dominating')"
81,0.501921,submissive,aggressive,-0.9642395,-1.4661605,"('submissive', 'aggressive')"
82,1.210262,poor,rich,0.45769703,-0.7525649,"('poor', 'rich')"
83,-0.7868464,powerless,powerful,-0.5712552,0.21559119,"('powerless', 'powerful')"
84,0.116932,inferior,superior,-0.40320662,-0.5201386,"('inferior', 'superior')"
