,Value_Male,0,1,Value_Female,female-male,tuple
0,1.470998,unsociable,sociable,0.3985809,-1.0724171,"('unsociable', 'sociable')"
1,1.1221094,unfriendly,friendly,1.7314827,0.60937333,"('unfriendly', 'friendly')"
2,1.2111244,unlikable,likable,0.6223069,-0.58881754,"('unlikable', 'likable')"
3,0.69911057,repellent,pleasant,1.1693312,0.47022063,"('repellent', 'pleasant')"
4,-0.24708557,disliked,liked,0.23338157,0.48046714,"('disliked', 'liked')"
5,0.094151445,distant,outgoing,0.39543465,0.3012832,"('distant', 'outgoing')"
6,0.10385914,distant,open,0.55069226,0.44683313,"('distant', 'open')"
7,1.8470279,insensitive,sensitive,1.9822801,0.13525224,"('insensitive', 'sensitive')"
8,0.19138946,unaffectionate,affectionate,0.8889515,0.69756204,"('unaffectionate', 'affectionate')"
9,0.17486125,unaffectionate,caring,1.0042651,0.8294038,"('unaffectionate', 'caring')"
10,2.09024,unsympathetic,sympathetic,0.9727774,-1.1174626,"('unsympathetic', 'sympathetic')"
11,0.015685968,unhelpful,helpful,-0.2590372,-0.27472317,"('unhelpful', 'helpful')"
12,0.5538212,unsupportive,supportive,1.2432284,0.6894072,"('unsupportive', 'supportive')"
13,0.4799317,impolite,polite,-0.13435087,-0.6142826,"('impolite', 'polite')"
14,0.029596739,antisocial,social,0.10809429,0.07849755,"('antisocial', 'social')"
15,0.14960136,boring,funny,0.12949303,-0.020108327,"('boring', 'funny')"
16,0.03674374,unpopular,popular,0.31637153,0.2796278,"('unpopular', 'popular')"
17,0.23746893,nasty,nice,0.46801072,0.2305418,"('nasty', 'nice')"
18,0.12978691,disagreeable,welcoming,1.0915056,0.96171874,"('disagreeable', 'welcoming')"
19,-0.15994693,inhospitable,hospitable,-0.34371555,-0.18376862,"('inhospitable', 'hospitable')"
20,-0.079014726,rough,thoughtful,0.19521333,0.27422807,"('rough', 'thoughtful')"
21,1.0197713,immoral,moral,0.2019718,-0.81779957,"('immoral', 'moral')"
