,Value_Male,0,1,Value_Female,female-male,tuple
0,0.77503353,unsociable,sociable,0.1844263,-0.5906072,"('unsociable', 'sociable')"
1,1.875749,unfriendly,friendly,2.2200377,0.3442887,"('unfriendly', 'friendly')"
2,1.1892668,unlikable,likable,0.32738927,-0.86187756,"('unlikable', 'likable')"
3,0.44256824,repellent,pleasant,0.5309676,0.08839935,"('repellent', 'pleasant')"
4,-0.19146642,disliked,liked,0.28120837,0.4726748,"('disliked', 'liked')"
5,0.61555564,distant,outgoing,0.87029403,0.2547384,"('distant', 'outgoing')"
6,0.7641352,distant,open,0.99792206,0.23378688,"('distant', 'open')"
7,1.57046,insensitive,sensitive,1.7723271,0.2018671,"('insensitive', 'sensitive')"
8,0.72816586,unaffectionate,affectionate,1.2417765,0.5136106,"('unaffectionate', 'affectionate')"
9,0.9618138,unaffectionate,caring,1.7338407,0.7720269,"('unaffectionate', 'caring')"
10,1.1890392,unsympathetic,sympathetic,1.0454255,-0.1436137,"('unsympathetic', 'sympathetic')"
11,0.2312997,unhelpful,helpful,0.22225437,-0.009045333,"('unhelpful', 'helpful')"
12,0.23877253,unsupportive,supportive,1.1040868,0.86531425,"('unsupportive', 'supportive')"
13,0.83249336,impolite,polite,0.61532557,-0.2171678,"('impolite', 'polite')"
14,-0.7242266,antisocial,social,-0.27939892,0.44482768,"('antisocial', 'social')"
15,0.71925795,boring,funny,0.622525,-0.096732974,"('boring', 'funny')"
16,0.93285143,unpopular,popular,0.54658884,-0.3862626,"('unpopular', 'popular')"
17,0.043535706,nasty,nice,0.5210603,0.47752458,"('nasty', 'nice')"
18,0.5304164,disagreeable,welcoming,1.2872013,0.75678486,"('disagreeable', 'welcoming')"
19,0.30826113,inhospitable,hospitable,0.015565217,-0.2926959,"('inhospitable', 'hospitable')"
20,-0.06543384,rough,thoughtful,-0.03209831,0.03333553,"('rough', 'thoughtful')"
21,0.6956948,immoral,moral,0.19087651,-0.5048183,"('immoral', 'moral')"
22,0.49282274,untrustworthy,trustworthy,0.5984448,0.10562208,"('untrustworthy', 'trustworthy')"
23,1.2408854,insincere,sincere,1.2577243,0.016838908,"('insincere', 'sincere')"
24,1.8179092,dishonest,honest,1.8933308,0.07542157,"('dishonest', 'honest')"
25,0.26598993,egoistic,altruistic,0.5305928,0.26460287,"('egoistic', 'altruistic')"
26,-0.075427845,hardhearted,benevolent,0.51181304,0.5872409,"('hardhearted', 'benevolent')"
27,0.54694563,hardhearted,softhearted,1.530676,0.9837304,"('hardhearted', 'softhearted')"
28,0.27516618,disloyal,loyal,0.16198495,-0.11318123,"('disloyal', 'loyal')"
29,-1.3983816,unfair,fair,-0.6774225,0.72095907,"('unfair', 'fair')"
30,0.3699404,intolerant,tolerant,0.5800229,0.21008247,"('intolerant', 'tolerant')"
31,-0.36562848,evil,good,-0.45274985,-0.08712137,"('evil', 'good')"
32,2.1179862,unkind,kind,1.8275946,-0.29039156,"('unkind', 'kind')"
33,-0.026653677,wrong,right,0.6416737,0.66832733,"('wrong', 'right')"
34,0.5457082,mean,honorable,0.40050203,-0.14520615,"('mean', 'honorable')"
35,-0.773398,corrupt,incorrupt,-0.85593635,-0.08253837,"('corrupt', 'incorrupt')"
36,0.500111,hostile,amicable,0.8941188,0.3940078,"('hostile', 'amicable')"
37,0.6591691,fake,genuine,0.6468918,-0.012277305,"('fake', 'genuine')"
38,0.081940055,untruthful,truthful,0.3283922,0.24645215,"('untruthful', 'truthful')"
39,0.13840495,exploitative,cooperative,0.42496225,0.28655732,"('exploitative', 'cooperative')"
40,0.31629288,stingy,generous,0.20863879,-0.107654095,"('stingy', 'generous')"
41,0.4512471,unforgiving,forgiving,0.3089197,-0.1423274,"('unforgiving', 'forgiving')"
42,0.463685,unreliable,reliable,0.95543045,0.49174544,"('unreliable', 'reliable')"
43,1.0676304,irresponsible,responsible,1.2446786,0.1770482,"('irresponsible', 'responsible')"
44,-0.6397694,prejudiced,unprejudiced,-1.1152688,-0.47549945,"('prejudiced', 'unprejudiced')"
45,0.68326503,incompetent,competent,0.9632171,0.27995205,"('incompetent', 'competent')"
46,-0.11223665,uncompetitive,competitive,0.16989985,0.2821365,"('uncompetitive', 'competitive')"
47,1.0936582,stupid,smart,0.64764005,-0.44601816,"('stupid', 'smart')"
48,0.7385206,unintelligent,intelligent,0.43453854,-0.30398208,"('unintelligent', 'intelligent')"
49,-0.12334999,unable,able,0.92705774,1.0504078,"('unable', 'able')"
50,0.6295921,clumsy,skillful,0.48678905,-0.14280307,"('clumsy', 'skillful')"
51,-0.007662002,uneducated,educated,-0.23192053,-0.22425853,"('uneducated', 'educated')"
52,-0.030647833,irrational,rational,-0.111450166,-0.08080234,"('irrational', 'rational')"
53,1.0222882,uncreative,creative,1.3388276,0.3165394,"('uncreative', 'creative')"
54,1.8088057,incapable,capable,1.0248611,-0.7839446,"('incapable', 'capable')"
55,0.17055894,incompetent,clever,0.36062175,0.1900628,"('incompetent', 'clever')"
56,0.89593387,impractical,practical,1.1980196,0.30208576,"('impractical', 'practical')"
57,0.7871033,unimaginative,imaginative,0.7703339,-0.01676941,"('unimaginative', 'imaginative')"
58,0.3820608,undiscriminating,discriminating,0.5528875,0.1708267,"('undiscriminating', 'discriminating')"
59,0.35776928,foolish,wise,0.13025467,-0.22751461,"('foolish', 'wise')"
60,-0.1241043,inefficient,efficient,0.41710153,0.5412058,"('inefficient', 'efficient')"
61,-0.07416465,illogical,logical,0.29883716,0.3730018,"('illogical', 'logical')"
62,0.5654646,incompetent,brilliant,0.77238095,0.20691633,"('incompetent', 'brilliant')"
63,0.743747,unperceptive,insightful,0.87103224,0.12728524,"('unperceptive', 'insightful')"
64,-1.2038398,shy,confident,-1.7435334,-0.5396936,"('shy', 'confident')"
65,0.36482674,insecure,secure,-0.4655281,-0.8303548,"('insecure', 'secure')"
66,-0.13703758,inactive,active,-0.056834206,0.08020337,"('inactive', 'active')"
67,-1.0304836,doubtful,determined,-0.9510625,0.0794211,"('doubtful', 'determined')"
68,-0.083636574,dependent,independent,0.033226926,0.116863504,"('dependent', 'independent')"
69,-0.9335302,lazy,industrious,-0.42744964,0.50608057,"('lazy', 'industrious')"
70,1.1268165,lethargic,energetic,1.6311393,0.50432277,"('lethargic', 'energetic')"
71,0.36872742,diffident,self-confident,0.4309463,0.062218875,"('diffident', 'self-confident')"
72,0.6562437,unambitious,ambitious,0.0661968,-0.5900469,"('unambitious', 'ambitious')"
73,0.49322838,helpless,self-reliant,0.43578434,-0.057444036,"('helpless', 'self-reliant')"
74,0.1495148,undedicated,dedicated,1.4911709,1.3416561,"('undedicated', 'dedicated')"
75,0.24736312,meek,impulsive,-0.26084214,-0.5082053,"('meek', 'impulsive')"
76,0.5322216,anxious,daring,0.47096992,-0.0612517,"('anxious', 'daring')"
77,-0.2491971,unmotivated,motivated,-0.7304426,-0.4812455,"('unmotivated', 'motivated')"
78,-1.010433,nonresilient,resilient,-0.4089599,0.6014731,"('nonresilient', 'resilient')"
79,0.5204959,wavering,unwavering,0.55303276,0.032536864,"('wavering', 'unwavering')"
80,-0.6208176,dominated,dominating,-1.1396457,-0.5188281,"('dominated', 'dominating')"
81,0.9907645,submissive,aggressive,-0.4458812,-1.4366457,"('submissive', 'aggressive')"
82,1.961984,poor,rich,1.0565226,-0.90546143,"('poor', 'rich')"
83,-0.9608357,powerless,powerful,-0.7054355,0.25540018,"('powerless', 'powerful')"
84,0.0051284293,inferior,superior,-0.3440751,-0.34920356,"('inferior', 'superior')"
85,0.85034245,insignificant,prestigious,0.87328935,0.022946894,"('insignificant', 'prestigious')"
86,0.029089585,uninfluential,influential,0.5540491,0.5249595,"('uninfluential', 'influential')"
87,0.32854033,unsuccessful,successful,-0.2543165,-0.58285683,"('unsuccessful', 'successful')"
88,1.3462797,low,eminent,1.1110294,-0.23525035,"('low', 'eminent')"
