,Value_Male,0,1,Value_Female,female-male,tuple
0,0.696969,unsociable,sociable,0.034997687,-0.6619713,"('unsociable', 'sociable')"
1,1.8165175,unfriendly,friendly,2.3472896,0.5307721,"('unfriendly', 'friendly')"
2,1.2877905,unlikable,likable,0.44737667,-0.84041387,"('unlikable', 'likable')"
3,0.72633594,repellent,pleasant,0.74383515,0.017499208,"('repellent', 'pleasant')"
4,-0.12961717,disliked,liked,0.43483293,0.5644501,"('disliked', 'liked')"
5,0.56210303,distant,outgoing,1.0577546,0.4956516,"('distant', 'outgoing')"
6,0.5059649,distant,open,1.1101134,0.6041485,"('distant', 'open')"
7,1.4933127,insensitive,sensitive,1.5685308,0.07521808,"('insensitive', 'sensitive')"
8,0.7603112,unaffectionate,affectionate,1.4323415,0.67203027,"('unaffectionate', 'affectionate')"
9,0.76465017,unaffectionate,caring,1.6926982,0.9280481,"('unaffectionate', 'caring')"
10,1.2323203,unsympathetic,sympathetic,0.9422315,-0.29008883,"('unsympathetic', 'sympathetic')"
11,0.3647168,unhelpful,helpful,0.17560184,-0.18911496,"('unhelpful', 'helpful')"
12,0.058011174,unsupportive,supportive,0.9177627,0.8597515,"('unsupportive', 'supportive')"
13,0.7546561,impolite,polite,0.5068598,-0.2477963,"('impolite', 'polite')"
14,-0.77053195,antisocial,social,-0.6047735,0.16575843,"('antisocial', 'social')"
15,1.0592853,boring,funny,0.7799395,-0.2793458,"('boring', 'funny')"
16,1.2474973,unpopular,popular,0.8434539,-0.40404344,"('unpopular', 'popular')"
17,0.19781697,nasty,nice,0.5199149,0.32209796,"('nasty', 'nice')"
18,0.66789174,disagreeable,welcoming,1.3381647,0.67027295,"('disagreeable', 'welcoming')"
19,0.5976885,inhospitable,hospitable,0.22219516,-0.37549335,"('inhospitable', 'hospitable')"
20,-0.34859797,rough,thoughtful,-0.30562103,0.042976946,"('rough', 'thoughtful')"
21,0.9976231,immoral,moral,0.26572877,-0.7318943,"('immoral', 'moral')"
22,0.17680681,untrustworthy,trustworthy,0.15027753,-0.026529282,"('untrustworthy', 'trustworthy')"
23,1.2815789,insincere,sincere,1.1767136,-0.10486531,"('insincere', 'sincere')"
24,1.7100188,dishonest,honest,1.8011734,0.091154695,"('dishonest', 'honest')"
25,0.67559695,egoistic,altruistic,0.8278992,0.15230227,"('egoistic', 'altruistic')"
26,-0.22375922,hardhearted,benevolent,0.33663148,0.5603907,"('hardhearted', 'benevolent')"
27,0.6364992,hardhearted,softhearted,1.7624995,1.1260002,"('hardhearted', 'softhearted')"
28,0.35076195,disloyal,loyal,0.22456169,-0.12620026,"('disloyal', 'loyal')"
29,-1.5300285,unfair,fair,-0.83973795,0.6902905,"('unfair', 'fair')"
30,0.7812037,intolerant,tolerant,0.6794628,-0.1017409,"('intolerant', 'tolerant')"
