,Value_Male,0,1,Value_Female,female-male,tuple
0,0.8243402,unsociable,sociable,0.027291808,-0.7970484,"('unsociable', 'sociable')"
1,1.7962346,unfriendly,friendly,2.2493339,0.45309925,"('unfriendly', 'friendly')"
2,1.244979,unlikable,likable,0.3489472,-0.89603186,"('unlikable', 'likable')"
3,0.44487464,repellent,pleasant,0.57234234,0.12746769,"('repellent', 'pleasant')"
4,-0.21494995,disliked,liked,0.20973203,0.42468196,"('disliked', 'liked')"
5,0.5653192,distant,outgoing,0.9380738,0.37275463,"('distant', 'outgoing')"
6,0.5042645,distant,open,0.9673249,0.46306044,"('distant', 'open')"
7,1.4013962,insensitive,sensitive,1.5404705,0.13907433,"('insensitive', 'sensitive')"
8,0.6645855,unaffectionate,affectionate,1.3511466,0.6865611,"('unaffectionate', 'affectionate')"
9,0.8381541,unaffectionate,caring,1.6289916,0.7908375,"('unaffectionate', 'caring')"
10,1.4174304,unsympathetic,sympathetic,0.98489374,-0.43253666,"('unsympathetic', 'sympathetic')"
11,0.4694243,unhelpful,helpful,0.29394785,-0.17547646,"('unhelpful', 'helpful')"
12,0.099829994,unsupportive,supportive,0.90568364,0.80585366,"('unsupportive', 'supportive')"
13,0.7220173,impolite,polite,0.43181697,-0.29020032,"('impolite', 'polite')"
14,-0.70959824,antisocial,social,-0.47216246,0.23743579,"('antisocial', 'social')"
15,1.2187974,boring,funny,0.83931893,-0.3794785,"('boring', 'funny')"
16,0.98667693,unpopular,popular,0.6326488,-0.3540281,"('unpopular', 'popular')"
17,0.23140667,nasty,nice,0.47071388,0.23930721,"('nasty', 'nice')"
18,0.6431757,disagreeable,welcoming,1.3281853,0.6850096,"('disagreeable', 'welcoming')"
19,0.58956563,inhospitable,hospitable,0.08807337,-0.50149226,"('inhospitable', 'hospitable')"
20,-0.29651728,rough,thoughtful,-0.31472746,-0.018210173,"('rough', 'thoughtful')"
21,0.8238091,immoral,moral,0.21268797,-0.6111211,"('immoral', 'moral')"
22,0.22115687,untrustworthy,trustworthy,0.26031652,0.039159656,"('untrustworthy', 'trustworthy')"
23,1.442572,insincere,sincere,1.3012534,-0.14131856,"('insincere', 'sincere')"
24,1.7305745,dishonest,honest,1.8334644,0.102889895,"('dishonest', 'honest')"
25,0.66925937,egoistic,altruistic,0.81034946,0.1410901,"('egoistic', 'altruistic')"
26,-0.24676421,hardhearted,benevolent,0.2693749,0.51613915,"('hardhearted', 'benevolent')"
27,0.6216419,hardhearted,softhearted,1.5824767,0.96083486,"('hardhearted', 'softhearted')"
28,0.25485364,disloyal,loyal,0.19065881,-0.06419483,"('disloyal', 'loyal')"
29,-1.6031895,unfair,fair,-0.86143816,0.7417513,"('unfair', 'fair')"
30,0.9325832,intolerant,tolerant,0.7768607,-0.1557225,"('intolerant', 'tolerant')"
31,-0.57149154,evil,good,-0.55552,0.015971541,"('evil', 'good')"
32,1.7542737,unkind,kind,1.6435864,-0.110687256,"('unkind', 'kind')"
33,-0.40435854,wrong,right,0.47204095,0.8763995,"('wrong', 'right')"
34,0.6889552,mean,honorable,0.27028564,-0.41866955,"('mean', 'honorable')"
35,-0.9303015,corrupt,incorrupt,-0.874775,0.055526495,"('corrupt', 'incorrupt')"
36,0.26925457,hostile,amicable,0.6805422,0.4112876,"('hostile', 'amicable')"
37,0.698557,fake,genuine,0.64047074,-0.058086276,"('fake', 'genuine')"
38,0.34331974,untruthful,truthful,0.4734044,0.13008466,"('untruthful', 'truthful')"
39,0.19680914,exploitative,cooperative,0.51669544,0.3198863,"('exploitative', 'cooperative')"
40,0.32550043,stingy,generous,0.12247543,-0.203025,"('stingy', 'generous')"
41,0.70079374,unforgiving,forgiving,0.38029754,-0.3204962,"('unforgiving', 'forgiving')"
42,0.7149274,unreliable,reliable,1.0335248,0.31859738,"('unreliable', 'reliable')"
43,0.9671398,irresponsible,responsible,1.0764716,0.10933179,"('irresponsible', 'responsible')"
44,-0.6706053,prejudiced,unprejudiced,-1.1470463,-0.47644103,"('prejudiced', 'unprejudiced')"
45,0.3760536,incompetent,competent,0.51543975,0.13938615,"('incompetent', 'competent')"
46,0.027559444,uncompetitive,competitive,0.14532235,0.11776291,"('uncompetitive', 'competitive')"
47,0.6219977,stupid,smart,0.19203709,-0.4299606,"('stupid', 'smart')"
48,0.82558507,unintelligent,intelligent,0.3720955,-0.45348957,"('unintelligent', 'intelligent')"
49,-0.18577564,unable,able,0.7469398,0.9327154,"('unable', 'able')"
50,0.54436654,clumsy,skillful,0.54228854,-0.0020779967,"('clumsy', 'skillful')"
51,0.38963762,uneducated,educated,0.13688754,-0.2527501,"('uneducated', 'educated')"
52,-0.15117767,irrational,rational,0.05701539,0.20819306,"('irrational', 'rational')"
53,0.84036326,uncreative,creative,1.2316084,0.39124513,"('uncreative', 'creative')"
54,1.847241,incapable,capable,1.1155946,-0.7316464,"('incapable', 'capable')"
55,0.23220393,incompetent,clever,0.25980464,0.027600706,"('incompetent', 'clever')"
56,0.9878649,impractical,practical,1.1413378,0.15347284,"('impractical', 'practical')"
57,0.7170721,unimaginative,imaginative,0.4384148,-0.27865732,"('unimaginative', 'imaginative')"
58,0.43934706,undiscriminating,discriminating,0.36524677,-0.074100286,"('undiscriminating', 'discriminating')"
59,0.05882217,foolish,wise,0.044284325,-0.014537845,"('foolish', 'wise')"
60,0.17688143,inefficient,efficient,0.48381937,0.30693793,"('inefficient', 'efficient')"
