,Value_Male,0,1,Value_Female,female-male,tuple
0,0.56170857,unsociable,sociable,-0.20827143,-0.76998,"('unsociable', 'sociable')"
1,1.2418692,unfriendly,friendly,1.69265,0.45078075,"('unfriendly', 'friendly')"
2,0.9650001,unlikable,likable,0.14533594,-0.8196641,"('unlikable', 'likable')"
3,0.35667163,repellent,pleasant,0.3768862,0.020214558,"('repellent', 'pleasant')"
4,0.0783311,disliked,liked,0.33509895,0.25676787,"('disliked', 'liked')"
5,-0.12583733,distant,outgoing,0.41334754,0.53918487,"('distant', 'outgoing')"
6,0.4334172,distant,open,0.9825408,0.5491236,"('distant', 'open')"
7,1.0036193,insensitive,sensitive,1.2031549,0.19953561,"('insensitive', 'sensitive')"
8,0.46167475,unaffectionate,affectionate,1.2171521,0.75547737,"('unaffectionate', 'affectionate')"
9,0.62566346,unaffectionate,caring,1.551049,0.92538553,"('unaffectionate', 'caring')"
10,1.3778083,unsympathetic,sympathetic,1.0014136,-0.37639475,"('unsympathetic', 'sympathetic')"
11,0.25018862,unhelpful,helpful,-0.21014194,-0.46033055,"('unhelpful', 'helpful')"
12,-0.020922247,unsupportive,supportive,0.8333893,0.8543115,"('unsupportive', 'supportive')"
13,-0.13695645,impolite,polite,-0.39859742,-0.26164097,"('impolite', 'polite')"
14,-0.33734196,antisocial,social,0.25618836,0.5935303,"('antisocial', 'social')"
15,0.7794495,boring,funny,0.52778983,-0.2516597,"('boring', 'funny')"
16,1.0219922,unpopular,popular,0.30558056,-0.71641165,"('unpopular', 'popular')"
17,0.12015398,nasty,nice,0.23115718,0.111003205,"('nasty', 'nice')"
18,0.36154604,disagreeable,welcoming,1.0656425,0.70409644,"('disagreeable', 'welcoming')"
19,0.47926715,inhospitable,hospitable,-0.03462218,-0.5138893,"('inhospitable', 'hospitable')"
20,-0.2672455,rough,thoughtful,-0.11704756,0.15019794,"('rough', 'thoughtful')"
21,0.6733651,immoral,moral,0.15951836,-0.51384676,"('immoral', 'moral')"
22,0.50320846,untrustworthy,trustworthy,0.65840876,0.1552003,"('untrustworthy', 'trustworthy')"
23,1.1092263,insincere,sincere,0.9455197,-0.16370666,"('insincere', 'sincere')"
24,1.3908453,dishonest,honest,1.5885042,0.1976589,"('dishonest', 'honest')"
25,0.5575899,egoistic,altruistic,0.7630742,0.20548433,"('egoistic', 'altruistic')"
26,0.40247566,hardhearted,benevolent,1.0049634,0.60248774,"('hardhearted', 'benevolent')"
27,0.49981147,hardhearted,softhearted,1.2442389,0.7444274,"('hardhearted', 'softhearted')"
28,0.2478958,disloyal,loyal,-0.038757004,-0.2866528,"('disloyal', 'loyal')"
29,-1.3256099,unfair,fair,-0.8196783,0.5059316,"('unfair', 'fair')"
30,0.89716864,intolerant,tolerant,0.70511156,-0.19205707,"('intolerant', 'tolerant')"
31,-0.3573959,evil,good,-0.16901614,0.18837975,"('evil', 'good')"
32,2.0384667,unkind,kind,1.7056185,-0.3328482,"('unkind', 'kind')"
33,-0.5999693,wrong,right,0.19469012,0.79465944,"('wrong', 'right')"
34,0.89803636,mean,honorable,0.29453608,-0.60350025,"('mean', 'honorable')"
35,-0.5839717,corrupt,incorrupt,-0.54581296,0.038158715,"('corrupt', 'incorrupt')"
36,0.6012347,hostile,amicable,0.8494036,0.24816895,"('hostile', 'amicable')"
37,0.50340307,fake,genuine,0.60593945,0.10253638,"('fake', 'genuine')"
38,0.12006903,untruthful,truthful,0.13589461,0.015825585,"('untruthful', 'truthful')"
39,0.19413684,exploitative,cooperative,0.69624656,0.5021097,"('exploitative', 'cooperative')"
40,0.03734147,stingy,generous,-0.02355079,-0.06089226,"('stingy', 'generous')"
41,0.7744601,unforgiving,forgiving,0.31433386,-0.46012622,"('unforgiving', 'forgiving')"
42,0.6668459,unreliable,reliable,1.0155361,0.34869015,"('unreliable', 'reliable')"
43,0.4941283,irresponsible,responsible,0.8469875,0.3528592,"('irresponsible', 'responsible')"
44,-0.89053565,prejudiced,unprejudiced,-1.0445836,-0.1540479,"('prejudiced', 'unprejudiced')"
45,0.70846766,incompetent,competent,0.49214903,-0.21631864,"('incompetent', 'competent')"
46,0.2236535,uncompetitive,competitive,0.013053434,-0.21060006,"('uncompetitive', 'competitive')"
47,0.6975192,stupid,smart,0.36370167,-0.3338175,"('stupid', 'smart')"
48,0.38586107,unintelligent,intelligent,0.07510834,-0.31075272,"('unintelligent', 'intelligent')"
49,-0.13209799,unable,able,0.4476903,0.5797883,"('unable', 'able')"
50,0.6688184,clumsy,skillful,0.27631685,-0.39250156,"('clumsy', 'skillful')"
51,0.6510579,uneducated,educated,0.15980914,-0.49124876,"('uneducated', 'educated')"
52,0.30924326,irrational,rational,0.38369542,0.07445216,"('irrational', 'rational')"
53,0.8989766,uncreative,creative,1.0688868,0.16991013,"('uncreative', 'creative')"
54,1.8199551,incapable,capable,1.0629282,-0.7570269,"('incapable', 'capable')"
55,0.19769225,incompetent,clever,0.44118392,0.24349168,"('incompetent', 'clever')"
56,0.7629196,impractical,practical,0.9784601,0.21554047,"('impractical', 'practical')"
57,1.1512606,unimaginative,imaginative,0.69229186,-0.45896876,"('unimaginative', 'imaginative')"
58,1.0106397,undiscriminating,discriminating,0.7846054,-0.22603428,"('undiscriminating', 'discriminating')"
59,0.3397382,foolish,wise,0.12111232,-0.21862587,"('foolish', 'wise')"
60,-0.22155389,inefficient,efficient,0.19692011,0.41847402,"('inefficient', 'efficient')"
61,-0.31926024,illogical,logical,-0.054785494,0.26447475,"('illogical', 'logical')"
62,0.27017283,incompetent,brilliant,0.24570987,-0.024462968,"('incompetent', 'brilliant')"
63,0.99782467,unperceptive,insightful,0.79657066,-0.20125401,"('unperceptive', 'insightful')"
64,-1.1752379,shy,confident,-1.3799751,-0.20473719,"('shy', 'confident')"
65,-0.057844393,insecure,secure,-0.778952,-0.7211076,"('insecure', 'secure')"
66,0.02030017,inactive,active,0.018432464,-0.001867706,"('inactive', 'active')"
67,-1.0533291,doubtful,determined,-0.82361674,0.22971237,"('doubtful', 'determined')"
68,0.11857867,dependent,independent,-0.092620924,-0.2111996,"('dependent', 'independent')"
69,-1.2800404,lazy,industrious,-0.48069018,0.7993502,"('lazy', 'industrious')"
70,1.3305564,lethargic,energetic,1.4482749,0.11771846,"('lethargic', 'energetic')"
71,-0.031310566,diffident,self-confident,0.049241625,0.08055219,"('diffident', 'self-confident')"
72,0.33384022,unambitious,ambitious,0.019130558,-0.31470966,"('unambitious', 'ambitious')"
73,0.3931913,helpless,self-reliant,0.5757582,0.18256691,"('helpless', 'self-reliant')"
74,0.7288244,undedicated,dedicated,1.5662006,0.83737624,"('undedicated', 'dedicated')"
75,0.4340718,meek,impulsive,-0.34293252,-0.77700436,"('meek', 'impulsive')"
76,0.7352954,anxious,daring,0.47186986,-0.26342556,"('anxious', 'daring')"
77,-0.46428236,unmotivated,motivated,-0.8285413,-0.36425892,"('unmotivated', 'motivated')"
78,-1.1064465,nonresilient,resilient,-0.670027,0.4364195,"('nonresilient', 'resilient')"
79,1.1535016,wavering,unwavering,0.6152583,-0.53824335,"('wavering', 'unwavering')"
80,-0.6005181,dominated,dominating,-0.95061576,-0.35009766,"('dominated', 'dominating')"
81,1.1214266,submissive,aggressive,-0.49308956,-1.6145161,"('submissive', 'aggressive')"
82,2.117134,poor,rich,0.7866681,-1.330466,"('poor', 'rich')"
83,-0.67701244,powerless,powerful,-0.2886549,0.38835755,"('powerless', 'powerful')"
84,0.25911275,inferior,superior,-0.2894141,-0.5485269,"('inferior', 'superior')"
85,2.0943644,insignificant,prestigious,1.7435153,-0.35084915,"('insignificant', 'prestigious')"
86,0.05594975,uninfluential,influential,0.4110657,0.35511595,"('uninfluential', 'influential')"
87,0.3044594,unsuccessful,successful,-0.30532092,-0.6097803,"('unsuccessful', 'successful')"
88,2.5809448,low,eminent,1.6721288,-0.908816,"('low', 'eminent')"
