,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6057527,unsociable,sociable,-0.28729683,-0.89304954,"('unsociable', 'sociable')"
1,1.3748778,unfriendly,friendly,1.8540808,0.479203,"('unfriendly', 'friendly')"
2,1.2357123,unlikable,likable,0.3213076,-0.9144047,"('unlikable', 'likable')"
3,0.45825636,repellent,pleasant,0.64865863,0.19040227,"('repellent', 'pleasant')"
4,-0.45677608,disliked,liked,0.05169242,0.5084685,"('disliked', 'liked')"
5,0.61090213,distant,outgoing,0.9390631,0.32816094,"('distant', 'outgoing')"
6,0.5985862,distant,open,0.9563116,0.35772538,"('distant', 'open')"
7,1.0338835,insensitive,sensitive,1.3769785,0.34309506,"('insensitive', 'sensitive')"
8,0.43641347,unaffectionate,affectionate,1.3406037,0.90419024,"('unaffectionate', 'affectionate')"
9,0.41244188,unaffectionate,caring,1.4063708,0.9939289,"('unaffectionate', 'caring')"
10,1.4488682,unsympathetic,sympathetic,0.9764643,-0.47240388,"('unsympathetic', 'sympathetic')"
11,-0.1431527,unhelpful,helpful,-0.41333702,-0.27018434,"('unhelpful', 'helpful')"
12,0.057882424,unsupportive,supportive,0.80066526,0.74278283,"('unsupportive', 'supportive')"
13,0.52344215,impolite,polite,0.15697965,-0.3664625,"('impolite', 'polite')"
14,-0.7889455,antisocial,social,-0.69839203,0.09055346,"('antisocial', 'social')"
15,0.46384925,boring,funny,0.53000885,0.066159606,"('boring', 'funny')"
16,0.38644472,unpopular,popular,0.21568361,-0.17076111,"('unpopular', 'popular')"
17,0.3516214,nasty,nice,0.65610474,0.30448335,"('nasty', 'nice')"
18,0.383896,disagreeable,welcoming,1.0988355,0.7149395,"('disagreeable', 'welcoming')"
19,0.44389564,inhospitable,hospitable,0.23452449,-0.20937115,"('inhospitable', 'hospitable')"
20,0.15226609,rough,thoughtful,-0.023655493,-0.17592157,"('rough', 'thoughtful')"
21,0.85421634,immoral,moral,0.35232934,-0.50188696,"('immoral', 'moral')"
22,0.5173765,untrustworthy,trustworthy,0.40278614,-0.11459035,"('untrustworthy', 'trustworthy')"
23,0.9540898,insincere,sincere,0.9162571,-0.037832737,"('insincere', 'sincere')"
24,1.6607451,dishonest,honest,1.5768328,-0.08391237,"('dishonest', 'honest')"
