,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.46628928,unsociable,sociable,-1.0564841,-0.5901948,"('unsociable', 'sociable')"
1,1.5284475,unfriendly,friendly,2.0199685,0.491521,"('unfriendly', 'friendly')"
2,0.5869924,unlikable,likable,-0.01993423,-0.6069266,"('unlikable', 'likable')"
3,-0.22721227,repellent,pleasant,-0.008974984,0.21823728,"('repellent', 'pleasant')"
4,-0.06854087,disliked,liked,0.21092248,0.27946335,"('disliked', 'liked')"
5,0.48546368,distant,outgoing,0.8070352,0.32157153,"('distant', 'outgoing')"
6,1.1299622,distant,open,1.4432708,0.3133086,"('distant', 'open')"
7,0.58849674,insensitive,sensitive,0.9257193,0.33722258,"('insensitive', 'sensitive')"
8,1.1798226,unaffectionate,affectionate,1.7586882,0.57886565,"('unaffectionate', 'affectionate')"
9,1.0308233,unaffectionate,caring,1.916069,0.8852457,"('unaffectionate', 'caring')"
10,0.73988765,unsympathetic,sympathetic,0.46339285,-0.2764948,"('unsympathetic', 'sympathetic')"
11,-0.4188991,unhelpful,helpful,-0.689568,-0.2706689,"('unhelpful', 'helpful')"
12,0.036140636,unsupportive,supportive,0.8237013,0.7875607,"('unsupportive', 'supportive')"
13,-0.62611395,impolite,polite,-0.65411484,-0.028000891,"('impolite', 'polite')"
14,-0.96648663,antisocial,social,-0.4731838,0.49330282,"('antisocial', 'social')"
15,0.3481174,boring,funny,0.36425444,0.016137034,"('boring', 'funny')"
16,0.6507917,unpopular,popular,0.35650063,-0.29429108,"('unpopular', 'popular')"
17,-0.012377314,nasty,nice,0.31358284,0.32596016,"('nasty', 'nice')"
18,0.48226166,disagreeable,welcoming,1.2200555,0.7377938,"('disagreeable', 'welcoming')"
19,0.45795065,inhospitable,hospitable,0.06596085,-0.3919898,"('inhospitable', 'hospitable')"
20,-0.25913495,rough,thoughtful,-0.25355795,0.005576998,"('rough', 'thoughtful')"
21,0.11158829,immoral,moral,-0.2016978,-0.3132861,"('immoral', 'moral')"
22,-0.12175895,untrustworthy,trustworthy,0.08790493,0.20966388,"('untrustworthy', 'trustworthy')"
23,0.48305267,insincere,sincere,0.5552677,0.07221502,"('insincere', 'sincere')"
24,1.4625442,dishonest,honest,1.5593166,0.09677243,"('dishonest', 'honest')"
25,0.844174,egoistic,altruistic,1.0647285,0.22055447,"('egoistic', 'altruistic')"
26,0.26295474,hardhearted,benevolent,0.88506,0.62210524,"('hardhearted', 'benevolent')"
27,0.8112659,hardhearted,softhearted,1.3030596,0.4917937,"('hardhearted', 'softhearted')"
28,0.32212275,disloyal,loyal,-0.0765425,-0.39866525,"('disloyal', 'loyal')"
29,-1.2969873,unfair,fair,-0.64267,0.6543173,"('unfair', 'fair')"
30,0.16624703,intolerant,tolerant,0.08334718,-0.082899846,"('intolerant', 'tolerant')"
31,0.32338345,evil,good,0.38889205,0.065508604,"('evil', 'good')"
32,1.3601903,unkind,kind,1.5166116,0.1564213,"('unkind', 'kind')"
33,0.0035589002,wrong,right,0.74398404,0.74042517,"('wrong', 'right')"
34,0.51346904,mean,honorable,0.12910143,-0.38436761,"('mean', 'honorable')"
35,-0.013678916,corrupt,incorrupt,-0.0021823505,0.011496565,"('corrupt', 'incorrupt')"
36,0.6726928,hostile,amicable,1.0277909,0.35509813,"('hostile', 'amicable')"
37,0.63160473,fake,genuine,0.6262858,-0.0053189397,"('fake', 'genuine')"
38,0.1990842,untruthful,truthful,0.19826719,-0.00081701577,"('untruthful', 'truthful')"
39,0.70506364,exploitative,cooperative,1.0510691,0.3460055,"('exploitative', 'cooperative')"
40,0.89062214,stingy,generous,0.5130771,-0.37754506,"('stingy', 'generous')"
41,0.4157835,unforgiving,forgiving,0.05284655,-0.36293694,"('unforgiving', 'forgiving')"
42,0.16448373,unreliable,reliable,0.62619764,0.4617139,"('unreliable', 'reliable')"
43,0.4100046,irresponsible,responsible,0.52615803,0.11615345,"('irresponsible', 'responsible')"
44,-0.8877399,prejudiced,unprejudiced,-1.1698062,-0.28206635,"('prejudiced', 'unprejudiced')"
45,-0.1590183,incompetent,competent,-0.2809401,-0.12192179,"('incompetent', 'competent')"
46,-0.72169846,uncompetitive,competitive,-0.9704497,-0.24875122,"('uncompetitive', 'competitive')"
47,0.7105727,stupid,smart,0.24883683,-0.4617359,"('stupid', 'smart')"
48,0.3330503,unintelligent,intelligent,0.05840882,-0.27464148,"('unintelligent', 'intelligent')"
49,-0.44946194,unable,able,0.11465995,0.5641219,"('unable', 'able')"
50,0.37863877,clumsy,skillful,0.20796421,-0.17067456,"('clumsy', 'skillful')"
51,0.28037646,uneducated,educated,0.038380034,-0.24199644,"('uneducated', 'educated')"
52,1.3606578,irrational,rational,1.3703208,0.009662986,"('irrational', 'rational')"
53,0.9599029,uncreative,creative,1.2299025,0.26999962,"('uncreative', 'creative')"
54,1.8069656,incapable,capable,1.2058123,-0.60115325,"('incapable', 'capable')"
55,-0.46384996,incompetent,clever,-0.31872034,0.14512962,"('incompetent', 'clever')"
56,-0.16972135,impractical,practical,0.23254594,0.40226728,"('impractical', 'practical')"
57,0.6097612,unimaginative,imaginative,0.17610721,-0.43365395,"('unimaginative', 'imaginative')"
58,0.8760951,undiscriminating,discriminating,0.47708064,-0.39901447,"('undiscriminating', 'discriminating')"
59,0.7330213,foolish,wise,0.59623176,-0.13678956,"('foolish', 'wise')"
60,-0.8690324,inefficient,efficient,-0.29736072,0.57167166,"('inefficient', 'efficient')"
61,-0.6355102,illogical,logical,-0.3445566,0.2909536,"('illogical', 'logical')"
62,-0.24349076,incompetent,brilliant,-0.2372744,0.006216362,"('incompetent', 'brilliant')"
63,0.58167917,unperceptive,insightful,0.36505827,-0.21662089,"('unperceptive', 'insightful')"
64,-0.86018795,shy,confident,-1.38761,-0.527422,"('shy', 'confident')"
