,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6161165,unsociable,sociable,-0.18167849,-0.797795,"('unsociable', 'sociable')"
1,1.8764235,unfriendly,friendly,2.13698,0.26055658,"('unfriendly', 'friendly')"
2,0.65074843,unlikable,likable,-0.14707112,-0.79781955,"('unlikable', 'likable')"
3,-0.24332608,repellent,pleasant,-0.07241614,0.17090994,"('repellent', 'pleasant')"
4,0.65145636,disliked,liked,0.823981,0.17252463,"('disliked', 'liked')"
5,0.79727525,distant,outgoing,1.0488287,0.25155348,"('distant', 'outgoing')"
6,1.300076,distant,open,1.43817,0.13809395,"('distant', 'open')"
7,1.0781094,insensitive,sensitive,1.2240944,0.145985,"('insensitive', 'sensitive')"
8,1.0466409,unaffectionate,affectionate,1.5123041,0.4656632,"('unaffectionate', 'affectionate')"
9,1.1276491,unaffectionate,caring,1.8143606,0.68671155,"('unaffectionate', 'caring')"
10,1.1565359,unsympathetic,sympathetic,0.7291081,-0.42742777,"('unsympathetic', 'sympathetic')"
11,-0.37257892,unhelpful,helpful,-0.72221327,-0.34963435,"('unhelpful', 'helpful')"
12,0.47847182,unsupportive,supportive,1.0379666,0.5594948,"('unsupportive', 'supportive')"
13,-0.5045445,impolite,polite,-0.51105887,-0.0065143704,"('impolite', 'polite')"
14,-0.15734904,antisocial,social,0.38927692,0.546626,"('antisocial', 'social')"
15,0.61625564,boring,funny,0.5735143,-0.04274136,"('boring', 'funny')"
16,0.07918059,unpopular,popular,-0.23047143,-0.30965203,"('unpopular', 'popular')"
17,0.12663859,nasty,nice,0.41421667,0.28757808,"('nasty', 'nice')"
18,0.39121357,disagreeable,welcoming,1.0395675,0.64835393,"('disagreeable', 'welcoming')"
19,0.27000228,inhospitable,hospitable,0.002852507,-0.26714978,"('inhospitable', 'hospitable')"
20,-0.12634997,rough,thoughtful,-0.024140317,0.10220966,"('rough', 'thoughtful')"
21,0.2639352,immoral,moral,-0.03776536,-0.30170056,"('immoral', 'moral')"
22,1.1195856,untrustworthy,trustworthy,1.2594682,0.13988256,"('untrustworthy', 'trustworthy')"
23,0.3900993,insincere,sincere,0.40461457,0.014515281,"('insincere', 'sincere')"
24,1.71817,dishonest,honest,1.6199466,-0.09822345,"('dishonest', 'honest')"
25,0.81063795,egoistic,altruistic,0.9339304,0.123292446,"('egoistic', 'altruistic')"
26,0.80145985,hardhearted,benevolent,1.3046445,0.5031846,"('hardhearted', 'benevolent')"
27,0.86364317,hardhearted,softhearted,1.3930953,0.5294521,"('hardhearted', 'softhearted')"
28,0.5228336,disloyal,loyal,0.09183804,-0.43099555,"('disloyal', 'loyal')"
29,-0.8940078,unfair,fair,-0.30175674,0.59225106,"('unfair', 'fair')"
30,0.4279671,intolerant,tolerant,0.3532959,-0.07467121,"('intolerant', 'tolerant')"
31,0.47430846,evil,good,0.55816376,0.0838553,"('evil', 'good')"
32,1.4380941,unkind,kind,1.436651,-0.0014431477,"('unkind', 'kind')"
33,-0.12707758,wrong,right,0.53651065,0.6635882,"('wrong', 'right')"
34,0.49811867,mean,honorable,0.19384675,-0.30427194,"('mean', 'honorable')"
35,-0.41054672,corrupt,incorrupt,-0.2662979,0.14424881,"('corrupt', 'incorrupt')"
36,0.7217494,hostile,amicable,1.1758877,0.45413828,"('hostile', 'amicable')"
37,0.6909936,fake,genuine,0.56949914,-0.12149447,"('fake', 'genuine')"
38,0.26479793,untruthful,truthful,0.13860822,-0.12618971,"('untruthful', 'truthful')"
39,0.28032035,exploitative,cooperative,0.6382848,0.35796446,"('exploitative', 'cooperative')"
40,0.9262409,stingy,generous,0.3908772,-0.53536373,"('stingy', 'generous')"
41,1.0065868,unforgiving,forgiving,0.36297587,-0.64361095,"('unforgiving', 'forgiving')"
42,0.6133857,unreliable,reliable,0.8770849,0.26369923,"('unreliable', 'reliable')"
43,0.9099291,irresponsible,responsible,0.9691529,0.05922383,"('irresponsible', 'responsible')"
44,-0.9553677,prejudiced,unprejudiced,-1.1446015,-0.18923378,"('prejudiced', 'unprejudiced')"
45,1.0656762,incompetent,competent,0.9132553,-0.15242094,"('incompetent', 'competent')"
46,0.07899086,uncompetitive,competitive,-0.13652885,-0.21551971,"('uncompetitive', 'competitive')"
47,0.67680746,stupid,smart,0.44153333,-0.23527414,"('stupid', 'smart')"
48,0.47874713,unintelligent,intelligent,0.07034178,-0.40840536,"('unintelligent', 'intelligent')"
49,-0.29282993,unable,able,0.4885713,0.7814012,"('unable', 'able')"
50,0.0183357,clumsy,skillful,-0.13830113,-0.15663683,"('clumsy', 'skillful')"
51,-0.16123985,uneducated,educated,-0.39861196,-0.23737212,"('uneducated', 'educated')"
52,0.34957263,irrational,rational,0.29182908,-0.05774355,"('irrational', 'rational')"
53,1.1206936,uncreative,creative,1.3464166,0.22572303,"('uncreative', 'creative')"
54,1.5196553,incapable,capable,0.8219507,-0.6977047,"('incapable', 'capable')"
55,0.2929313,incompetent,clever,0.38099343,0.08806214,"('incompetent', 'clever')"
56,0.32342005,impractical,practical,0.5602328,0.23681277,"('impractical', 'practical')"
57,1.5972319,unimaginative,imaginative,1.0384327,-0.55879915,"('unimaginative', 'imaginative')"
58,1.6033654,undiscriminating,discriminating,1.2217777,-0.38158774,"('undiscriminating', 'discriminating')"
59,-0.015938545,foolish,wise,0.04763418,0.06357273,"('foolish', 'wise')"
60,-0.37798983,inefficient,efficient,0.0059649087,0.38395473,"('inefficient', 'efficient')"
61,-0.13048254,illogical,logical,0.17376128,0.3042438,"('illogical', 'logical')"
62,0.3258362,incompetent,brilliant,0.2142764,-0.11155981,"('incompetent', 'brilliant')"
63,1.0233644,unperceptive,insightful,0.77256876,-0.25079566,"('unperceptive', 'insightful')"
64,-0.69525135,shy,confident,-1.1584541,-0.46320271,"('shy', 'confident')"
65,-0.08691181,insecure,secure,-0.90176505,-0.81485325,"('insecure', 'secure')"
66,0.30557024,inactive,active,0.35651645,0.050946206,"('inactive', 'active')"
67,-1.1573273,doubtful,determined,-0.85594714,0.30138016,"('doubtful', 'determined')"
68,-0.3486548,dependent,independent,-0.11547299,0.23318182,"('dependent', 'independent')"
69,-0.51843196,lazy,industrious,0.15491426,0.6733462,"('lazy', 'industrious')"
70,1.4497952,lethargic,energetic,1.5209756,0.07118034,"('lethargic', 'energetic')"
71,0.37369448,diffident,self-confident,0.5380403,0.1643458,"('diffident', 'self-confident')"
72,0.7746019,unambitious,ambitious,0.27150092,-0.503101,"('unambitious', 'ambitious')"
73,0.7589045,helpless,self-reliant,0.790715,0.031810462,"('helpless', 'self-reliant')"
74,0.7092538,undedicated,dedicated,1.5967079,0.88745415,"('undedicated', 'dedicated')"
75,0.59897584,meek,impulsive,-0.0017039329,-0.60067976,"('meek', 'impulsive')"
76,0.36253175,anxious,daring,0.16321726,-0.19931449,"('anxious', 'daring')"
77,-0.46378943,unmotivated,motivated,-1.0456358,-0.58184636,"('unmotivated', 'motivated')"
78,-0.82497686,nonresilient,resilient,-0.36762735,0.4573495,"('nonresilient', 'resilient')"
79,0.79176986,wavering,unwavering,0.6944812,-0.09728867,"('wavering', 'unwavering')"
80,-0.56538075,dominated,dominating,-0.93321836,-0.3678376,"('dominated', 'dominating')"
81,0.383007,submissive,aggressive,-1.0206376,-1.4036446,"('submissive', 'aggressive')"
82,0.78122824,poor,rich,0.1744338,-0.6067945,"('poor', 'rich')"
83,-0.46803725,powerless,powerful,-0.27453527,0.19350198,"('powerless', 'powerful')"
84,0.12193251,inferior,superior,-0.34817693,-0.47010943,"('inferior', 'superior')"
85,1.5317683,insignificant,prestigious,1.4355019,-0.09626639,"('insignificant', 'prestigious')"
86,0.39346802,uninfluential,influential,0.58722514,0.19375712,"('uninfluential', 'influential')"
87,-0.10874227,unsuccessful,successful,-0.3561972,-0.24745494,"('unsuccessful', 'successful')"
88,1.0541443,low,eminent,0.855432,-0.19871229,"('low', 'eminent')"
