,Value_Male,0,1,Value_Female,female-male,tuple
0,0.7576839,unsociable,sociable,0.021609625,-0.73607427,"('unsociable', 'sociable')"
1,1.6418056,unfriendly,friendly,1.9813384,0.33953273,"('unfriendly', 'friendly')"
2,1.2713401,unlikable,likable,0.47834408,-0.79299605,"('unlikable', 'likable')"
3,0.56912124,repellent,pleasant,0.7452501,0.17612886,"('repellent', 'pleasant')"
4,-0.51265883,disliked,liked,-0.017842857,0.49481598,"('disliked', 'liked')"
5,-0.6094978,distant,outgoing,0.101192705,0.7106905,"('distant', 'outgoing')"
6,-0.8539449,distant,open,0.0021429881,0.85608786,"('distant', 'open')"
7,1.9429804,insensitive,sensitive,2.0330687,0.09008825,"('insensitive', 'sensitive')"
8,1.0481863,unaffectionate,affectionate,1.5102948,0.4621085,"('unaffectionate', 'affectionate')"
9,0.6853589,unaffectionate,caring,1.3423533,0.65699446,"('unaffectionate', 'caring')"
10,2.2507691,unsympathetic,sympathetic,1.5761433,-0.6746259,"('unsympathetic', 'sympathetic')"
11,0.6292401,unhelpful,helpful,0.04348723,-0.58575284,"('unhelpful', 'helpful')"
12,0.7537269,unsupportive,supportive,1.3822424,0.62851554,"('unsupportive', 'supportive')"
13,0.5615112,impolite,polite,0.29294133,-0.2685699,"('impolite', 'polite')"
14,-0.34225285,antisocial,social,0.036401976,0.37865484,"('antisocial', 'social')"
15,0.28885764,boring,funny,0.2254473,-0.06341034,"('boring', 'funny')"
16,0.38278434,unpopular,popular,0.4032991,0.020514756,"('unpopular', 'popular')"
17,-0.111175515,nasty,nice,0.3060054,0.4171809,"('nasty', 'nice')"
18,0.044510916,disagreeable,welcoming,0.91208,0.8675691,"('disagreeable', 'welcoming')"
19,0.12396609,inhospitable,hospitable,-0.17034553,-0.2943116,"('inhospitable', 'hospitable')"
20,-0.14992014,rough,thoughtful,-0.27494082,-0.12502068,"('rough', 'thoughtful')"
21,1.5149194,immoral,moral,0.6606995,-0.8542199,"('immoral', 'moral')"
22,0.30263412,untrustworthy,trustworthy,0.14824846,-0.15438566,"('untrustworthy', 'trustworthy')"
23,1.6078686,insincere,sincere,1.3939403,-0.21392822,"('insincere', 'sincere')"
24,2.0872931,dishonest,honest,1.8126605,-0.2746327,"('dishonest', 'honest')"
25,0.61974466,egoistic,altruistic,0.8134812,0.19373655,"('egoistic', 'altruistic')"
26,0.07377198,hardhearted,benevolent,0.6216916,0.54791963,"('hardhearted', 'benevolent')"
27,0.49778885,hardhearted,softhearted,1.4928668,0.9950779,"('hardhearted', 'softhearted')"
28,0.61655056,disloyal,loyal,0.14876065,-0.46778992,"('disloyal', 'loyal')"
29,-1.489607,unfair,fair,-0.8523237,0.63728327,"('unfair', 'fair')"
