,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5568302,unsociable,sociable,-0.3000059,-0.85683614,"('unsociable', 'sociable')"
1,2.2270608,unfriendly,friendly,2.3404644,0.11340356,"('unfriendly', 'friendly')"
2,0.6883094,unlikable,likable,-0.033704482,-0.72201383,"('unlikable', 'likable')"
3,-0.13289158,repellent,pleasant,0.20317245,0.33606404,"('repellent', 'pleasant')"
4,-0.029727995,disliked,liked,0.17377573,0.20350373,"('disliked', 'liked')"
5,0.47041383,distant,outgoing,0.5806625,0.110248655,"('distant', 'outgoing')"
6,0.61662924,distant,open,0.97812545,0.3614962,"('distant', 'open')"
7,1.4918616,insensitive,sensitive,1.489447,-0.0024145842,"('insensitive', 'sensitive')"
8,1.6871094,unaffectionate,affectionate,2.0386772,0.35156786,"('unaffectionate', 'affectionate')"
9,1.6666852,unaffectionate,caring,2.1578145,0.49112928,"('unaffectionate', 'caring')"
10,1.6421298,unsympathetic,sympathetic,1.0531672,-0.58896255,"('unsympathetic', 'sympathetic')"
11,0.10890767,unhelpful,helpful,-0.36230424,-0.4712119,"('unhelpful', 'helpful')"
12,0.72364384,unsupportive,supportive,1.3603197,0.6366759,"('unsupportive', 'supportive')"
13,-0.00318994,impolite,polite,-0.2716294,-0.26843944,"('impolite', 'polite')"
14,-0.16918033,antisocial,social,0.18021771,0.34939805,"('antisocial', 'social')"
15,0.27890882,boring,funny,0.22655134,-0.05235748,"('boring', 'funny')"
16,-0.31106234,unpopular,popular,-0.2968015,0.0142608285,"('unpopular', 'popular')"
17,0.092736684,nasty,nice,0.20540448,0.11266779,"('nasty', 'nice')"
18,0.14374053,disagreeable,welcoming,0.99290615,0.8491656,"('disagreeable', 'welcoming')"
19,0.48167837,inhospitable,hospitable,-0.038197137,-0.5198755,"('inhospitable', 'hospitable')"
20,-0.43358582,rough,thoughtful,-0.42925957,0.004326254,"('rough', 'thoughtful')"
21,0.40088412,immoral,moral,-0.10737792,-0.50826204,"('immoral', 'moral')"
22,0.07073827,untrustworthy,trustworthy,0.21664447,0.1459062,"('untrustworthy', 'trustworthy')"
23,1.1455185,insincere,sincere,1.0494184,-0.09610009,"('insincere', 'sincere')"
24,1.9787064,dishonest,honest,1.8949721,-0.083734274,"('dishonest', 'honest')"
25,1.2267147,egoistic,altruistic,1.4570423,0.2303276,"('egoistic', 'altruistic')"
26,0.85657567,hardhearted,benevolent,1.2245269,0.3679512,"('hardhearted', 'benevolent')"
27,1.1622577,hardhearted,softhearted,1.5590323,0.39677465,"('hardhearted', 'softhearted')"
28,0.8861769,disloyal,loyal,0.21086326,-0.6753136,"('disloyal', 'loyal')"
29,-1.1549472,unfair,fair,-0.5619442,0.593003,"('unfair', 'fair')"
30,0.22411242,intolerant,tolerant,0.21293478,-0.011177644,"('intolerant', 'tolerant')"
31,-0.2558243,evil,good,-0.13873367,0.11709063,"('evil', 'good')"
32,2.1471202,unkind,kind,1.959687,-0.18743324,"('unkind', 'kind')"
33,-0.045671523,wrong,right,0.63438714,0.68005866,"('wrong', 'right')"
34,0.5516688,mean,honorable,0.089355916,-0.4623129,"('mean', 'honorable')"
35,-1.2159946,corrupt,incorrupt,-0.9639939,0.2520007,"('corrupt', 'incorrupt')"
36,0.102192126,hostile,amicable,0.5646308,0.46243867,"('hostile', 'amicable')"
37,1.0314504,fake,genuine,0.7885292,-0.24292117,"('fake', 'genuine')"
38,0.53803784,untruthful,truthful,0.49601018,-0.042027652,"('untruthful', 'truthful')"
39,0.4024003,exploitative,cooperative,0.9332693,0.530869,"('exploitative', 'cooperative')"
40,1.0756305,stingy,generous,0.6791964,-0.39643413,"('stingy', 'generous')"
41,0.94603306,unforgiving,forgiving,0.28640988,-0.65962315,"('unforgiving', 'forgiving')"
42,-0.19235665,unreliable,reliable,0.25044203,0.44279867,"('unreliable', 'reliable')"
43,0.7622943,irresponsible,responsible,0.8671304,0.10483611,"('irresponsible', 'responsible')"
44,-1.4699073,prejudiced,unprejudiced,-1.5774413,-0.10753405,"('prejudiced', 'unprejudiced')"
45,0.87880045,incompetent,competent,0.29814878,-0.58065164,"('incompetent', 'competent')"
46,-0.32966542,uncompetitive,competitive,-0.644785,-0.31511956,"('uncompetitive', 'competitive')"
47,0.5055511,stupid,smart,0.14460412,-0.36094698,"('stupid', 'smart')"
