,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5696006,unsociable,sociable,-0.18411168,-0.7537123,"('unsociable', 'sociable')"
1,1.2867877,unfriendly,friendly,1.5839754,0.2971877,"('unfriendly', 'friendly')"
2,0.8996252,unlikable,likable,0.1247073,-0.7749179,"('unlikable', 'likable')"
3,0.18226887,repellent,pleasant,0.31676745,0.13449858,"('repellent', 'pleasant')"
4,-0.08920536,disliked,liked,0.17399424,0.2631996,"('disliked', 'liked')"
5,0.45739454,distant,outgoing,0.6829962,0.22560167,"('distant', 'outgoing')"
6,0.84817934,distant,open,0.92686504,0.0786857,"('distant', 'open')"
7,1.2070062,insensitive,sensitive,1.4387591,0.23175287,"('insensitive', 'sensitive')"
8,0.48593158,unaffectionate,affectionate,1.1642307,0.6782991,"('unaffectionate', 'affectionate')"
9,0.6156994,unaffectionate,caring,1.4673924,0.85169303,"('unaffectionate', 'caring')"
10,1.4154655,unsympathetic,sympathetic,1.0754656,-0.3399999,"('unsympathetic', 'sympathetic')"
11,-0.31489938,unhelpful,helpful,-0.5560406,-0.2411412,"('unhelpful', 'helpful')"
12,0.10289258,unsupportive,supportive,0.7908056,0.687913,"('unsupportive', 'supportive')"
13,-0.050626047,impolite,polite,-0.06021812,-0.009592075,"('impolite', 'polite')"
14,0.032685515,antisocial,social,0.35859466,0.32590914,"('antisocial', 'social')"
15,0.4050678,boring,funny,0.37210807,-0.03295973,"('boring', 'funny')"
16,0.35193387,unpopular,popular,0.0071455203,-0.34478834,"('unpopular', 'popular')"
17,0.30395758,nasty,nice,0.55516297,0.25120538,"('nasty', 'nice')"
18,0.43120807,disagreeable,welcoming,1.0909488,0.65974075,"('disagreeable', 'welcoming')"
19,0.14794813,inhospitable,hospitable,-0.13296738,-0.2809155,"('inhospitable', 'hospitable')"
20,0.17240494,rough,thoughtful,0.11632622,-0.056078725,"('rough', 'thoughtful')"
21,0.54643816,immoral,moral,0.32011145,-0.2263267,"('immoral', 'moral')"
22,0.8910936,untrustworthy,trustworthy,0.84580266,-0.045290947,"('untrustworthy', 'trustworthy')"
23,0.74868846,insincere,sincere,0.80116904,0.05248058,"('insincere', 'sincere')"
24,1.6951685,dishonest,honest,1.7025447,0.007376194,"('dishonest', 'honest')"
25,0.33326694,egoistic,altruistic,0.6220069,0.28873995,"('egoistic', 'altruistic')"
26,0.21450599,hardhearted,benevolent,0.70356643,0.48906046,"('hardhearted', 'benevolent')"
