,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.06737269,unsociable,sociable,-0.60290515,-0.5355325,"('unsociable', 'sociable')"
1,1.5081004,unfriendly,friendly,1.6484284,0.14032805,"('unfriendly', 'friendly')"
2,0.5816486,unlikable,likable,-0.22112453,-0.8027731,"('unlikable', 'likable')"
3,0.016772568,repellent,pleasant,0.17703721,0.16026464,"('repellent', 'pleasant')"
4,0.16012333,disliked,liked,0.18098661,0.02086328,"('disliked', 'liked')"
5,0.73539263,distant,outgoing,0.8855033,0.15011066,"('distant', 'outgoing')"
6,0.8636965,distant,open,1.1106257,0.24692923,"('distant', 'open')"
7,0.8123768,insensitive,sensitive,1.1803308,0.36795396,"('insensitive', 'sensitive')"
8,0.8312482,unaffectionate,affectionate,1.4103491,0.5791009,"('unaffectionate', 'affectionate')"
9,0.9239404,unaffectionate,caring,1.681755,0.7578145,"('unaffectionate', 'caring')"
10,0.7818353,unsympathetic,sympathetic,0.6604079,-0.12142742,"('unsympathetic', 'sympathetic')"
11,-0.026829176,unhelpful,helpful,-0.28626442,-0.25943524,"('unhelpful', 'helpful')"
12,-0.1629205,unsupportive,supportive,0.6942624,0.85718286,"('unsupportive', 'supportive')"
13,-0.21389118,impolite,polite,-0.2275593,-0.01366812,"('impolite', 'polite')"
14,-0.6232724,antisocial,social,-0.11895197,0.50432044,"('antisocial', 'social')"
15,0.42871746,boring,funny,0.4146868,-0.014030665,"('boring', 'funny')"
16,0.23006213,unpopular,popular,-0.0042686723,-0.2343308,"('unpopular', 'popular')"
17,-0.085499406,nasty,nice,0.2546859,0.3401853,"('nasty', 'nice')"
18,-0.12332974,disagreeable,welcoming,0.75783443,0.8811642,"('disagreeable', 'welcoming')"
19,0.4677499,inhospitable,hospitable,-0.0059085637,-0.47365844,"('inhospitable', 'hospitable')"
20,-0.07420024,rough,thoughtful,-0.34319663,-0.2689964,"('rough', 'thoughtful')"
21,-0.018639283,immoral,moral,-0.27932748,-0.2606882,"('immoral', 'moral')"
22,0.26594916,untrustworthy,trustworthy,0.4836947,0.21774554,"('untrustworthy', 'trustworthy')"
23,0.5420422,insincere,sincere,0.72263783,0.18059564,"('insincere', 'sincere')"
24,1.387536,dishonest,honest,1.4456246,0.05808854,"('dishonest', 'honest')"
25,0.0017499095,egoistic,altruistic,0.3082446,0.30649468,"('egoistic', 'altruistic')"
26,0.30064905,hardhearted,benevolent,0.93703717,0.6363881,"('hardhearted', 'benevolent')"
27,0.5898068,hardhearted,softhearted,1.2791288,0.689322,"('hardhearted', 'softhearted')"
28,0.428558,disloyal,loyal,0.13649215,-0.29206586,"('disloyal', 'loyal')"
29,-1.261714,unfair,fair,-0.49400368,0.7677103,"('unfair', 'fair')"
30,0.06991613,intolerant,tolerant,0.1794411,0.109524965,"('intolerant', 'tolerant')"
31,0.14606875,evil,good,0.07863849,-0.067430265,"('evil', 'good')"
32,1.4873704,unkind,kind,1.5324774,0.045107007,"('unkind', 'kind')"
33,-0.32595012,wrong,right,0.44748807,0.7734382,"('wrong', 'right')"
34,0.5864697,mean,honorable,0.22629829,-0.36017144,"('mean', 'honorable')"
35,-0.18495524,corrupt,incorrupt,-0.30452093,-0.119565696,"('corrupt', 'incorrupt')"
