,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.02741411,unsociable,sociable,-0.5451988,-0.5177847,"('unsociable', 'sociable')"
1,1.5282403,unfriendly,friendly,1.8464556,0.31821525,"('unfriendly', 'friendly')"
2,0.60958046,unlikable,likable,0.032492757,-0.5770877,"('unlikable', 'likable')"
3,0.0028964747,repellent,pleasant,0.20047729,0.19758081,"('repellent', 'pleasant')"
4,-0.2687998,disliked,liked,0.013993695,0.28279352,"('disliked', 'liked')"
5,0.7417893,distant,outgoing,0.88981557,0.14802629,"('distant', 'outgoing')"
6,1.3196561,distant,open,1.3000747,-0.019581437,"('distant', 'open')"
7,0.64613223,insensitive,sensitive,1.0664958,0.42036355,"('insensitive', 'sensitive')"
8,1.0503259,unaffectionate,affectionate,1.6035892,0.5532633,"('unaffectionate', 'affectionate')"
9,0.9257304,unaffectionate,caring,1.8923323,0.9666019,"('unaffectionate', 'caring')"
10,0.6373947,unsympathetic,sympathetic,0.59384257,-0.04355216,"('unsympathetic', 'sympathetic')"
11,-0.42187366,unhelpful,helpful,-0.4617507,-0.039877027,"('unhelpful', 'helpful')"
12,0.027458519,unsupportive,supportive,0.8384621,0.81100357,"('unsupportive', 'supportive')"
13,-0.49146396,impolite,polite,-0.3556619,0.13580206,"('impolite', 'polite')"
14,-0.62129855,antisocial,social,0.027573934,0.6488725,"('antisocial', 'social')"
15,0.4503556,boring,funny,0.3575341,-0.09282148,"('boring', 'funny')"
16,0.6814881,unpopular,popular,0.36519217,-0.31629592,"('unpopular', 'popular')"
17,0.06774801,nasty,nice,0.41397363,0.34622562,"('nasty', 'nice')"
18,0.7251002,disagreeable,welcoming,1.5196439,0.7945437,"('disagreeable', 'welcoming')"
19,0.42742017,inhospitable,hospitable,0.021029353,-0.40639082,"('inhospitable', 'hospitable')"
20,-0.2511974,rough,thoughtful,-0.16254127,0.08865613,"('rough', 'thoughtful')"
21,0.20199524,immoral,moral,0.017677922,-0.18431732,"('immoral', 'moral')"
22,0.24960694,untrustworthy,trustworthy,0.44359156,0.19398463,"('untrustworthy', 'trustworthy')"
23,0.42081422,insincere,sincere,0.69322914,0.27241492,"('insincere', 'sincere')"
24,1.5488783,dishonest,honest,1.6777534,0.12887514,"('dishonest', 'honest')"
25,0.74785936,egoistic,altruistic,0.92265165,0.17479229,"('egoistic', 'altruistic')"
26,0.4633442,hardhearted,benevolent,1.0254667,0.56212246,"('hardhearted', 'benevolent')"
27,0.6089666,hardhearted,softhearted,1.1724706,0.563504,"('hardhearted', 'softhearted')"
28,0.28733134,disloyal,loyal,0.034885734,-0.2524456,"('disloyal', 'loyal')"
29,-1.2696187,unfair,fair,-0.65810335,0.6115154,"('unfair', 'fair')"
30,0.3179804,intolerant,tolerant,0.42460313,0.106622726,"('intolerant', 'tolerant')"
31,0.3569759,evil,good,0.07183052,-0.2851454,"('evil', 'good')"
32,1.480839,unkind,kind,1.721264,0.24042499,"('unkind', 'kind')"
33,-0.01847903,wrong,right,0.67650354,0.6949826,"('wrong', 'right')"
34,0.6236893,mean,honorable,0.3682911,-0.25539818,"('mean', 'honorable')"
35,-0.015470797,corrupt,incorrupt,-0.31025812,-0.29478732,"('corrupt', 'incorrupt')"
36,0.7424702,hostile,amicable,0.78433216,0.04186195,"('hostile', 'amicable')"
37,0.7284769,fake,genuine,0.64179254,-0.086684346,"('fake', 'genuine')"
38,0.1090256,untruthful,truthful,0.11506705,0.0060414523,"('untruthful', 'truthful')"
39,0.7086565,exploitative,cooperative,1.0423384,0.33368188,"('exploitative', 'cooperative')"
40,0.7552139,stingy,generous,0.34198284,-0.41323107,"('stingy', 'generous')"
41,0.48686492,unforgiving,forgiving,0.20034176,-0.28652316,"('unforgiving', 'forgiving')"
42,0.22060695,unreliable,reliable,0.78659934,0.56599236,"('unreliable', 'reliable')"
43,0.6223236,irresponsible,responsible,0.9440236,0.32170004,"('irresponsible', 'responsible')"
44,-0.9419231,prejudiced,unprejudiced,-1.1866274,-0.2447043,"('prejudiced', 'unprejudiced')"
45,0.0031859279,incompetent,competent,0.027896885,0.024710957,"('incompetent', 'competent')"
46,-0.47780097,uncompetitive,competitive,-0.47134447,0.0064564943,"('uncompetitive', 'competitive')"
47,0.83942163,stupid,smart,0.54275644,-0.2966652,"('stupid', 'smart')"
48,0.33847564,unintelligent,intelligent,0.26174408,-0.07673156,"('unintelligent', 'intelligent')"
49,-0.5372898,unable,able,0.29311985,0.83040965,"('unable', 'able')"
50,0.3368032,clumsy,skillful,0.16198637,-0.17481683,"('clumsy', 'skillful')"
51,-0.080359995,uneducated,educated,-0.13209878,-0.051738784,"('uneducated', 'educated')"
52,0.95563614,irrational,rational,0.91095203,-0.044684112,"('irrational', 'rational')"
53,0.7865539,uncreative,creative,1.0671061,0.2805522,"('uncreative', 'creative')"
54,1.6012452,incapable,capable,1.0529039,-0.5483413,"('incapable', 'capable')"
55,-0.17427222,incompetent,clever,0.17407782,0.34835005,"('incompetent', 'clever')"
56,0.085759446,impractical,practical,0.6933101,0.6075506,"('impractical', 'practical')"
57,0.68462944,unimaginative,imaginative,0.35016808,-0.33446136,"('unimaginative', 'imaginative')"
58,0.65245837,undiscriminating,discriminating,0.20485713,-0.44760126,"('undiscriminating', 'discriminating')"
59,0.7216702,foolish,wise,0.5445696,-0.1771006,"('foolish', 'wise')"
60,-0.6071358,inefficient,efficient,0.18713738,0.79427314,"('inefficient', 'efficient')"
61,-0.4607073,illogical,logical,-0.06930276,0.39140454,"('illogical', 'logical')"
62,-0.0796891,incompetent,brilliant,0.15489504,0.23458414,"('incompetent', 'brilliant')"
63,0.6577491,unperceptive,insightful,0.43179658,-0.22595254,"('unperceptive', 'insightful')"
64,-0.5657705,shy,confident,-1.0211267,-0.45535624,"('shy', 'confident')"
65,-0.1652425,insecure,secure,-0.66125244,-0.49600995,"('insecure', 'secure')"
66,0.17566033,inactive,active,-0.11879412,-0.29445446,"('inactive', 'active')"
67,-1.1310796,doubtful,determined,-0.69390374,0.4371758,"('doubtful', 'determined')"
68,-0.22233903,dependent,independent,-0.28574267,-0.063403636,"('dependent', 'independent')"
69,-0.446666,lazy,industrious,0.057025496,0.5036915,"('lazy', 'industrious')"
70,0.7784643,lethargic,energetic,1.0082777,0.22981334,"('lethargic', 'energetic')"
71,0.13523462,diffident,self-confident,0.47115806,0.33592343,"('diffident', 'self-confident')"
72,0.5912038,unambitious,ambitious,0.24165978,-0.34954405,"('unambitious', 'ambitious')"
73,0.89733815,helpless,self-reliant,0.80224246,-0.095095694,"('helpless', 'self-reliant')"
74,0.32783505,undedicated,dedicated,1.2718055,0.94397044,"('undedicated', 'dedicated')"
75,0.29420328,meek,impulsive,-0.53180015,-0.82600343,"('meek', 'impulsive')"
76,0.36477497,anxious,daring,0.25611553,-0.108659446,"('anxious', 'daring')"
77,-0.5271051,unmotivated,motivated,-0.74465936,-0.21755427,"('unmotivated', 'motivated')"
78,-0.8162419,nonresilient,resilient,-0.27239984,0.5438421,"('nonresilient', 'resilient')"
79,0.80947506,wavering,unwavering,0.52591383,-0.28356123,"('wavering', 'unwavering')"
80,-0.71060807,dominated,dominating,-1.0868356,-0.37622756,"('dominated', 'dominating')"
81,0.64242065,submissive,aggressive,-0.53038454,-1.1728052,"('submissive', 'aggressive')"
82,1.118072,poor,rich,0.49361446,-0.6244576,"('poor', 'rich')"
83,-0.5636895,powerless,powerful,-0.4190261,0.14466336,"('powerless', 'powerful')"
84,0.11158242,inferior,superior,-0.24168625,-0.35326868,"('inferior', 'superior')"
85,2.1136117,insignificant,prestigious,1.9381574,-0.17545426,"('insignificant', 'prestigious')"
86,0.24623936,uninfluential,influential,0.59395796,0.3477186,"('uninfluential', 'influential')"
87,0.12605882,unsuccessful,successful,-0.154816,-0.28087482,"('unsuccessful', 'successful')"
88,1.2601947,low,eminent,1.0947089,-0.16548574,"('low', 'eminent')"
