,Value_Male,0,1,Value_Female,female-male,tuple
0,0.72625065,unsociable,sociable,0.08268737,-0.6435633,"('unsociable', 'sociable')"
1,1.8820577,unfriendly,friendly,2.414301,0.53224325,"('unfriendly', 'friendly')"
2,1.1919953,unlikable,likable,0.3419639,-0.8500314,"('unlikable', 'likable')"
3,0.8557128,repellent,pleasant,1.088541,0.23282826,"('repellent', 'pleasant')"
4,-0.0987771,disliked,liked,0.3209806,0.41975772,"('disliked', 'liked')"
5,-0.05208701,distant,outgoing,0.5873937,0.6394807,"('distant', 'outgoing')"
6,-0.038895696,distant,open,0.71719474,0.7560904,"('distant', 'open')"
7,1.6904695,insensitive,sensitive,1.9155744,0.22510493,"('insensitive', 'sensitive')"
8,1.2810999,unaffectionate,affectionate,1.6979653,0.41686535,"('unaffectionate', 'affectionate')"
9,0.96994275,unaffectionate,caring,1.8277644,0.85782164,"('unaffectionate', 'caring')"
10,1.7299824,unsympathetic,sympathetic,1.1009545,-0.62902784,"('unsympathetic', 'sympathetic')"
11,0.64283395,unhelpful,helpful,0.17881253,-0.4640214,"('unhelpful', 'helpful')"
12,0.31956193,unsupportive,supportive,1.1312895,0.8117275,"('unsupportive', 'supportive')"
13,0.45699802,impolite,polite,0.1212508,-0.3357472,"('impolite', 'polite')"
14,-0.03400399,antisocial,social,0.13443266,0.16843665,"('antisocial', 'social')"
15,0.74171495,boring,funny,0.4296943,-0.31202066,"('boring', 'funny')"
16,0.28352898,unpopular,popular,0.046714112,-0.23681487,"('unpopular', 'popular')"
17,0.17570926,nasty,nice,0.28757414,0.11186488,"('nasty', 'nice')"
18,0.18920434,disagreeable,welcoming,1.1743642,0.9851599,"('disagreeable', 'welcoming')"
19,0.32053855,inhospitable,hospitable,0.10668644,-0.21385211,"('inhospitable', 'hospitable')"
20,-0.40192676,rough,thoughtful,-0.32785654,0.074070215,"('rough', 'thoughtful')"
21,1.2037567,immoral,moral,0.26301238,-0.9407443,"('immoral', 'moral')"
22,0.3202812,untrustworthy,trustworthy,0.4962267,0.17594549,"('untrustworthy', 'trustworthy')"
23,1.7824914,insincere,sincere,1.6360489,-0.14644253,"('insincere', 'sincere')"
24,1.8705153,dishonest,honest,1.9929599,0.12244451,"('dishonest', 'honest')"
25,1.3455523,egoistic,altruistic,1.5412388,0.19568646,"('egoistic', 'altruistic')"
26,0.41044155,hardhearted,benevolent,0.80532074,0.3948792,"('hardhearted', 'benevolent')"
27,0.7597065,hardhearted,softhearted,1.7829926,1.0232861,"('hardhearted', 'softhearted')"
28,0.86349165,disloyal,loyal,0.48387483,-0.37961683,"('disloyal', 'loyal')"
29,-1.3510572,unfair,fair,-0.5964788,0.75457835,"('unfair', 'fair')"
30,0.62150997,intolerant,tolerant,0.59238994,-0.029120028,"('intolerant', 'tolerant')"
31,-0.6814527,evil,good,-0.43319198,0.2482607,"('evil', 'good')"
32,2.4021916,unkind,kind,1.9418048,-0.46038687,"('unkind', 'kind')"
33,-0.41281182,wrong,right,0.4082007,0.8210125,"('wrong', 'right')"
34,0.73475397,mean,honorable,0.32964286,-0.4051111,"('mean', 'honorable')"
35,-1.6501497,corrupt,incorrupt,-1.1389887,0.51116097,"('corrupt', 'incorrupt')"
36,-0.16626026,hostile,amicable,0.42135236,0.5876126,"('hostile', 'amicable')"
37,1.0850898,fake,genuine,0.9462142,-0.1388756,"('fake', 'genuine')"
38,0.35466403,untruthful,truthful,0.19208454,-0.16257949,"('untruthful', 'truthful')"
39,0.0967313,exploitative,cooperative,0.63515127,0.53841996,"('exploitative', 'cooperative')"
40,0.8434381,stingy,generous,1.0993608,0.25592273,"('stingy', 'generous')"
41,0.9038074,unforgiving,forgiving,0.45659503,-0.44721237,"('unforgiving', 'forgiving')"
42,0.13914056,unreliable,reliable,0.48907486,0.34993428,"('unreliable', 'reliable')"
43,0.668758,irresponsible,responsible,0.777985,0.109227,"('irresponsible', 'responsible')"
44,-1.1675756,prejudiced,unprejudiced,-1.6342057,-0.4666301,"('prejudiced', 'unprejudiced')"
45,0.64666617,incompetent,competent,0.8150049,0.16833872,"('incompetent', 'competent')"
46,0.23440288,uncompetitive,competitive,0.019259565,-0.21514332,"('uncompetitive', 'competitive')"
47,0.45034307,stupid,smart,0.15946645,-0.29087663,"('stupid', 'smart')"
48,1.0363066,unintelligent,intelligent,0.57433575,-0.46197087,"('unintelligent', 'intelligent')"
49,0.007298529,unable,able,0.6061553,0.59885675,"('unable', 'able')"
50,0.37684476,clumsy,skillful,0.30340943,-0.07343534,"('clumsy', 'skillful')"
51,1.165145,uneducated,educated,0.78797984,-0.3771652,"('uneducated', 'educated')"
52,0.076402254,irrational,rational,0.025455948,-0.050946306,"('irrational', 'rational')"
53,0.7345057,uncreative,creative,1.0339674,0.29946166,"('uncreative', 'creative')"
54,1.5900244,incapable,capable,0.7762276,-0.81379676,"('incapable', 'capable')"
55,0.73334616,incompetent,clever,0.77333736,0.0399912,"('incompetent', 'clever')"
56,0.6905391,impractical,practical,0.6848794,-0.0056596994,"('impractical', 'practical')"
57,0.66566086,unimaginative,imaginative,0.23587212,-0.42978874,"('unimaginative', 'imaginative')"
58,0.77831864,undiscriminating,discriminating,0.60105217,-0.17726648,"('undiscriminating', 'discriminating')"
59,-0.4026147,foolish,wise,-0.14616425,0.25645047,"('foolish', 'wise')"
60,0.14503309,inefficient,efficient,0.40309998,0.2580669,"('inefficient', 'efficient')"
61,-0.5119189,illogical,logical,-0.011546014,0.5003729,"('illogical', 'logical')"
62,0.97643906,incompetent,brilliant,1.0934625,0.11702341,"('incompetent', 'brilliant')"
63,0.90715885,unperceptive,insightful,0.82487893,-0.08227992,"('unperceptive', 'insightful')"
64,-1.1236964,shy,confident,-1.6337544,-0.5100579,"('shy', 'confident')"
65,-0.044116884,insecure,secure,-0.6802826,-0.63616574,"('insecure', 'secure')"
66,-0.72736603,inactive,active,-0.5921129,0.13525313,"('inactive', 'active')"
67,-0.9794433,doubtful,determined,-1.0381563,-0.05871296,"('doubtful', 'determined')"
68,-0.45945725,dependent,independent,-0.2580409,0.20141634,"('dependent', 'independent')"
69,-1.7368685,lazy,industrious,-1.0305583,0.70631015,"('lazy', 'industrious')"
70,1.0181445,lethargic,energetic,1.3361027,0.31795824,"('lethargic', 'energetic')"
71,-0.63008535,diffident,self-confident,0.023596901,0.65368223,"('diffident', 'self-confident')"
72,1.1036562,unambitious,ambitious,0.50527865,-0.5983775,"('unambitious', 'ambitious')"
73,0.20140582,helpless,self-reliant,0.4839877,0.28258187,"('helpless', 'self-reliant')"
74,0.73189163,undedicated,dedicated,1.9468547,1.2149631,"('undedicated', 'dedicated')"
75,0.16389695,meek,impulsive,-0.61826456,-0.7821615,"('meek', 'impulsive')"
76,0.6640995,anxious,daring,0.23506254,-0.42903697,"('anxious', 'daring')"
77,-0.35202742,unmotivated,motivated,-0.819611,-0.4675836,"('unmotivated', 'motivated')"
78,-0.9656889,nonresilient,resilient,-0.6169629,0.34872597,"('nonresilient', 'resilient')"
79,0.35423493,wavering,unwavering,0.13868028,-0.21555465,"('wavering', 'unwavering')"
80,-0.14865005,dominated,dominating,-0.85089177,-0.7022417,"('dominated', 'dominating')"
81,1.3128766,submissive,aggressive,-0.53526145,-1.8481381,"('submissive', 'aggressive')"
82,1.8001922,poor,rich,1.2085826,-0.5916096,"('poor', 'rich')"
83,-0.61227506,powerless,powerful,-0.8334935,-0.2212184,"('powerless', 'powerful')"
84,-0.5472873,inferior,superior,-0.5194325,0.0278548,"('inferior', 'superior')"
85,0.8703856,insignificant,prestigious,0.7361938,-0.13419181,"('insignificant', 'prestigious')"
86,0.8746836,uninfluential,influential,0.96319336,0.08850974,"('uninfluential', 'influential')"
87,0.3086061,unsuccessful,successful,0.0030998029,-0.3055063,"('unsuccessful', 'successful')"
88,1.6623822,low,eminent,1.1103656,-0.5520166,"('low', 'eminent')"
