,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.047862,0.2074129,-0.8404491000000001
1,"('unfriendly', 'friendly')",1.827794,1.9787355,0.15094150000000006
2,"('unlikable', 'likable')",0.9622053,0.2114406,-0.7507647000000001
3,"('repellent', 'pleasant')",0.3952453,0.4928104,0.09756509999999996
4,"('disliked', 'liked')",-0.1761841,0.1841405,0.3603246
5,"('distant', 'outgoing')",0.0400212,0.4916427,0.4516215
6,"('distant', 'open')",0.1447261,0.6870376,0.5423115000000001
7,"('insensitive', 'sensitive')",1.5640762,1.5899235,0.02584730000000013
8,"('unaffectionate', 'affectionate')",0.9762288,1.5238442,0.5476154000000001
9,"('unaffectionate', 'caring')",0.9541982,1.5799095,0.6257113000000001
10,"('unsympathetic', 'sympathetic')",1.6710385,1.0953752,-0.5756633
11,"('unhelpful', 'helpful')",0.6365128,0.1330189,-0.5034939
12,"('unsupportive', 'supportive')",0.3289892,1.0319862,0.702997
13,"('impolite', 'polite')",0.2257204,-0.0685811,-0.2943015
14,"('antisocial', 'social')",-0.1791112,0.1836574,0.3627686
15,"('boring', 'funny')",0.8954669,0.6404438,-0.25502309999999995
16,"('unpopular', 'popular')",0.4951942,0.1611872,-0.33400699999999994
17,"('nasty', 'nice')",0.2179595,0.4798891,0.2619296
18,"('disagreeable', 'welcoming')",0.2474374,1.0972641,0.8498267
19,"('inhospitable', 'hospitable')",0.4711674,-0.0497132,-0.5208806
20,"('rough', 'thoughtful')",-0.2176881,-0.254919,-0.03723090000000001
21,"('immoral', 'moral')",0.6844004,0.0912482,-0.5931522
22,"('untrustworthy', 'trustworthy')",0.3619561,0.4665723,0.10461619999999999
23,"('insincere', 'sincere')",1.3690167,1.1774045,-0.1916122
24,"('dishonest', 'honest')",1.5530579,1.5020778,-0.050980100000000084
25,"('egoistic', 'altruistic')",0.7608684,0.9320996,0.17123120000000003
26,"('hardhearted', 'benevolent')",0.5068952,0.9174673,0.4105721
27,"('hardhearted', 'softhearted')",0.8692781,1.5450892,0.6758111
28,"('disloyal', 'loyal')",0.7878691,0.3251634,-0.4627057
29,"('unfair', 'fair')",-1.3547226,-0.6865727,0.6681499000000001
30,"('intolerant', 'tolerant')",0.9058749,0.835056,-0.07081890000000002
31,"('evil', 'good')",-0.804584,-0.6007448,0.2038392
32,"('unkind', 'kind')",2.2555486,1.8768377,-0.37871089999999996
33,"('wrong', 'right')",-0.499708,0.3218402,0.8215482000000001
34,"('mean', 'honorable')",0.7856428,0.2251776,-0.5604652
35,"('corrupt', 'incorrupt')",-0.9867037,-0.9654391,0.021264599999999967
36,"('hostile', 'amicable')",0.3721554,0.6770345,0.30487909999999996
37,"('fake', 'genuine')",1.0907885,0.7489072,-0.34188129999999994
38,"('untruthful', 'truthful')",0.2460452,0.1323661,-0.1136791
39,"('exploitative', 'cooperative')",-0.1688342,0.2700272,0.4388614
40,"('stingy', 'generous')",0.3601281,0.3018546,-0.058273500000000034
41,"('unforgiving', 'forgiving')",1.0145231,0.5455873,-0.4689357999999999
42,"('unreliable', 'reliable')",0.6858783,0.9365147,0.2506364
43,"('irresponsible', 'responsible')",0.8443968,1.0439277,0.19953090000000007
44,"('prejudiced', 'unprejudiced')",-1.0093783,-1.291986,-0.2826077
45,"('incompetent', 'competent')",0.980874,0.764225,-0.21664899999999998
46,"('uncompetitive', 'competitive')",0.1824807,0.1466392,-0.0358415
47,"('stupid', 'smart')",0.8416755,0.4985972,-0.3430783
48,"('unintelligent', 'intelligent')",0.7377682,0.3957926,-0.3419756
49,"('unable', 'able')",-0.4101842,0.4097081,0.8198923
50,"('clumsy', 'skillful')",0.6555874,0.417591,-0.23799640000000005
51,"('uneducated', 'educated')",0.5429311,0.1206756,-0.4222555
52,"('irrational', 'rational')",0.1109303,0.093797,-0.01713329999999999
53,"('uncreative', 'creative')",0.7058926,1.0914869,0.38559430000000006
54,"('incapable', 'capable')",1.7402215,0.9891024,-0.7511191
55,"('incompetent', 'clever')",0.2629433,0.42225,0.15930670000000002
56,"('impractical', 'practical')",0.946302,0.9820503,0.035748300000000066
57,"('unimaginative', 'imaginative')",1.1354344,0.6434258,-0.4920086
58,"('undiscriminating', 'discriminating')",0.7877636,0.5412091,-0.2465545
59,"('foolish', 'wise')",0.0460712,0.0752071,0.0291359
60,"('inefficient', 'efficient')",-0.0521485,0.2435887,0.2957372
61,"('illogical', 'logical')",-0.1992289,0.0948608,0.2940897
62,"('incompetent', 'brilliant')",0.4754235,0.4379685,-0.037455000000000016
63,"('unperceptive', 'insightful')",1.0185511,0.7956267,-0.22292440000000002
64,"('shy', 'confident')",-1.0262482,-1.4550983,-0.4288501
65,"('insecure', 'secure')",-0.1296228,-0.7271694,-0.5975465999999999
66,"('inactive', 'active')",-0.2244205,-0.3118649,-0.0874444
67,"('doubtful', 'determined')",-0.7833908,-0.7368251,0.04656570000000004
68,"('dependent', 'independent')",-0.4284168,-0.279809,0.1486078
69,"('lazy', 'industrious')",-1.3067226,-0.6313558,0.6753668
70,"('lethargic', 'energetic')",1.5384368,1.461713,-0.0767237999999999
71,"('diffident', 'self-confident')",-0.1059135,0.0736059,0.1795194
72,"('unambitious', 'ambitious')",0.6608561,0.1031191,-0.5577369999999999
73,"('helpless', 'self-reliant')",0.1915946,0.310178,0.1185834
74,"('undedicated', 'dedicated')",0.8449276,1.8144263,0.9694987
75,"('meek', 'impulsive')",0.2232658,-0.4410189,-0.6642847
