,Value_Male,0,1,Value_Female,female-male,tuple
0,0.35209167,unsociable,sociable,-0.19126487,-0.54335654,"('unsociable', 'sociable')"
1,1.7727156,unfriendly,friendly,2.2130425,0.44032693,"('unfriendly', 'friendly')"
2,0.9951153,unlikable,likable,0.32294488,-0.6721704,"('unlikable', 'likable')"
3,0.22311485,repellent,pleasant,0.23668711,0.013572261,"('repellent', 'pleasant')"
4,-0.34188852,disliked,liked,-0.19200312,0.1498854,"('disliked', 'liked')"
5,0.12550625,distant,outgoing,0.49338758,0.36788133,"('distant', 'outgoing')"
6,0.124331154,distant,open,0.6452939,0.5209627,"('distant', 'open')"
7,1.3051445,insensitive,sensitive,1.6561136,0.35096908,"('insensitive', 'sensitive')"
8,1.0379128,unaffectionate,affectionate,1.5377178,0.49980497,"('unaffectionate', 'affectionate')"
9,1.0747463,unaffectionate,caring,1.8933204,0.8185742,"('unaffectionate', 'caring')"
10,1.355921,unsympathetic,sympathetic,1.1666505,-0.1892705,"('unsympathetic', 'sympathetic')"
11,0.6856315,unhelpful,helpful,0.3441974,-0.34143412,"('unhelpful', 'helpful')"
12,0.46604192,unsupportive,supportive,1.3682271,0.9021852,"('unsupportive', 'supportive')"
13,0.48788476,impolite,polite,0.2721255,-0.21575925,"('impolite', 'polite')"
14,-0.4653011,antisocial,social,0.17487502,0.6401761,"('antisocial', 'social')"
15,0.4098806,boring,funny,0.25172025,-0.15816036,"('boring', 'funny')"
16,0.59513277,unpopular,popular,0.2040651,-0.39106768,"('unpopular', 'popular')"
17,-0.14884868,nasty,nice,0.09440775,0.24325643,"('nasty', 'nice')"
18,0.44006214,disagreeable,welcoming,1.3557009,0.9156387,"('disagreeable', 'welcoming')"
19,0.18862313,inhospitable,hospitable,-0.41839838,-0.6070215,"('inhospitable', 'hospitable')"
20,-0.40944263,rough,thoughtful,-0.4089882,0.0004544258,"('rough', 'thoughtful')"
21,0.28635502,immoral,moral,-0.040317878,-0.3266729,"('immoral', 'moral')"
22,0.19288662,untrustworthy,trustworthy,0.3445656,0.15167898,"('untrustworthy', 'trustworthy')"
23,1.0883012,insincere,sincere,1.1898733,0.101572156,"('insincere', 'sincere')"
24,1.5921402,dishonest,honest,1.6886412,0.09650099,"('dishonest', 'honest')"
25,0.3852164,egoistic,altruistic,0.5627583,0.17754194,"('egoistic', 'altruistic')"
26,0.24290025,hardhearted,benevolent,0.796449,0.55354875,"('hardhearted', 'benevolent')"
27,0.54290307,hardhearted,softhearted,1.2657069,0.72280383,"('hardhearted', 'softhearted')"
28,0.6738999,disloyal,loyal,0.30008146,-0.37381843,"('disloyal', 'loyal')"
29,-1.5904291,unfair,fair,-0.8587144,0.73171467,"('unfair', 'fair')"
30,0.73180693,intolerant,tolerant,0.65751964,-0.074287295,"('intolerant', 'tolerant')"
31,-0.6642593,evil,good,-0.5673049,0.096954405,"('evil', 'good')"
32,2.2676947,unkind,kind,2.0701585,-0.19753623,"('unkind', 'kind')"
33,-0.35185832,wrong,right,0.46723294,0.81909126,"('wrong', 'right')"
34,0.34278223,mean,honorable,-0.041260533,-0.38404277,"('mean', 'honorable')"
35,-0.90098095,corrupt,incorrupt,-0.9746113,-0.07363033,"('corrupt', 'incorrupt')"
36,-0.05801998,hostile,amicable,0.31139255,0.36941254,"('hostile', 'amicable')"
37,0.8769878,fake,genuine,0.72486657,-0.15212125,"('fake', 'genuine')"
38,0.31092748,untruthful,truthful,0.4116951,0.10076761,"('untruthful', 'truthful')"
39,0.5411577,exploitative,cooperative,0.89566857,0.35451084,"('exploitative', 'cooperative')"
40,0.16026638,stingy,generous,-0.14195178,-0.30221817,"('stingy', 'generous')"
41,0.65266144,unforgiving,forgiving,0.39519632,-0.25746512,"('unforgiving', 'forgiving')"
42,0.6711636,unreliable,reliable,1.0270692,0.3559056,"('unreliable', 'reliable')"
43,1.2600437,irresponsible,responsible,1.4169688,0.15692508,"('irresponsible', 'responsible')"
44,-0.9883506,prejudiced,unprejudiced,-1.3643144,-0.37596387,"('prejudiced', 'unprejudiced')"
45,0.49826357,incompetent,competent,0.60610217,0.1078386,"('incompetent', 'competent')"
46,0.24939473,uncompetitive,competitive,0.16399927,-0.085395455,"('uncompetitive', 'competitive')"
47,0.7670951,stupid,smart,0.4498007,-0.3172944,"('stupid', 'smart')"
48,0.5125842,unintelligent,intelligent,0.2207631,-0.29182112,"('unintelligent', 'intelligent')"
49,-0.3100688,unable,able,0.433914,0.7439828,"('unable', 'able')"
50,0.667799,clumsy,skillful,0.5740655,-0.09373349,"('clumsy', 'skillful')"
51,0.5258536,uneducated,educated,0.121807344,-0.40404624,"('uneducated', 'educated')"
52,0.22166413,irrational,rational,0.3274432,0.10577908,"('irrational', 'rational')"
53,1.3859006,uncreative,creative,1.594448,0.20854735,"('uncreative', 'creative')"
54,1.820321,incapable,capable,1.1385334,-0.6817876,"('incapable', 'capable')"
55,0.037669517,incompetent,clever,0.32708767,0.28941816,"('incompetent', 'clever')"
56,0.8449319,impractical,practical,1.1919913,0.34705943,"('impractical', 'practical')"
57,0.8159719,unimaginative,imaginative,0.40791237,-0.40805954,"('unimaginative', 'imaginative')"
58,0.5969867,undiscriminating,discriminating,0.32616058,-0.27082613,"('undiscriminating', 'discriminating')"
59,0.30269167,foolish,wise,0.2620451,-0.040646583,"('foolish', 'wise')"
60,0.035228226,inefficient,efficient,0.5113385,0.47611025,"('inefficient', 'efficient')"
61,-0.282467,illogical,logical,0.114958316,0.39742532,"('illogical', 'logical')"
62,0.32296175,incompetent,brilliant,0.40545064,0.082488894,"('incompetent', 'brilliant')"
63,0.9437824,unperceptive,insightful,0.75917906,-0.18460333,"('unperceptive', 'insightful')"
64,-0.5568976,shy,confident,-1.0445435,-0.48764592,"('shy', 'confident')"
65,0.17053154,insecure,secure,-0.5437221,-0.71425366,"('insecure', 'secure')"
66,0.041436568,inactive,active,-0.0041919984,-0.045628566,"('inactive', 'active')"
67,-0.84180206,doubtful,determined,-0.5914939,0.25030816,"('doubtful', 'determined')"
68,-0.25741297,dependent,independent,-0.36865982,-0.111246854,"('dependent', 'independent')"
69,-1.2884003,lazy,industrious,-0.6438147,0.6445856,"('lazy', 'industrious')"
70,1.0113903,lethargic,energetic,1.050833,0.03944266,"('lethargic', 'energetic')"
71,0.06924019,diffident,self-confident,0.21894816,0.14970797,"('diffident', 'self-confident')"
72,1.0648619,unambitious,ambitious,0.5785337,-0.48632818,"('unambitious', 'ambitious')"
73,0.58545136,helpless,self-reliant,0.25882068,-0.32663068,"('helpless', 'self-reliant')"
74,0.6538633,undedicated,dedicated,1.8155053,1.161642,"('undedicated', 'dedicated')"
75,0.24108532,meek,impulsive,-0.76803,-1.0091153,"('meek', 'impulsive')"
76,0.87848,anxious,daring,0.6972436,-0.18123645,"('anxious', 'daring')"
77,-0.30635992,unmotivated,motivated,-0.76008946,-0.45372954,"('unmotivated', 'motivated')"
78,-1.084197,nonresilient,resilient,-0.3125234,0.7716737,"('nonresilient', 'resilient')"
79,0.43097392,wavering,unwavering,0.26562172,-0.1653522,"('wavering', 'unwavering')"
80,-0.40807942,dominated,dominating,-0.9824762,-0.5743967,"('dominated', 'dominating')"
81,1.0033395,submissive,aggressive,-0.7266132,-1.7299528,"('submissive', 'aggressive')"
82,1.538184,poor,rich,0.75160563,-0.7865784,"('poor', 'rich')"
83,-0.61251044,powerless,powerful,-0.42669743,0.18581301,"('powerless', 'powerful')"
84,0.16562192,inferior,superior,-0.2905504,-0.45617235,"('inferior', 'superior')"
85,1.1440322,insignificant,prestigious,0.9690968,-0.17493546,"('insignificant', 'prestigious')"
86,0.46939582,uninfluential,influential,0.76758033,0.2981845,"('uninfluential', 'influential')"
87,0.5326369,unsuccessful,successful,-0.0705055,-0.6031424,"('unsuccessful', 'successful')"
88,1.5159253,low,eminent,0.9158,-0.6001253,"('low', 'eminent')"
