,Value_Male,0,1,Value_Female,female-male,tuple
0,0.97044384,unsociable,sociable,-0.039266568,-1.0097104,"('unsociable', 'sociable')"
1,2.0051064,unfriendly,friendly,2.3359842,0.33087778,"('unfriendly', 'friendly')"
2,1.4914865,unlikable,likable,0.4879721,-1.0035144,"('unlikable', 'likable')"
3,0.44109517,repellent,pleasant,0.5974389,0.1563437,"('repellent', 'pleasant')"
4,-0.030046193,disliked,liked,0.46241245,0.49245864,"('disliked', 'liked')"
5,0.7747378,distant,outgoing,1.1436081,0.36887032,"('distant', 'outgoing')"
6,0.538947,distant,open,1.0577241,0.51877713,"('distant', 'open')"
7,1.4025044,insensitive,sensitive,1.3365749,-0.06592953,"('insensitive', 'sensitive')"
8,0.8155372,unaffectionate,affectionate,1.4651558,0.6496186,"('unaffectionate', 'affectionate')"
9,0.8419187,unaffectionate,caring,1.6000494,0.75813067,"('unaffectionate', 'caring')"
10,1.6097037,unsympathetic,sympathetic,0.95996106,-0.6497426,"('unsympathetic', 'sympathetic')"
11,0.5635798,unhelpful,helpful,0.22436285,-0.33921695,"('unhelpful', 'helpful')"
12,0.3408586,unsupportive,supportive,0.9284962,0.58763754,"('unsupportive', 'supportive')"
13,1.3184003,impolite,polite,0.7320676,-0.5863327,"('impolite', 'polite')"
14,-0.95439154,antisocial,social,-0.95920426,-0.0048127174,"('antisocial', 'social')"
15,1.1304572,boring,funny,0.93717927,-0.1932779,"('boring', 'funny')"
16,0.9961219,unpopular,popular,0.7415733,-0.2545486,"('unpopular', 'popular')"
17,0.41724378,nasty,nice,0.70149416,0.28425038,"('nasty', 'nice')"
18,0.69779944,disagreeable,welcoming,1.269051,0.5712515,"('disagreeable', 'welcoming')"
19,0.8133783,inhospitable,hospitable,0.4904161,-0.32296216,"('inhospitable', 'hospitable')"
20,-0.2712133,rough,thoughtful,-0.31522274,-0.044009447,"('rough', 'thoughtful')"
21,1.2376074,immoral,moral,0.27377427,-0.9638331,"('immoral', 'moral')"
22,0.11803885,untrustworthy,trustworthy,0.14471066,0.026671812,"('untrustworthy', 'trustworthy')"
23,1.4597949,insincere,sincere,1.1415237,-0.31827116,"('insincere', 'sincere')"
24,1.8225753,dishonest,honest,1.6605728,-0.16200256,"('dishonest', 'honest')"
25,0.42825043,egoistic,altruistic,0.62514114,0.19689071,"('egoistic', 'altruistic')"
26,-0.04246986,hardhearted,benevolent,0.38636944,0.4288393,"('hardhearted', 'benevolent')"
27,0.81569195,hardhearted,softhearted,1.862389,1.046697,"('hardhearted', 'softhearted')"
28,0.47361857,disloyal,loyal,0.20260376,-0.2710148,"('disloyal', 'loyal')"
29,-1.5005997,unfair,fair,-0.79803056,0.7025692,"('unfair', 'fair')"
30,1.059722,intolerant,tolerant,0.7394945,-0.32022744,"('intolerant', 'tolerant')"
31,-0.6281436,evil,good,-0.62859184,-0.00044822693,"('evil', 'good')"
32,2.229206,unkind,kind,1.83431,-0.39489603,"('unkind', 'kind')"
33,-0.13555154,wrong,right,0.7026301,0.8381816,"('wrong', 'right')"
34,0.63128406,mean,honorable,0.30000702,-0.33127704,"('mean', 'honorable')"
35,-1.2619498,corrupt,incorrupt,-0.81746155,0.44448823,"('corrupt', 'incorrupt')"
36,0.5369787,hostile,amicable,1.168466,0.63148725,"('hostile', 'amicable')"
37,0.7587174,fake,genuine,0.6382548,-0.1204626,"('fake', 'genuine')"
38,0.24497183,untruthful,truthful,0.48315954,0.23818772,"('untruthful', 'truthful')"
39,-0.0882381,exploitative,cooperative,0.15427764,0.24251574,"('exploitative', 'cooperative')"
40,0.50152487,stingy,generous,0.268887,-0.23263785,"('stingy', 'generous')"
41,0.9282801,unforgiving,forgiving,0.44784966,-0.48043045,"('unforgiving', 'forgiving')"
42,0.6769603,unreliable,reliable,0.896017,0.21905673,"('unreliable', 'reliable')"
43,1.0162508,irresponsible,responsible,0.9335225,-0.08272833,"('irresponsible', 'responsible')"
44,-0.7194595,prejudiced,unprejudiced,-1.049133,-0.32967347,"('prejudiced', 'unprejudiced')"
45,0.5606323,incompetent,competent,0.6002599,0.03962761,"('incompetent', 'competent')"
46,0.11398071,uncompetitive,competitive,0.18933086,0.07535015,"('uncompetitive', 'competitive')"
47,0.72371095,stupid,smart,0.30174237,-0.42196858,"('stupid', 'smart')"
48,1.1884418,unintelligent,intelligent,0.5391638,-0.6492779,"('unintelligent', 'intelligent')"
49,0.0969665,unable,able,1.0695374,0.9725709,"('unable', 'able')"
50,0.6452133,clumsy,skillful,0.7580333,0.11281997,"('clumsy', 'skillful')"
51,0.40100035,uneducated,educated,0.016930932,-0.3840694,"('uneducated', 'educated')"
52,-0.23541111,irrational,rational,-0.021386996,0.21402411,"('irrational', 'rational')"
53,0.5166623,uncreative,creative,1.1499699,0.63330764,"('uncreative', 'creative')"
54,2.0387409,incapable,capable,1.3977828,-0.6409581,"('incapable', 'capable')"
55,0.15699887,incompetent,clever,-0.09221311,-0.24921198,"('incompetent', 'clever')"
56,0.83419985,impractical,practical,0.78812623,-0.046073616,"('impractical', 'practical')"
57,0.47980207,unimaginative,imaginative,0.48015907,0.00035700202,"('unimaginative', 'imaginative')"
58,0.28436902,undiscriminating,discriminating,0.28945765,0.0050886273,"('undiscriminating', 'discriminating')"
59,0.1732647,foolish,wise,0.28245425,0.109189555,"('foolish', 'wise')"
60,0.017491516,inefficient,efficient,0.11339674,0.09590523,"('inefficient', 'efficient')"
61,-0.09830197,illogical,logical,0.19526923,0.2935712,"('illogical', 'logical')"
62,0.8258178,incompetent,brilliant,0.69533116,-0.13048667,"('incompetent', 'brilliant')"
63,0.9144583,unperceptive,insightful,0.7981818,-0.1162765,"('unperceptive', 'insightful')"
64,-1.5591501,shy,confident,-2.1971517,-0.63800156,"('shy', 'confident')"
65,0.08974011,insecure,secure,-0.93771493,-1.0274551,"('insecure', 'secure')"
66,-0.55122054,inactive,active,-0.44146442,0.10975611,"('inactive', 'active')"
67,-0.8502881,doubtful,determined,-0.9166053,-0.0663172,"('doubtful', 'determined')"
68,-0.36917102,dependent,independent,-0.1795884,0.18958262,"('dependent', 'independent')"
69,-1.3474193,lazy,industrious,-0.6552712,0.6921481,"('lazy', 'industrious')"
70,1.0529345,lethargic,energetic,1.2473855,0.19445097,"('lethargic', 'energetic')"
71,0.15601021,diffident,self-confident,0.18061426,0.024604052,"('diffident', 'self-confident')"
72,0.83866084,unambitious,ambitious,0.17561497,-0.6630459,"('unambitious', 'ambitious')"
73,0.2684429,helpless,self-reliant,0.30001563,0.03157273,"('helpless', 'self-reliant')"
74,0.26644894,undedicated,dedicated,1.3515989,1.0851499,"('undedicated', 'dedicated')"
75,0.21853864,meek,impulsive,-0.10002673,-0.31856537,"('meek', 'impulsive')"
76,0.63237315,anxious,daring,0.44743574,-0.18493742,"('anxious', 'daring')"
77,0.10945261,unmotivated,motivated,-0.5624699,-0.6719225,"('unmotivated', 'motivated')"
78,-0.6848575,nonresilient,resilient,-0.22196084,0.46289665,"('nonresilient', 'resilient')"
79,0.38535497,wavering,unwavering,0.54770124,0.16234627,"('wavering', 'unwavering')"
80,-1.0968987,dominated,dominating,-1.7370012,-0.6401025,"('dominated', 'dominating')"
81,1.6246367,submissive,aggressive,-0.30497402,-1.9296107,"('submissive', 'aggressive')"
82,2.6125503,poor,rich,1.5836959,-1.0288544,"('poor', 'rich')"
83,-1.0978141,powerless,powerful,-0.9430983,0.15471578,"('powerless', 'powerful')"
84,0.12302366,inferior,superior,-0.1593005,-0.28232417,"('inferior', 'superior')"
85,0.33599883,insignificant,prestigious,0.7322851,0.39628625,"('insignificant', 'prestigious')"
86,0.1396641,uninfluential,influential,0.46816105,0.32849693,"('uninfluential', 'influential')"
87,0.27733088,unsuccessful,successful,-0.3453443,-0.6226752,"('unsuccessful', 'successful')"
88,1.8044153,low,eminent,1.4116108,-0.3928045,"('low', 'eminent')"
