,Value_Male,0,1,Value_Female,female-male,tuple
0,0.09293653,unsociable,sociable,-0.5446896,-0.6376261,"('unsociable', 'sociable')"
1,1.3362716,unfriendly,friendly,1.7541862,0.4179145,"('unfriendly', 'friendly')"
2,0.41750902,unlikable,likable,-0.19535097,-0.61285996,"('unlikable', 'likable')"
3,-0.1435163,repellent,pleasant,0.17495985,0.31847614,"('repellent', 'pleasant')"
4,-0.05500476,disliked,liked,0.24136248,0.29636723,"('disliked', 'liked')"
5,0.4483773,distant,outgoing,0.7987653,0.350388,"('distant', 'outgoing')"
6,0.95600176,distant,open,1.2013751,0.24537337,"('distant', 'open')"
7,0.8119991,insensitive,sensitive,1.1092061,0.297207,"('insensitive', 'sensitive')"
8,0.850828,unaffectionate,affectionate,1.4801646,0.62933666,"('unaffectionate', 'affectionate')"
9,0.87890124,unaffectionate,caring,1.7998081,0.9209069,"('unaffectionate', 'caring')"
10,0.89781606,unsympathetic,sympathetic,0.67127484,-0.22654122,"('unsympathetic', 'sympathetic')"
11,-0.24301615,unhelpful,helpful,-0.5018896,-0.25887343,"('unhelpful', 'helpful')"
12,0.3308945,unsupportive,supportive,1.0294931,0.6985986,"('unsupportive', 'supportive')"
13,-0.21471407,impolite,polite,-0.22695519,-0.012241125,"('impolite', 'polite')"
14,-0.5409293,antisocial,social,-0.07092599,0.47000334,"('antisocial', 'social')"
15,0.31121126,boring,funny,0.26100722,-0.05020404,"('boring', 'funny')"
16,0.3270086,unpopular,popular,0.17708063,-0.14992797,"('unpopular', 'popular')"
17,-0.03265984,nasty,nice,0.33083105,0.36349088,"('nasty', 'nice')"
18,0.44615328,disagreeable,welcoming,1.2254894,0.7793361,"('disagreeable', 'welcoming')"
19,0.19965816,inhospitable,hospitable,0.026443489,-0.17321467,"('inhospitable', 'hospitable')"
20,-0.44267625,rough,thoughtful,-0.38049364,0.062182605,"('rough', 'thoughtful')"
21,0.32597628,immoral,moral,0.09948041,-0.22649586,"('immoral', 'moral')"
